Frequency;Channel A
204,84924316;-59,04266000
205,03997803;-58,07065000
205,23071289;-58,69171000
205,42144775;-62,00416000
205,61218262;-73,42532000
205,80291748;-63,28650000
205,99365234;-64,66058000
206,18438721;-57,99580000
206,37512207;-53,56654000
206,56585693;-59,05213000
206,75659180;-70,66979000
206,94732666;-65,16645000
207,13806152;-65,42989000
207,32879639;-70,77402000
207,51953125;-60,96304000
207,71026611;-55,88733000
207,90100098;-55,25614000
208,09173584;-58,07011000
208,28247070;-62,57704000
208,47320557;-62,24764000
208,66394043;-63,50110000
208,85467529;-69,24178000
209,04541016;-70,82944000
209,23614502;-64,99557000
209,42687988;-58,79715000
209,61761475;-56,34684000
209,80834961;-58,75494000
209,99908447;-59,84417000
210,18981934;-58,59830000
210,38055420;-60,58957000
210,57128906;-62,64264000
210,76202393;-64,18095000
210,95275879;-79,52013000
211,14349365;-63,63749000
211,33422852;-61,10843000
211,52496338;-59,63371000
211,71569824;-62,00427000
211,90643311;-64,73515000
212,09716797;-60,56307000
212,28790283;-59,19006000
212,47863770;-58,93662000
212,66937256;-60,82853000
212,86010742;-71,21057000
213,05084229;-57,80605000
213,24157715;-57,07367000
213,43231201;-55,46757000
213,62304688;-52,40961000
213,81378174;-53,17049000
214,00451660;-59,12405000
214,19525146;-57,66812000
214,38598633;-55,66570000
214,57672119;-57,50298000
214,76745605;-61,11237000
214,95819092;-65,19540000
215,14892578;-67,11462000
215,33966064;-65,56500000
215,53039551;-69,54752000
215,72113037;-67,46751000
215,91186523;-63,16822000
216,10260010;-64,91109000
216,29333496;-64,83376000
216,48406982;-66,39793000
216,67480469;-69,65778000
216,86553955;-71,91721000
217,05627441;-70,01293000
217,24700928;-62,61330000
217,43774414;-57,66529000
217,62847900;-56,49593000
217,81921387;-56,82430000
218,00994873;-60,17578000
218,20068359;-81,32549000
218,39141846;-61,94915000
218,58215332;-62,81063000
218,77288818;-59,55152000
218,96362305;-58,77063000
219,15435791;-60,59221000
219,34509277;-65,02190000
219,53582764;-77,20152000
219,72656250;-71,93176000
219,91729736;-67,77225000
220,10803223;-64,02624000
220,29876709;-68,15459000
220,48950195;-62,28688000
220,68023682;-57,56258000
220,87097168;-58,79230000
221,06170654;-55,72337000
221,25244141;-56,17642000
221,44317627;-60,91282000
221,63391113;-65,58722000
221,82464600;-57,38972000
222,01538086;-57,37918000
222,20611572;-59,60278000
222,39685059;-61,92017000
222,58758545;-61,16161000
222,77832031;-61,04358000
222,96905518;-71,44048000
223,15979004;-73,58466000
223,35052490;-69,36745000
223,54125977;-64,16611000
223,73199463;-59,06517000
223,92272949;-60,33556000
224,11346436;-71,70382000
224,30419922;-61,86489000
224,49493408;-63,94015000
224,68566895;-66,39602000
224,87640381;-65,54786000
225,06713867;-60,97167000
225,25787354;-61,88345000
225,44860840;-57,99852000
225,63934326;-53,75115000
225,83007813;-55,75247000
226,02081299;-63,19675000
226,21154785;-61,01948000
226,40228271;-60,91351000
226,59301758;-65,95462000
226,78375244;-74,12646000
226,97448730;-67,51064000
227,16522217;-65,43654000
227,35595703;-66,58706000
227,54669189;-67,14737000
227,73742676;-67,58179000
227,92816162;-60,78291000
228,11889648;-57,61142000
228,30963135;-57,28937000
228,50036621;-62,88414000
228,69110107;-63,48159000
228,88183594;-60,67190000
229,07257080;-59,35180000
229,26330566;-61,53786000
229,45404053;-67,12614000
229,64477539;-73,78497000
229,83551025;-63,77176000
230,02624512;-56,54016000
230,21697998;-54,62099000
230,40771484;-60,90704000
230,59844971;-62,58619000
230,78918457;-60,46513000
230,97991943;-64,77815000
231,17065430;-68,01041000
231,36138916;-71,74995000
231,55212402;-64,01491000
231,74285889;-60,28461000
231,93359375;-60,92453000
232,12432861;-68,36289000
232,31506348;-69,77285000
232,50579834;-75,78333000
232,69653320;-70,20605000
232,88726807;-63,89438000
233,07800293;-59,52613000
233,26873779;-58,54586000
233,45947266;-57,96665000
233,65020752;-57,71077000
233,84094238;-60,08610000
234,03167725;-60,90150000
234,22241211;-60,37243000
234,41314697;-65,99982000
234,60388184;-65,42539000
234,79461670;-67,68145000
234,98535156;-65,42518000
235,17608643;-66,74096000
235,36682129;-64,60516000
235,55755615;-63,01464000
235,74829102;-66,60085000
235,93902588;-73,37402000
236,12976074;-66,72316000
236,32049561;-80,17744000
236,51123047;-82,62931000
236,70196533;-69,13509000
236,89270020;-63,40919000
237,08343506;-62,80031000
237,27416992;-65,93224000
237,46490479;-60,75813000
237,65563965;-58,97272000
237,84637451;-56,50958000
238,03710938;-57,41772000
238,22784424;-60,85516000
238,41857910;-63,34391000
238,60931396;-69,44103000
238,80004883;-65,74022000
238,99078369;-58,30663000
239,18151855;-55,33541000
239,37225342;-57,56037000
239,56298828;-61,18047000
239,75372314;-60,48919000
239,94445801;-64,36021000
240,13519287;-71,84381000
240,32592773;-67,00856000
240,51666260;-59,15326000
240,70739746;-58,78746000
240,89813232;-65,40891000
241,08886719;-62,00611000
241,27960205;-66,32559000
241,47033691;-77,99525000
241,66107178;-81,53164000
241,85180664;-85,20938000
242,04254150;-71,92960000
242,23327637;-64,82513000
242,42401123;-61,99413000
242,61474609;-61,78009000
242,80548096;-61,98603000
242,99621582;-59,46922000
243,18695068;-62,72991000
243,37768555;-60,90575000
243,56842041;-61,25698000
243,75915527;-60,84246000
243,94989014;-66,44849000
244,14062500;-63,05484000
244,33135986;-59,73870000
244,52209473;-61,89473000
244,71282959;-67,67549000
244,90356445;-74,21516000
245,09429932;-65,97440000
245,28503418;-62,17391000
245,47576904;-62,41947000
245,66650391;-68,05914000
245,85723877;-62,95210000
246,04797363;-61,53858000
246,23870850;-71,00220000
246,42944336;-59,27927000
246,62017822;-65,27089000
246,81091309;-69,08165000
247,00164795;-70,45630000
247,19238281;-66,97044000
247,38311768;-61,72416000
247,57385254;-62,03035000
247,76458740;-63,61002000
247,95532227;-64,84743000
248,14605713;-59,99598000
248,33679199;-56,84044000
248,52752686;-61,99854000
248,71826172;-69,62680000
248,90899658;-65,49107000
249,09973145;-71,98862000
249,29046631;-62,64152000
249,48120117;-58,10166000
249,67193604;-59,74273000
249,86267090;-69,83939000
250,05340576;-78,42782000
250,24414063;-76,98801000
250,43487549;-69,99613000
250,62561035;-69,45748000
250,81634521;-79,01688000
251,00708008;-80,95784000
251,19781494;-69,92130000
251,38854980;-66,56243000
251,57928467;-70,48732000
251,77001953;-71,07068000
251,96075439;-63,34893000
252,15148926;-63,09376000
252,34222412;-71,10902000
252,53295898;-66,97948000
252,72369385;-64,77707000
252,91442871;-63,43732000
253,10516357;-68,26218000
253,29589844;-89,88651000
253,48663330;-79,93562000
253,67736816;-63,77049000
253,86810303;-61,55413000
254,05883789;-67,93260000
254,24957275;-76,26074000
254,44030762;-77,31033000
254,63104248;-63,87169000
254,82177734;-64,07498000
255,01251221;-65,29911000
255,20324707;-61,94333000
255,39398193;-67,73459000
255,58471680;-76,03150000
255,77545166;-68,75703000
255,96618652;-62,91999000
256,15692139;-61,02188000
256,34765625;-57,39417000
256,53839111;-55,66481000
256,72912598;-57,52497000
256,91986084;-62,57625000
257,11059570;-63,93748000
257,30133057;-60,23364000
257,49206543;-59,85678000
257,68280029;-62,57953000
257,87353516;-66,34743000
258,06427002;-59,26241000
258,25500488;-58,01719000
258,44573975;-65,50013000
258,63647461;-64,28754000
258,82720947;-62,91901000
259,01794434;-65,75023000
259,20867920;-73,05244000
259,39941406;-64,81063000
259,59014893;-59,93600000
259,78088379;-63,87814000
259,97161865;-72,97360000
260,16235352;-71,28917000
260,35308838;-70,95044000
260,54382324;-66,75150000
260,73455811;-68,05891000
260,92529297;-65,16054000
261,11602783;-60,41766000
261,30676270;-58,85101000
261,49749756;-59,14140000
261,68823242;-60,42363000
261,87896729;-61,71559000
262,06970215;-58,36187000
262,26043701;-55,56589000
262,45117188;-56,08357000
262,64190674;-60,18882000
262,83264160;-62,38317000
263,02337646;-59,07623000
263,21411133;-60,55132000
263,40484619;-62,63578000
263,59558105;-58,32436000
263,78631592;-58,99856000
263,97705078;-67,48069000
264,16778564;-60,90378000
264,35852051;-59,66726000
264,54925537;-65,44425000
264,73999023;-60,90437000
264,93072510;-56,36164000
265,12145996;-55,05096000
265,31219482;-58,33974000
265,50292969;-74,18349000
265,69366455;-58,37164000
265,88439941;-60,49972000
266,07513428;-65,02252000
266,26586914;-63,81997000
266,45660400;-62,40382000
266,64733887;-60,72151000
266,83807373;-64,24621000
267,02880859;-68,61176000
267,21954346;-62,32616000
267,41027832;-66,57826000
267,60101318;-74,36516000
267,79174805;-68,61703000
267,98248291;-63,06008000
268,17321777;-61,10964000
268,36395264;-60,49206000
268,55468750;-62,10402000
268,74542236;-69,82880000
268,93615723;-66,30253000
269,12689209;-60,11528000
269,31762695;-61,61704000
269,50836182;-84,89865000
269,69909668;-64,82761000
269,88983154;-64,55818000
270,08056641;-60,21151000
270,27130127;-62,48353000
270,46203613;-64,33106000
270,65277100;-56,95656000
270,84350586;-54,25385000
271,03424072;-56,71387000
271,22497559;-65,31562000
271,41571045;-63,20467000
271,60644531;-66,22572000
271,79718018;-67,13577000
271,98791504;-63,56996000
272,17864990;-64,74303000
272,36938477;-66,94607000
272,56011963;-67,50581000
272,75085449;-64,58219000
272,94158936;-60,09040000
273,13232422;-64,17133000
273,32305908;-69,98019000
273,51379395;-68,81242000
273,70452881;-67,50645000
273,89526367;-68,86931000
274,08599854;-70,41518000
274,27673340;-71,16620000
274,46746826;-74,71358000
274,65820313;-69,64898000
274,84893799;-67,78908000
275,03967285;-64,76517000
275,23040771;-66,73080000
275,42114258;-71,88116000
275,61187744;-61,60835000
275,80261230;-67,91892000
275,99334717;-68,13567000
276,18408203;-69,75811000
276,37481689;-71,96099000
276,56555176;-63,65646000
276,75628662;-59,12045000
276,94702148;-57,93739000
277,13775635;-64,61238000
277,32849121;-67,25656000
277,51922607;-72,92323000
277,70996094;-72,05298000
277,90069580;-63,26023000
278,09143066;-72,18700000
278,28216553;-63,32176000
278,47290039;-65,37679000
278,66363525;-63,19455000
278,85437012;-62,28452000
279,04510498;-71,43195000
279,23583984;-75,76875000
279,42657471;-60,27440000
279,61730957;-59,16133000
279,80804443;-58,80540000
279,99877930;-56,40151000
280,18951416;-59,53198000
280,38024902;-66,27883000
280,57098389;-63,08156000
280,76171875;-58,08795000
280,95245361;-57,06312000
281,14318848;-62,46068000
281,33392334;-73,68452000
281,52465820;-66,44638000
281,71539307;-64,89266000
281,90612793;-65,70300000
282,09686279;-67,95943000
282,28759766;-65,27558000
282,47833252;-67,28433000
282,66906738;-69,65736000
282,85980225;-78,67063000
283,05053711;-66,83531000
283,24127197;-60,46379000
283,43200684;-62,73592000
283,62274170;-82,05499000
283,81347656;-64,40788000
284,00421143;-62,13924000
284,19494629;-61,07899000
284,38568115;-63,53375000
284,57641602;-70,70447000
284,76715088;-64,38341000
284,95788574;-62,88033000
285,14862061;-66,79499000
285,33935547;-68,63174000
285,53009033;-60,51689000
285,72082520;-59,95683000
285,91156006;-69,02416000
286,10229492;-66,64891000
286,29302979;-59,06697000
286,48376465;-62,77998000
286,67449951;-66,12936000
286,86523438;-66,04900000
287,05596924;-75,37127000
287,24670410;-68,55846000
287,43743896;-60,00867000
287,62817383;-56,98885000
287,81890869;-57,60564000
288,00964355;-61,45805000
288,20037842;-64,36481000
288,39111328;-63,45191000
288,58184814;-66,93127000
288,77258301;-72,08735000
288,96331787;-68,11026000
289,15405273;-68,74093000
289,34478760;-66,60612000
289,53552246;-60,83613000
289,72625732;-63,85322000
289,91699219;-65,64133000
290,10772705;-60,77409000
290,29846191;-62,30019000
290,48919678;-72,58172000
290,67993164;-79,83230000
290,87066650;-77,15499000
291,06140137;-74,27782000
291,25213623;-76,16229000
291,44287109;-63,83842000
291,63360596;-58,92902000
291,82434082;-59,50977000
292,01507568;-66,47862000
292,20581055;-66,63766000
292,39654541;-71,75948000
292,58728027;-79,28149000
292,77801514;-61,40581000
292,96875000;-55,68662000
293,15948486;-57,59842000
293,35021973;-59,29031000
293,54095459;-62,59818000
293,73168945;-72,84190000
293,92242432;-69,11635000
294,11315918;-59,14452000
294,30389404;-58,23312000
294,49462891;-63,43142000
294,68536377;-63,75977000
294,87609863;-64,24119000
295,06683350;-82,86455000
295,25756836;-62,08588000
295,44830322;-56,68040000
295,63903809;-54,79202000
295,82977295;-57,51086000
296,02050781;-67,58343000
296,21124268;-65,99515000
296,40197754;-72,66747000
296,59271240;-67,17457000
296,78344727;-64,29427000
296,97418213;-60,96510000
297,16491699;-64,50571000
297,35565186;-62,62890000
297,54638672;-57,36644000
297,73712158;-62,72848000
297,92785645;-62,49055000
298,11859131;-58,44471000
298,30932617;-58,22482000
298,50006104;-56,96698000
298,69079590;-58,90683000
298,88153076;-65,31151000
299,07226563;-68,16444000
299,26300049;-67,83571000
299,45373535;-69,86365000
299,64447021;-68,14432000
299,83520508;-63,48300000
300,02593994;-66,86105000
300,21667480;-72,53130000
300,40740967;-65,31443000
300,59814453;-64,43778000
300,78887939;-62,86200000
300,97961426;-59,01716000
301,17034912;-60,87484000
301,36108398;-64,17034000
301,55181885;-60,18565000
301,74255371;-61,24258000
301,93328857;-62,21980000
302,12402344;-59,75380000
302,31475830;-61,44106000
302,50549316;-63,09646000
302,69622803;-61,64802000
302,88696289;-61,32347000
303,07769775;-67,80924000
303,26843262;-65,00566000
303,45916748;-64,96423000
303,64990234;-74,77072000
303,84063721;-64,67564000
304,03137207;-67,85760000
304,22210693;-64,55637000
304,41284180;-68,44176000
304,60357666;-64,87143000
304,79431152;-63,07861000
304,98504639;-69,43590000
305,17578125;-62,87641000
305,36651611;-75,09657000
305,55725098;-71,40155000
305,74798584;-66,87056000
305,93872070;-62,23194000
306,12945557;-66,02942000
306,32019043;-69,07428000
306,51092529;-57,69848000
306,70166016;-55,06635000
306,89239502;-56,79272000
307,08312988;-60,03172000
307,27386475;-55,26280000
307,46459961;-54,17799000
307,65533447;-59,96281000
307,84606934;-67,16026000
308,03680420;-76,85785000
308,22753906;-75,45580000
308,41827393;-68,39153000
308,60900879;-67,62338000
308,79974365;-66,49979000
308,99047852;-64,73003000
309,18121338;-65,40516000
309,37194824;-65,64287000
309,56268311;-68,86484000
309,75341797;-63,64234000
309,94415283;-61,57140000
310,13488770;-65,10979000
310,32562256;-63,53069000
310,51635742;-63,35986000
310,70709229;-60,67578000
310,89782715;-60,05219000
311,08856201;-61,21368000
311,27929688;-64,79141000
311,47003174;-69,19541000
311,66076660;-58,92296000
311,85150146;-57,54334000
312,04223633;-59,20162000
312,23297119;-55,79501000
312,42370605;-54,43029000
312,61444092;-58,90479000
312,80517578;-70,30427000
312,99591064;-72,03660000
313,18664551;-70,26710000
313,37738037;-61,27649000
313,56811523;-65,55422000
313,75885010;-71,05598000
313,94958496;-69,35050000
314,14031982;-66,53418000
314,33105469;-61,84301000
314,52178955;-62,71222000
314,71252441;-64,58736000
314,90325928;-62,95259000
315,09399414;-62,63613000
315,28472900;-67,05489000
315,47546387;-63,70176000
315,66619873;-76,76644000
315,85693359;-71,56577000
316,04766846;-75,59596000
316,23840332;-73,80182000
316,42913818;-80,40366000
316,61987305;-69,53372000
316,81060791;-60,50914000
317,00134277;-56,68318000
317,19207764;-57,57879000
317,38281250;-63,72758000
317,57354736;-61,33626000
317,76428223;-63,53388000
317,95501709;-65,31538000
318,14575195;-66,18723000
318,33648682;-60,47385000
318,52722168;-59,30453000
318,71795654;-63,33507000
318,90869141;-78,87800000
319,09942627;-64,11003000
319,29016113;-63,69273000
319,48089600;-62,94701000
319,67163086;-62,60368000
319,86236572;-64,16882000
320,05310059;-64,89732000
320,24383545;-71,82220000
320,43457031;-72,71971000
320,62530518;-66,22163000
320,81604004;-80,25562000
321,00677490;-63,42030000
321,19750977;-69,74708000
321,38824463;-67,40056000
321,57897949;-82,24583000
321,76971436;-62,72733000
321,96044922;-62,93493000
322,15118408;-66,59944000
322,34191895;-67,71682000
322,53265381;-76,89810000
322,72338867;-61,97767000
322,91412354;-57,06699000
323,10485840;-57,68126000
323,29559326;-63,21728000
323,48632813;-60,39226000
323,67706299;-57,94459000
323,86779785;-58,48782000
324,05853271;-57,79930000
324,24926758;-57,75812000
324,44000244;-60,95454000
324,63073730;-64,75600000
324,82147217;-70,89228000
325,01220703;-71,60537000
325,20294189;-65,09752000
325,39367676;-63,31289000
325,58441162;-67,45883000
325,77514648;-66,68517000
325,96588135;-64,18552000
326,15661621;-60,01266000
326,34735107;-62,36320000
326,53808594;-67,84452000
326,72882080;-71,20306000
326,91955566;-72,41752000
327,11029053;-67,03239000
327,30102539;-65,32333000
327,49176025;-63,59790000
327,68249512;-61,04179000
327,87322998;-62,79894000
328,06396484;-62,16935000
328,25469971;-63,35537000
328,44543457;-64,49068000
328,63616943;-73,96046000
328,82690430;-69,16139000
329,01763916;-67,48186000
329,20837402;-60,13627000
329,39910889;-57,82221000
329,58984375;-59,09866000
329,78057861;-61,58245000
329,97131348;-60,91454000
330,16204834;-62,17575000
330,35278320;-66,33163000
330,54351807;-64,18921000
330,73425293;-59,49577000
330,92498779;-58,15337000
331,11572266;-59,55608000
331,30645752;-60,50323000
331,49719238;-59,37897000
331,68792725;-69,43289000
331,87866211;-68,39867000
332,06939697;-66,10619000
332,26013184;-60,16599000
332,45086670;-62,81440000
332,64160156;-64,51907000
332,83233643;-63,95462000
333,02307129;-62,37254000
333,21380615;-61,20262000
333,40454102;-74,44862000
333,59527588;-70,01031000
333,78601074;-66,32357000
333,97674561;-64,92166000
334,16748047;-64,41624000
334,35821533;-67,95336000
334,54895020;-64,92536000
334,73968506;-66,99328000
334,93041992;-71,57210000
335,12115479;-75,77933000
335,31188965;-73,19730000
335,50262451;-69,63870000
335,69335938;-66,84721000
335,88409424;-67,52512000
336,07482910;-67,20128000
336,26556396;-77,74352000
336,45629883;-65,80057000
336,64703369;-62,46484000
336,83776855;-58,96981000
337,02850342;-60,21863000
337,21923828;-63,99830000
337,40997314;-59,50757000
337,60070801;-59,54607000
337,79144287;-60,85274000
337,98217773;-66,71638000
338,17291260;-66,01212000
338,36364746;-68,50290000
338,55438232;-68,64629000
338,74511719;-65,22729000
338,93585205;-69,84982000
339,12658691;-62,93000000
339,31732178;-56,58928000
339,50805664;-59,09637000
339,69879150;-62,98339000
339,88952637;-62,46280000
340,08026123;-66,63155000
340,27099609;-69,11412000
340,46173096;-59,66010000
340,65246582;-58,01702000
340,84320068;-58,75771000
341,03393555;-59,00520000
341,22467041;-60,57568000
341,41540527;-64,69413000
341,60614014;-65,14632000
341,79687500;-64,46645000
341,98760986;-64,62217000
342,17834473;-61,82616000
342,36907959;-59,07076000
342,55981445;-60,63633000
342,75054932;-70,77560000
342,94128418;-77,98080000
343,13201904;-72,44238000
343,32275391;-69,81886000
343,51348877;-81,97932000
343,70422363;-82,74178000
343,89495850;-68,25092000
344,08569336;-64,33198000
344,27642822;-61,19861000
344,46716309;-59,00826000
344,65789795;-58,76846000
344,84863281;-60,88585000
345,03936768;-58,60352000
345,23010254;-58,87144000
345,42083740;-66,47668000
345,61157227;-60,50830000
345,80230713;-60,27058000
345,99304199;-59,34063000
346,18377686;-63,78746000
346,37451172;-75,07346000
346,56524658;-75,47878000
346,75598145;-75,28072000
346,94671631;-80,33485000
347,13745117;-67,98643000
347,32818604;-68,71216000
347,51892090;-63,04654000
347,70965576;-58,16923000
347,90039063;-64,24084000
348,09112549;-64,75043000
348,28186035;-65,96343000
348,47259521;-69,33444000
348,66333008;-68,78989000
348,85406494;-66,24586000
349,04479980;-64,50310000
349,23553467;-59,36620000
349,42626953;-57,68563000
349,61700439;-60,79666000
349,80773926;-63,36476000
349,99847412;-59,68622000
350,18920898;-61,67181000
350,37994385;-62,78610000
350,57067871;-60,17905000
350,76141357;-62,42696000
350,95214844;-67,86526000
351,14288330;-67,24258000
351,33361816;-62,58595000
351,52435303;-62,69051000
351,71508789;-65,18727000
351,90582275;-69,89492000
352,09655762;-62,43725000
352,28729248;-70,73030000
352,47802734;-63,73258000
352,66876221;-64,07178000
352,85949707;-62,87938000
353,05023193;-58,04402000
353,24096680;-56,95299000
353,43170166;-57,56361000
353,62243652;-59,34151000
353,81317139;-65,90245000
354,00390625;-77,91203000
354,19464111;-78,07313000
354,38537598;-77,74454000
354,57611084;-87,71486000
354,76684570;-64,78166000
354,95758057;-59,77884000
355,14831543;-57,23522000
355,33905029;-56,85247000
355,52978516;-63,53255000
355,72052002;-70,26022000
355,91125488;-65,65593000
356,10198975;-66,69839000
356,29272461;-72,71416000
356,48345947;-69,60847000
356,67419434;-63,67172000
356,86492920;-69,72620000
357,05566406;-74,60252000
357,24639893;-65,50057000
357,43713379;-56,90798000
357,62786865;-55,14291000
357,81860352;-60,65928000
358,00933838;-68,86691000
358,20007324;-63,52596000
358,39080811;-67,34259000
358,58154297;-75,78854000
358,77227783;-65,96164000
358,96301270;-64,61177000
359,15374756;-63,79672000
359,34448242;-60,04961000
359,53521729;-57,79037000
359,72595215;-63,50896000
359,91668701;-84,28020000
360,10742188;-74,48404000
360,29815674;-79,76611000
360,48889160;-70,85564000
360,67962646;-71,67200000
360,87036133;-66,58970000
361,06109619;-59,84233000
361,25183105;-57,55589000
361,44256592;-58,97179000
361,63330078;-65,75213000
361,82403564;-75,57246000
362,01477051;-84,06304000
362,20550537;-67,45015000
362,39624023;-61,80862000
362,58697510;-57,54823000
362,77770996;-57,96052000
362,96844482;-60,51863000
363,15917969;-63,58252000
363,34991455;-67,35295000
363,54064941;-70,77048000
363,73138428;-65,50060000
363,92211914;-60,63541000
364,11285400;-66,03019000
364,30358887;-67,14457000
364,49432373;-60,44636000
364,68505859;-59,92112000
364,87579346;-64,53717000
365,06652832;-70,38725000
365,25726318;-67,07910000
365,44799805;-61,14750000
365,63873291;-57,88632000
365,82946777;-57,28609000
366,02020264;-59,58861000
366,21093750;-64,20187000
366,40167236;-59,75674000
366,59240723;-64,86414000
366,78314209;-64,02988000
366,97387695;-67,36250000
367,16461182;-62,54886000
367,35534668;-59,24271000
367,54608154;-65,03436000
367,73681641;-68,92279000
367,92755127;-67,24911000
368,11828613;-63,27294000
368,30902100;-61,66902000
368,49975586;-63,09830000
368,69049072;-64,49728000
368,88122559;-60,46544000
369,07196045;-61,76616000
369,26269531;-68,86642000
369,45343018;-76,40365000
369,64416504;-72,05707000
369,83489990;-66,20816000
370,02563477;-72,24018000
370,21636963;-70,98534000
370,40710449;-68,94212000
370,59783936;-74,04423000
370,78857422;-60,68413000
370,97930908;-60,53885000
371,17004395;-65,36615000
371,36077881;-64,03294000
371,55151367;-61,02607000
371,74224854;-63,54877000
371,93298340;-67,25230000
372,12371826;-67,25478000
372,31445313;-69,20909000
372,50518799;-66,07558000
372,69592285;-61,13196000
372,88665771;-59,37609000
373,07739258;-62,66296000
373,26812744;-77,45583000
373,45886230;-62,45737000
373,64959717;-59,59239000
373,84033203;-64,70513000
374,03106689;-62,40273000
374,22180176;-61,79890000
374,41253662;-63,34374000
374,60327148;-70,55873000
374,79400635;-73,83466000
374,98474121;-67,68869000
375,17547607;-63,35236000
375,36621094;-61,13343000
375,55694580;-68,46738000
375,74768066;-70,58887000
375,93841553;-65,97829000
376,12915039;-69,62577000
376,31988525;-73,26555000
376,51062012;-62,18420000
376,70135498;-60,12424000
376,89208984;-62,44773000
377,08282471;-63,96354000
377,27355957;-58,79163000
377,46429443;-55,82363000
377,65502930;-56,24116000
377,84576416;-60,33579000
378,03649902;-64,25029000
378,22723389;-58,92373000
378,41796875;-59,17072000
378,60870361;-64,24559000
378,79943848;-65,72065000
378,99017334;-64,35374000
379,18090820;-57,17455000
379,37164307;-58,22758000
379,56237793;-61,24713000
379,75311279;-60,80891000
379,94384766;-64,51904000
380,13458252;-75,72766000
380,32531738;-69,93324000
380,51605225;-65,39586000
380,70678711;-71,51359000
380,89752197;-68,21956000
381,08825684;-61,62209000
381,27899170;-61,53290000
381,46972656;-59,73955000
381,66046143;-61,10939000
381,85119629;-68,99756000
382,04193115;-60,41800000
382,23266602;-63,17581000
382,42340088;-72,23714000
382,61413574;-62,55764000
382,80487061;-62,72496000
382,99560547;-70,60306000
383,18634033;-68,49815000
383,37707520;-65,07124000
383,56781006;-78,48653000
383,75854492;-63,26575000
383,94927979;-65,93340000
384,14001465;-58,40118000
384,33074951;-56,06493000
384,52148438;-61,67667000
384,71221924;-65,47792000
384,90295410;-72,93117000
385,09368896;-63,58338000
385,28442383;-64,23251000
385,47515869;-68,46812000
385,66589355;-60,96148000
385,85662842;-59,98916000
386,04736328;-61,25561000
386,23809814;-62,52820000
386,42883301;-66,19626000
386,61956787;-75,10350000
386,81030273;-68,31944000
387,00103760;-76,57916000
387,19177246;-87,47668000
387,38250732;-68,97342000
387,57324219;-62,41022000
387,76397705;-57,24494000
387,95471191;-54,81653000
388,14544678;-57,91866000
388,33618164;-72,43349000
388,52691650;-63,05665000
388,71765137;-60,81173000
388,90838623;-70,30490000
389,09912109;-58,76427000
389,28985596;-55,58185000
389,48059082;-58,68465000
389,67132568;-62,19991000
389,86206055;-60,43611000
390,05279541;-60,48133000
390,24353027;-66,76093000
390,43426514;-67,02252000
390,62500000;-64,90083000
390,81573486;-62,41829000
391,00646973;-59,78545000
391,19720459;-65,15413000
391,38793945;-64,22798000
391,57867432;-65,42921000
391,76940918;-68,04364000
391,96014404;-86,28135000
392,15087891;-82,47772000
392,34161377;-61,90350000
392,53234863;-56,99667000
392,72308350;-62,10514000
392,91381836;-68,76260000
393,10455322;-71,97249000
393,29528809;-73,25838000
393,48602295;-65,36020000
393,67675781;-64,19351000
393,86749268;-61,57008000
394,05822754;-59,34010000
394,24896240;-59,96278000
394,43969727;-62,70073000
394,63043213;-60,58058000
394,82116699;-65,21624000
395,01190186;-68,63667000
395,20263672;-64,24173000
395,39337158;-70,78819000
395,58410645;-63,72577000
395,77484131;-59,58581000
395,96557617;-67,03668000
396,15631104;-71,60032000
396,34704590;-68,65793000
396,53778076;-66,69212000
396,72851563;-63,62877000
396,91925049;-64,72134000
397,10998535;-64,82816000
397,30072021;-63,32923000
397,49145508;-65,18276000
397,68218994;-66,33266000
397,87292480;-66,29942000
398,06365967;-66,01260000
398,25439453;-63,91404000
398,44512939;-63,48817000
398,63586426;-70,68875000
398,82659912;-65,09751000
399,01733398;-59,77341000
399,20806885;-59,15282000
399,39880371;-61,01107000
399,58953857;-63,33778000
399,78027344;-65,71850000
399,97100830;-62,31493000
400,16174316;-63,48693000
400,35247803;-62,54302000
400,54321289;-69,14619000
400,73394775;-63,12057000
400,92468262;-58,07699000
401,11541748;-60,33281000
401,30615234;-59,53912000
401,49688721;-58,15418000
401,68762207;-57,30947000
401,87835693;-58,15548000
402,06909180;-63,35308000
402,25982666;-63,45898000
402,45056152;-64,72078000
402,64129639;-63,59972000
402,83203125;-61,17668000
403,02276611;-65,40605000
403,21350098;-75,78104000
403,40423584;-74,08241000
403,59497070;-68,00893000
403,78570557;-64,59412000
403,97644043;-73,21127000
404,16717529;-74,60351000
404,35791016;-71,57343000
404,54864502;-64,67577000
404,73937988;-64,50677000
404,93011475;-70,55457000
405,12084961;-69,63251000
405,31158447;-71,95725000
405,50231934;-65,86489000
405,69305420;-64,01567000
405,88378906;-63,29686000
406,07452393;-67,73446000
406,26525879;-93,72875000
406,45599365;-66,18187000
406,64672852;-67,85575000
406,83746338;-68,30052000
407,02819824;-58,47972000
407,21893311;-58,90670000
407,40966797;-69,28088000
407,60040283;-62,99206000
407,79113770;-59,21455000
407,98187256;-59,84911000
408,17260742;-69,41766000
408,36334229;-58,45864000
408,55407715;-56,88468000
408,74481201;-58,46737000
408,93554688;-61,08273000
409,12628174;-57,84985000
409,31701660;-56,96261000
409,50775146;-66,08926000
409,69848633;-66,85607000
409,88922119;-67,06215000
