Frequency;Channel A
204,84924316;-70,84523000
205,03997803;-66,14307000
205,23071289;-69,15811000
205,42144775;-64,00479000
205,61218262;-60,41857000
205,80291748;-62,71385000
205,99365234;-62,07417000
206,18438721;-62,15808000
206,37512207;-62,82489000
206,56585693;-65,60632000
206,75659180;-69,79137000
206,94732666;-79,09593000
207,13806152;-65,70906000
207,32879639;-64,49294000
207,51953125;-68,13258000
207,71026611;-63,07295000
207,90100098;-63,28886000
208,09173584;-64,69633000
208,28247070;-66,04910000
208,47320557;-76,03896000
208,66394043;-58,63922000
208,85467529;-55,18312000
209,04541016;-58,70133000
209,23614502;-68,16130000
209,42687988;-65,51254000
209,61761475;-61,77806000
209,80834961;-61,17889000
209,99908447;-61,52555000
210,18981934;-60,72868000
210,38055420;-59,54800000
210,57128906;-62,75014000
210,76202393;-70,70007000
210,95275879;-68,99886000
211,14349365;-67,85234000
211,33422852;-69,40395000
211,52496338;-73,45574000
211,71569824;-65,95704000
211,90643311;-63,83609000
212,09716797;-78,65567000
212,28790283;-66,65257000
212,47863770;-68,38637000
212,66937256;-68,59533000
212,86010742;-68,67116000
213,05084229;-59,28216000
213,24157715;-58,06824000
213,43231201;-62,94742000
213,62304688;-75,72102000
213,81378174;-63,82074000
214,00451660;-66,82314000
214,19525146;-67,22183000
214,38598633;-62,82795000
214,57672119;-64,41833000
214,76745605;-63,11903000
214,95819092;-61,07851000
215,14892578;-60,19634000
215,33966064;-59,40459000
215,53039551;-59,88170000
215,72113037;-63,19639000
215,91186523;-60,08759000
216,10260010;-60,18716000
216,29333496;-61,46965000
216,48406982;-66,43399000
216,67480469;-73,19742000
216,86553955;-74,42488000
217,05627441;-60,68962000
217,24700928;-57,12094000
217,43774414;-57,23959000
217,62847900;-60,87366000
217,81921387;-67,80842000
218,00994873;-65,90584000
218,20068359;-58,64124000
218,39141846;-58,72929000
218,58215332;-72,14106000
218,77288818;-63,86721000
218,96362305;-62,00037000
219,15435791;-63,79205000
219,34509277;-64,29237000
219,53582764;-62,10516000
219,72656250;-62,96858000
219,91729736;-70,33659000
220,10803223;-69,57339000
220,29876709;-78,34939000
220,48950195;-62,72321000
220,68023682;-59,50189000
220,87097168;-58,98529000
221,06170654;-63,53706000
221,25244141;-78,14929000
221,44317627;-65,13149000
221,63391113;-62,01569000
221,82464600;-99,53885000
222,01538086;-60,05482000
222,20611572;-63,64565000
222,39685059;-67,46091000
222,58758545;-61,90069000
222,77832031;-63,32390000
222,96905518;-67,35545000
223,15979004;-62,16284000
223,35052490;-57,94282000
223,54125977;-58,07414000
223,73199463;-59,52701000
223,92272949;-62,08802000
224,11346436;-72,45155000
224,30419922;-62,88267000
224,49493408;-63,07066000
224,68566895;-61,58395000
224,87640381;-65,90384000
225,06713867;-67,73919000
225,25787354;-62,76458000
225,44860840;-66,45848000
225,63934326;-67,36170000
225,83007813;-63,22203000
226,02081299;-59,22684000
226,21154785;-60,88781000
226,40228271;-78,07137000
226,59301758;-68,39791000
226,78375244;-70,53865000
226,97448730;-73,96911000
227,16522217;-68,06664000
227,35595703;-61,04311000
227,54669189;-58,67970000
227,73742676;-57,54085000
227,92816162;-56,62162000
228,11889648;-56,29243000
228,30963135;-63,09107000
228,50036621;-61,93099000
228,69110107;-58,94964000
228,88183594;-60,59626000
229,07257080;-61,26511000
229,26330566;-64,98351000
229,45404053;-59,32453000
229,64477539;-59,37296000
229,83551025;-66,97195000
230,02624512;-71,31524000
230,21697998;-66,32964000
230,40771484;-78,25855000
230,59844971;-65,43814000
230,78918457;-65,30658000
230,97991943;-67,14438000
231,17065430;-70,19051000
231,36138916;-77,43240000
231,55212402;-68,68421000
231,74285889;-75,62807000
231,93359375;-57,00475000
232,12432861;-53,35395000
232,31506348;-54,62004000
232,50579834;-57,39655000
232,69653320;-60,35182000
232,88726807;-62,25763000
233,07800293;-58,73524000
233,26873779;-61,80778000
233,45947266;-70,02988000
233,65020752;-63,38443000
233,84094238;-66,00066000
234,03167725;-57,10334000
234,22241211;-53,69048000
234,41314697;-55,34056000
234,60388184;-58,29010000
234,79461670;-62,83212000
234,98535156;-72,95332000
235,17608643;-69,96420000
235,36682129;-64,16143000
235,55755615;-69,08479000
235,74829102;-73,04480000
235,93902588;-68,33829000
236,12976074;-62,56207000
236,32049561;-63,02273000
236,51123047;-66,82882000
236,70196533;-70,55196000
236,89270020;-76,98473000
237,08343506;-61,64389000
237,27416992;-58,61452000
237,46490479;-63,21515000
237,65563965;-63,16394000
237,84637451;-59,28948000
238,03710938;-63,64052000
238,22784424;-64,51260000
238,41857910;-60,52959000
238,60931396;-58,44106000
238,80004883;-56,34899000
238,99078369;-56,23354000
239,18151855;-60,88941000
239,37225342;-61,91544000
239,56298828;-61,56650000
239,75372314;-64,98827000
239,94445801;-68,30832000
240,13519287;-62,58578000
240,32592773;-57,68808000
240,51666260;-55,40718000
240,70739746;-58,05423000
240,89813232;-66,88232000
241,08886719;-63,47004000
241,27960205;-62,52060000
241,47033691;-65,36552000
241,66107178;-65,43621000
241,85180664;-63,86307000
242,04254150;-90,20486000
242,23327637;-66,59366000
242,42401123;-65,19808000
242,61474609;-61,07753000
242,80548096;-62,91006000
242,99621582;-68,90447000
243,18695068;-64,64340000
243,37768555;-79,78952000
243,56842041;-74,18231000
243,75915527;-71,53075000
243,94989014;-66,55542000
244,14062500;-60,62691000
244,33135986;-57,79161000
244,52209473;-66,70678000
244,71282959;-78,78315000
244,90356445;-73,00246000
245,09429932;-68,52058000
245,28503418;-72,71098000
245,47576904;-71,87457000
245,66650391;-63,04987000
245,85723877;-62,68291000
246,04797363;-64,19385000
246,23870850;-68,08337000
246,42944336;-71,10564000
246,62017822;-64,12883000
246,81091309;-59,84684000
247,00164795;-67,71544000
247,19238281;-64,13721000
247,38311768;-60,40491000
247,57385254;-62,37200000
247,76458740;-63,46923000
247,95532227;-62,12498000
248,14605713;-66,67250000
248,33679199;-64,06127000
248,52752686;-61,33163000
248,71826172;-64,38910000
248,90899658;-61,76718000
249,09973145;-65,10579000
249,29046631;-70,91008000
249,48120117;-67,42992000
249,67193604;-67,07569000
249,86267090;-64,68416000
250,05340576;-61,72078000
250,24414063;-64,43943000
250,43487549;-63,66269000
250,62561035;-61,89698000
250,81634521;-63,49121000
251,00708008;-61,62428000
251,19781494;-58,70105000
251,38854980;-56,62580000
251,57928467;-61,20830000
251,77001953;-62,36522000
251,96075439;-59,34426000
252,15148926;-63,35569000
252,34222412;-68,13369000
252,53295898;-72,23470000
252,72369385;-65,53505000
252,91442871;-59,73515000
253,10516357;-62,17741000
253,29589844;-69,49275000
253,48663330;-77,70010000
253,67736816;-73,50685000
253,86810303;-71,95189000
254,05883789;-75,23412000
254,24957275;-68,12286000
254,44030762;-67,93753000
254,63104248;-65,56346000
254,82177734;-66,21286000
255,01251221;-60,66891000
255,20324707;-60,70493000
255,39398193;-64,68291000
255,58471680;-63,56993000
255,77545166;-61,44767000
255,96618652;-59,38103000
256,15692139;-63,12448000
256,34765625;-61,90604000
256,53839111;-57,46636000
256,72912598;-64,39557000
256,91986084;-65,55540000
257,11059570;-62,64210000
257,30133057;-63,15453000
257,49206543;-68,35902000
257,68280029;-67,50123000
257,87353516;-63,99116000
258,06427002;-63,78045000
258,25500488;-60,82008000
258,44573975;-66,28619000
258,63647461;-59,84694000
258,82720947;-56,97771000
259,01794434;-56,23146000
259,20867920;-57,75074000
259,39941406;-61,62056000
259,59014893;-64,67581000
259,78088379;-67,24937000
259,97161865;-65,43777000
260,16235352;-62,77516000
260,35308838;-62,55112000
260,54382324;-62,25055000
260,73455811;-63,11810000
260,92529297;-64,10558000
261,11602783;-67,89648000
261,30676270;-66,76761000
261,49749756;-65,53037000
261,68823242;-67,36745000
261,87896729;-64,20802000
262,06970215;-57,74523000
262,26043701;-57,05226000
262,45117188;-59,34174000
262,64190674;-61,53389000
262,83264160;-63,20042000
263,02337646;-69,00216000
263,21411133;-73,54445000
263,40484619;-65,16222000
263,59558105;-62,64455000
263,78631592;-58,79005000
263,97705078;-61,76696000
264,16778564;-67,95668000
264,35852051;-69,33840000
264,54925537;-64,68375000
264,73999023;-69,05179000
264,93072510;-65,62285000
265,12145996;-59,42283000
265,31219482;-60,46223000
265,50292969;-68,26923000
265,69366455;-71,12636000
265,88439941;-65,19730000
266,07513428;-62,38952000
266,26586914;-64,78854000
266,45660400;-69,85047000
266,64733887;-66,57138000
266,83807373;-63,63071000
267,02880859;-67,92718000
267,21954346;-72,98744000
267,41027832;-71,62459000
267,60101318;-82,69746000
267,79174805;-64,67426000
267,98248291;-60,67337000
268,17321777;-61,67427000
268,36395264;-71,26504000
268,55468750;-63,65077000
268,74542236;-70,73244000
268,93615723;-59,16725000
269,12689209;-58,75643000
269,31762695;-59,87454000
269,50836182;-59,33015000
269,69909668;-63,84459000
269,88983154;-65,36124000
270,08056641;-58,33840000
270,27130127;-58,95193000
270,46203613;-65,70256000
270,65277100;-75,21971000
270,84350586;-62,58137000
271,03424072;-60,76836000
271,22497559;-64,27349000
271,41571045;-72,64786000
271,60644531;-63,81184000
271,79718018;-65,67084000
271,98791504;-64,92809000
272,17864990;-59,49614000
272,36938477;-57,24324000
272,56011963;-58,82072000
272,75085449;-67,22830000
272,94158936;-67,37022000
273,13232422;-67,96561000
273,32305908;-73,85764000
273,51379395;-70,54046000
273,70452881;-74,98890000
273,89526367;-62,76645000
274,08599854;-58,96355000
274,27673340;-57,74174000
274,46746826;-60,81203000
274,65820313;-71,99482000
274,84893799;-63,82861000
275,03967285;-62,52886000
275,23040771;-62,93528000
275,42114258;-69,41743000
275,61187744;-60,66682000
275,80261230;-57,95202000
275,99334717;-62,52554000
276,18408203;-64,80430000
276,37481689;-60,56715000
276,56555176;-66,06540000
276,75628662;-62,53070000
276,94702148;-58,59514000
277,13775635;-58,68337000
277,32849121;-62,77711000
277,51922607;-64,68804000
277,70996094;-57,83728000
277,90069580;-59,31092000
278,09143066;-64,78902000
278,28216553;-63,34615000
278,47290039;-61,23993000
278,66363525;-62,15663000
278,85437012;-58,87022000
279,04510498;-59,94495000
279,23583984;-59,49666000
279,42657471;-58,52392000
279,61730957;-74,13501000
279,80804443;-65,10815000
279,99877930;-73,15209000
280,18951416;-61,60700000
280,38024902;-56,19177000
280,57098389;-57,47607000
280,76171875;-62,40398000
280,95245361;-65,04881000
281,14318848;-76,01657000
281,33392334;-69,80367000
281,52465820;-63,34263000
281,71539307;-62,42759000
281,90612793;-62,56744000
282,09686279;-64,50164000
282,28759766;-64,88132000
282,47833252;-62,25679000
282,66906738;-61,24419000
282,85980225;-61,87236000
283,05053711;-65,52607000
283,24127197;-66,77789000
283,43200684;-62,18109000
283,62274170;-58,15939000
283,81347656;-60,33188000
284,00421143;-62,86470000
284,19494629;-61,04287000
284,38568115;-64,01460000
284,57641602;-63,25954000
284,76715088;-60,68678000
284,95788574;-64,86163000
285,14862061;-63,85126000
285,33935547;-62,23468000
285,53009033;-65,57843000
285,72082520;-68,39253000
285,91156006;-66,50084000
286,10229492;-69,67026000
286,29302979;-67,69945000
286,48376465;-63,46352000
286,67449951;-63,41925000
286,86523438;-58,55459000
287,05596924;-63,32215000
287,24670410;-69,26708000
287,43743896;-63,34145000
287,62817383;-63,41312000
287,81890869;-58,20172000
288,00964355;-56,13648000
288,20037842;-58,03173000
288,39111328;-62,13677000
288,58184814;-69,72263000
288,77258301;-63,83434000
288,96331787;-62,95480000
289,15405273;-71,65620000
289,34478760;-69,60973000
289,53552246;-66,30974000
289,72625732;-68,40138000
289,91699219;-75,28903000
290,10772705;-68,47916000
290,29846191;-73,54388000
290,48919678;-65,13073000
290,67993164;-65,22906000
290,87066650;-74,93774000
291,06140137;-65,62177000
291,25213623;-68,16869000
291,44287109;-70,87360000
291,63360596;-85,42458000
291,82434082;-63,86481000
292,01507568;-60,30854000
292,20581055;-64,22287000
292,39654541;-60,12577000
292,58728027;-57,20059000
292,77801514;-60,21129000
292,96875000;-65,91986000
293,15948486;-62,60524000
293,35021973;-61,12435000
293,54095459;-63,95895000
293,73168945;-64,14119000
293,92242432;-62,53913000
294,11315918;-66,44821000
294,30389404;-70,44411000
294,49462891;-69,23827000
294,68536377;-65,52025000
294,87609863;-65,24438000
295,06683350;-74,97546000
295,25756836;-70,23947000
295,44830322;-65,50594000
295,63903809;-62,78814000
295,82977295;-59,92405000
296,02050781;-55,87398000
296,21124268;-55,23712000
296,40197754;-57,05294000
296,59271240;-63,54164000
296,78344727;-67,91498000
296,97418213;-58,68208000
297,16491699;-57,45957000
297,35565186;-60,16071000
297,54638672;-64,83745000
297,73712158;-66,18876000
297,92785645;-57,65049000
298,11859131;-62,51226000
298,30932617;-79,64603000
298,50006104;-61,26857000
298,69079590;-57,09740000
298,88153076;-56,03376000
299,07226563;-55,42915000
299,26300049;-57,58496000
299,45373535;-61,66993000
299,64447021;-63,15397000
299,83520508;-63,57630000
300,02593994;-63,64105000
300,21667480;-64,10535000
300,40740967;-64,08816000
300,59814453;-65,27726000
300,78887939;-69,39240000
300,97961426;-78,81847000
301,17034912;-63,69797000
301,36108398;-59,38049000
301,55181885;-60,98267000
301,74255371;-72,77486000
301,93328857;-60,14221000
302,12402344;-56,20987000
302,31475830;-57,32425000
302,50549316;-63,69727000
302,69622803;-66,49977000
302,88696289;-64,19322000
303,07769775;-63,34713000
303,26843262;-63,39554000
303,45916748;-59,39607000
303,64990234;-61,28677000
303,84063721;-66,01572000
304,03137207;-79,91920000
304,22210693;-69,53985000
304,41284180;-64,98423000
304,60357666;-60,62903000
304,79431152;-57,36670000
304,98504639;-58,63602000
305,17578125;-72,08528000
305,36651611;-63,81827000
305,55725098;-58,57608000
305,74798584;-57,43943000
305,93872070;-65,01118000
306,12945557;-63,75368000
306,32019043;-60,79817000
306,51092529;-63,95594000
306,70166016;-66,71146000
306,89239502;-69,61764000
307,08312988;-65,89577000
307,27386475;-60,54311000
307,46459961;-62,25397000
307,65533447;-67,74001000
307,84606934;-64,50998000
308,03680420;-63,07305000
308,22753906;-65,73853000
308,41827393;-68,56325000
308,60900879;-64,71350000
308,79974365;-61,95512000
308,99047852;-60,44180000
309,18121338;-59,13859000
309,37194824;-57,92632000
309,56268311;-60,01391000
309,75341797;-64,84989000
309,94415283;-68,02982000
310,13488770;-67,58064000
310,32562256;-68,48302000
310,51635742;-64,64803000
310,70709229;-61,29584000
310,89782715;-64,42485000
311,08856201;-70,96701000
311,27929688;-65,31271000
311,47003174;-64,14021000
311,66076660;-62,45728000
311,85150146;-59,79111000
312,04223633;-59,65458000
312,23297119;-64,16924000
312,42370605;-69,86731000
312,61444092;-64,74892000
312,80517578;-64,32738000
312,99591064;-68,31244000
313,18664551;-78,86385000
313,37738037;-61,81771000
313,56811523;-57,86686000
313,75885010;-58,79807000
313,94958496;-59,38457000
314,14031982;-61,07720000
314,33105469;-73,22079000
314,52178955;-62,01899000
314,71252441;-64,36746000
314,90325928;-73,41238000
315,09399414;-81,55215000
315,28472900;-71,00218000
315,47546387;-73,92313000
315,66619873;-65,36610000
315,85693359;-59,71571000
316,04766846;-57,31176000
316,23840332;-60,96235000
316,42913818;-66,52040000
316,61987305;-65,51217000
316,81060791;-65,78286000
317,00134277;-70,74509000
317,19207764;-66,72398000
317,38281250;-61,72612000
317,57354736;-59,10002000
317,76428223;-59,48049000
317,95501709;-61,64619000
318,14575195;-57,14538000
318,33648682;-56,90949000
318,52722168;-59,30147000
318,71795654;-61,50827000
318,90869141;-61,66735000
319,09942627;-61,66959000
319,29016113;-60,66870000
319,48089600;-59,97215000
319,67163086;-65,08329000
319,86236572;-70,60582000
320,05310059;-65,79868000
320,24383545;-69,07479000
320,43457031;-64,09302000
320,62530518;-71,24173000
320,81604004;-63,39365000
321,00677490;-66,20837000
321,19750977;-62,97684000
321,38824463;-58,76979000
321,57897949;-57,85735000
321,76971436;-63,43496000
321,96044922;-73,60452000
322,15118408;-69,59303000
322,34191895;-65,06529000
322,53265381;-64,93212000
322,72338867;-61,70450000
322,91412354;-58,91082000
323,10485840;-59,29169000
323,29559326;-68,01411000
323,48632813;-61,60445000
323,67706299;-57,64927000
323,86779785;-60,20018000
324,05853271;-61,85610000
324,24926758;-64,66859000
324,44000244;-68,46364000
324,63073730;-68,06850000
324,82147217;-75,97868000
325,01220703;-85,19803000
325,20294189;-75,15912000
325,39367676;-75,83859000
325,58441162;-63,14558000
325,77514648;-64,76200000
325,96588135;-69,88211000
326,15661621;-60,13095000
326,34735107;-58,53010000
326,53808594;-65,23326000
326,72882080;-57,91406000
326,91955566;-58,09211000
327,11029053;-62,51812000
327,30102539;-60,86778000
327,49176025;-62,34212000
327,68249512;-67,86513000
327,87322998;-78,13855000
328,06396484;-67,74020000
328,25469971;-59,56940000
328,44543457;-61,04763000
328,63616943;-65,80828000
328,82690430;-64,53314000
329,01763916;-68,83464000
329,20837402;-74,22212000
329,39910889;-60,31589000
329,58984375;-57,02290000
329,78057861;-60,80112000
329,97131348;-69,87097000
330,16204834;-75,08342000
330,35278320;-68,18387000
330,54351807;-67,17958000
330,73425293;-62,71152000
330,92498779;-61,52222000
331,11572266;-64,19167000
331,30645752;-67,00999000
331,49719238;-66,39291000
331,68792725;-70,63167000
331,87866211;-72,01569000
332,06939697;-67,78789000
332,26013184;-79,23937000
332,45086670;-59,69566000
332,64160156;-56,79021000
332,83233643;-63,43843000
333,02307129;-63,58643000
333,21380615;-60,90805000
333,40454102;-73,60374000
333,59527588;-65,67792000
333,78601074;-60,46069000
333,97674561;-63,18851000
334,16748047;-68,92487000
334,35821533;-68,21934000
334,54895020;-68,35163000
334,73968506;-71,44393000
334,93041992;-66,03068000
335,12115479;-64,90524000
335,31188965;-64,41185000
335,50262451;-58,26962000
335,69335938;-57,55259000
335,88409424;-57,72056000
336,07482910;-58,31716000
336,26556396;-61,98941000
336,45629883;-65,99416000
336,64703369;-66,19180000
336,83776855;-64,92221000
337,02850342;-69,17818000
337,21923828;-64,88910000
337,40997314;-59,58500000
337,60070801;-61,59988000
337,79144287;-63,54440000
337,98217773;-62,50845000
338,17291260;-79,84245000
338,36364746;-61,22307000
338,55438232;-60,87137000
338,74511719;-71,37961000
338,93585205;-62,46358000
339,12658691;-63,98195000
339,31732178;-70,73640000
339,50805664;-76,30991000
339,69879150;-78,51807000
339,88952637;-74,87336000
340,08026123;-64,97871000
340,27099609;-58,82046000
340,46173096;-57,47562000
340,65246582;-64,34568000
340,84320068;-61,20931000
341,03393555;-60,16416000
341,22467041;-67,09321000
341,41540527;-78,86069000
341,60614014;-64,08089000
341,79687500;-61,47389000
341,98760986;-65,81894000
342,17834473;-68,51739000
342,36907959;-63,32417000
342,55981445;-71,47957000
342,75054932;-66,32163000
342,94128418;-62,43734000
343,13201904;-63,05780000
343,32275391;-65,37923000
343,51348877;-75,44090000
343,70422363;-62,56577000
343,89495850;-61,66178000
344,08569336;-69,81098000
344,27642822;-87,08691000
344,46716309;-64,52593000
344,65789795;-59,13579000
344,84863281;-58,08623000
345,03936768;-62,71095000
345,23010254;-60,83516000
345,42083740;-59,52739000
345,61157227;-63,45134000
345,80230713;-68,94876000
345,99304199;-64,68478000
346,18377686;-60,07145000
346,37451172;-60,09704000
346,56524658;-63,03782000
346,75598145;-71,84355000
346,94671631;-61,45398000
347,13745117;-62,76728000
347,32818604;-61,90844000
347,51892090;-58,41512000
347,70965576;-58,72975000
347,90039063;-63,29602000
348,09112549;-70,72684000
348,28186035;-64,27264000
348,47259521;-81,59751000
348,66333008;-71,12517000
348,85406494;-61,31459000
349,04479980;-56,89629000
349,23553467;-58,97820000
349,42626953;-69,00497000
349,61700439;-62,91371000
349,80773926;-60,36738000
349,99847412;-62,02629000
350,18920898;-62,00881000
350,37994385;-63,88896000
350,57067871;-67,70085000
350,76141357;-67,36346000
350,95214844;-89,30446000
351,14288330;-62,74018000
351,33361816;-60,14328000
351,52435303;-64,70206000
351,71508789;-62,27504000
351,90582275;-63,59006000
352,09655762;-74,46788000
352,28729248;-76,71198000
352,47802734;-84,82158000
352,66876221;-70,09008000
352,85949707;-69,33868000
353,05023193;-71,62563000
353,24096680;-65,86164000
353,43170166;-64,91814000
353,62243652;-63,95947000
353,81317139;-70,10434000
354,00390625;-78,08458000
354,19464111;-75,90840000
354,38537598;-72,67065000
354,57611084;-69,18548000
354,76684570;-74,27249000
354,95758057;-67,27301000
355,14831543;-59,52898000
355,33905029;-59,61633000
355,52978516;-69,26830000
355,72052002;-65,60214000
355,91125488;-57,91574000
356,10198975;-59,47927000
356,29272461;-74,52141000
356,48345947;-65,34472000
356,67419434;-62,21725000
356,86492920;-60,65788000
357,05566406;-66,78749000
357,24639893;-64,84063000
357,43713379;-64,54253000
357,62786865;-66,08062000
357,81860352;-75,48137000
358,00933838;-60,24819000
358,20007324;-60,04780000
358,39080811;-71,85696000
358,58154297;-62,55398000
358,77227783;-60,71358000
358,96301270;-69,99683000
359,15374756;-87,56042000
359,34448242;-67,89184000
359,53521729;-60,85426000
359,72595215;-62,63837000
359,91668701;-61,15093000
360,10742188;-56,73043000
360,29815674;-56,65370000
360,48889160;-63,12039000
360,67962646;-62,54982000
360,87036133;-65,02364000
361,06109619;-71,45700000
361,25183105;-62,69703000
361,44256592;-60,41737000
361,63330078;-58,66994000
361,82403564;-58,92914000
362,01477051;-67,03042000
362,20550537;-67,08958000
362,39624023;-64,10274000
362,58697510;-69,98301000
362,77770996;-73,85014000
362,96844482;-80,00785000
363,15917969;-60,92266000
363,34991455;-57,27764000
363,54064941;-62,31579000
363,73138428;-66,27696000
363,92211914;-69,10635000
364,11285400;-64,99849000
364,30358887;-65,94753000
364,49432373;-70,06702000
364,68505859;-77,06525000
364,87579346;-67,72447000
365,06652832;-61,85101000
365,25726318;-66,31406000
365,44799805;-77,67268000
365,63873291;-70,22785000
365,82946777;-65,16992000
366,02020264;-63,29238000
366,21093750;-59,63911000
366,40167236;-60,40295000
366,59240723;-67,69082000
366,78314209;-75,35861000
366,97387695;-70,06345000
367,16461182;-67,31126000
367,35534668;-67,21314000
367,54608154;-73,77671000
367,73681641;-67,33333000
367,92755127;-75,44562000
368,11828613;-61,03599000
368,30902100;-57,42626000
368,49975586;-62,89536000
368,69049072;-67,53271000
368,88122559;-76,87798000
369,07196045;-71,91070000
369,26269531;-73,59017000
369,45343018;-60,47851000
369,64416504;-59,11566000
369,83489990;-61,09336000
370,02563477;-68,91286000
370,21636963;-61,77856000
370,40710449;-59,10766000
370,59783936;-58,11575000
370,78857422;-61,78269000
370,97930908;-70,20749000
371,17004395;-66,35001000
371,36077881;-80,94226000
371,55151367;-73,73889000
371,74224854;-65,65074000
371,93298340;-59,86955000
372,12371826;-59,39289000
372,31445313;-60,57622000
372,50518799;-63,14666000
372,69592285;-65,22818000
372,88665771;-65,74129000
373,07739258;-70,48898000
373,26812744;-74,26295000
373,45886230;-64,84121000
373,64959717;-65,78790000
373,84033203;-78,80154000
374,03106689;-64,99237000
374,22180176;-58,65746000
374,41253662;-58,84069000
374,60327148;-66,04791000
374,79400635;-58,22191000
374,98474121;-60,45291000
375,17547607;-62,71130000
375,36621094;-59,45581000
375,55694580;-64,45392000
375,74768066;-67,44742000
375,93841553;-60,81676000
376,12915039;-63,37854000
376,31988525;-70,37080000
376,51062012;-64,05893000
376,70135498;-58,58065000
376,89208984;-63,36167000
377,08282471;-83,60548000
377,27355957;-68,68069000
377,46429443;-63,95388000
377,65502930;-67,21684000
377,84576416;-61,51722000
378,03649902;-56,45557000
378,22723389;-61,64354000
378,41796875;-67,28811000
378,60870361;-60,95004000
378,79943848;-57,91933000
378,99017334;-60,71106000
379,18090820;-63,78421000
379,37164307;-67,63216000
379,56237793;-66,98763000
379,75311279;-69,50272000
379,94384766;-61,91966000
380,13458252;-59,24119000
380,32531738;-63,20272000
380,51605225;-65,80145000
380,70678711;-63,96708000
380,89752197;-62,61061000
381,08825684;-62,42533000
381,27899170;-62,87639000
381,46972656;-64,38182000
381,66046143;-71,33794000
381,85119629;-64,22725000
382,04193115;-61,86443000
382,23266602;-58,36243000
382,42340088;-58,14022000
382,61413574;-56,01727000
382,80487061;-58,76658000
382,99560547;-65,74183000
383,18634033;-68,65519000
383,37707520;-68,36639000
383,56781006;-62,66754000
383,75854492;-60,65263000
383,94927979;-58,93806000
384,14001465;-58,38245000
384,33074951;-61,35519000
384,52148438;-61,17970000
384,71221924;-70,20501000
384,90295410;-73,22733000
385,09368896;-66,27669000
385,28442383;-60,51020000
385,47515869;-62,17702000
385,66589355;-58,33653000
385,85662842;-57,20560000
386,04736328;-58,93554000
386,23809814;-65,42157000
386,42883301;-80,10070000
386,61956787;-69,59158000
386,81030273;-60,87494000
387,00103760;-63,26440000
387,19177246;-65,52119000
387,38250732;-63,63546000
387,57324219;-68,30085000
387,76397705;-62,95746000
387,95471191;-60,38497000
388,14544678;-64,92294000
388,33618164;-70,86419000
388,52691650;-70,22673000
388,71765137;-66,43098000
388,90838623;-66,19530000
389,09912109;-63,57918000
389,28985596;-61,02226000
389,48059082;-63,39008000
389,67132568;-79,13815000
389,86206055;-67,34988000
390,05279541;-67,15437000
390,24353027;-66,76875000
390,43426514;-71,11238000
390,62500000;-68,19520000
390,81573486;-61,09847000
391,00646973;-59,57066000
391,19720459;-59,22062000
391,38793945;-59,75031000
391,57867432;-68,77466000
391,76940918;-66,82536000
391,96014404;-61,46819000
392,15087891;-59,31469000
392,34161377;-64,38811000
392,53234863;-73,14281000
392,72308350;-62,45940000
392,91381836;-61,59417000
393,10455322;-66,21240000
393,29528809;-63,70751000
393,48602295;-59,63931000
393,67675781;-60,14856000
393,86749268;-67,03191000
394,05822754;-67,02831000
394,24896240;-62,82145000
394,43969727;-64,41680000
394,63043213;-66,59871000
394,82116699;-66,04379000
395,01190186;-67,51659000
395,20263672;-65,27174000
395,39337158;-60,80822000
395,58410645;-61,57774000
395,77484131;-64,01407000
395,96557617;-64,93401000
396,15631104;-66,66019000
396,34704590;-75,72169000
396,53778076;-73,77461000
396,72851563;-65,09248000
396,91925049;-62,57721000
397,10998535;-61,93375000
397,30072021;-64,07767000
397,49145508;-70,03884000
397,68218994;-69,18481000
397,87292480;-63,22224000
398,06365967;-57,48390000
398,25439453;-57,28901000
398,44512939;-58,62491000
398,63586426;-57,48098000
398,82659912;-66,69628000
399,01733398;-66,52783000
399,20806885;-75,34044000
399,39880371;-65,14476000
399,58953857;-68,22625000
399,78027344;-75,52125000
399,97100830;-76,26752000
400,16174316;-75,46958000
400,35247803;-71,38083000
400,54321289;-67,87724000
400,73394775;-72,53693000
400,92468262;-62,81152000
401,11541748;-60,41576000
401,30615234;-60,13589000
401,49688721;-60,73571000
401,68762207;-62,29182000
401,87835693;-64,13781000
402,06909180;-61,27029000
402,25982666;-63,49590000
402,45056152;-65,47232000
402,64129639;-63,54338000
402,83203125;-61,39667000
403,02276611;-62,34687000
403,21350098;-61,47340000
403,40423584;-59,09111000
403,59497070;-56,64890000
403,78570557;-54,54200000
403,97644043;-54,94375000
404,16717529;-58,04598000
404,35791016;-60,71713000
404,54864502;-61,93809000
404,73937988;-62,46121000
404,93011475;-61,33482000
405,12084961;-56,85897000
405,31158447;-56,08775000
405,50231934;-57,95585000
405,69305420;-61,66746000
405,88378906;-64,56538000
406,07452393;-74,57947000
406,26525879;-60,38389000
406,45599365;-59,93125000
406,64672852;-68,69080000
406,83746338;-63,29124000
407,02819824;-59,69790000
407,21893311;-60,52642000
407,40966797;-60,80099000
407,60040283;-62,63939000
407,79113770;-64,22738000
407,98187256;-64,46024000
408,17260742;-84,04171000
408,36334229;-61,38258000
408,55407715;-58,72104000
408,74481201;-59,08916000
408,93554688;-62,14639000
409,12628174;-63,78029000
409,31701660;-68,78352000
409,50775146;-61,85437000
409,69848633;-62,38494000
409,88922119;-60,86420000
