Frequency,Channel A
204.84924316,-59.25812000
205.03997803,-63.38094000
205.23071289,-68.38721000
205.42144775,-63.80556000
205.61218262,-54.98211000
205.80291748,-57.66214000
205.99365234,-86.20823000
206.18438721,-69.71782000
206.37512207,-53.19374000
206.56585693,-51.41755000
206.75659180,-57.22449000
206.94732666,-59.56630000
207.13806152,-64.27943000
207.32879639,-63.31969000
207.51953125,-52.53464000
207.71026611,-50.94694000
207.90100098,-56.09776000
208.09173584,-60.28761000
208.28247070,-57.47403000
208.47320557,-57.78165000
208.66394043,-64.69962000
208.85467529,-63.23530000
209.04541016,-59.69248000
209.23614502,-55.75695000
209.42687988,-53.51939000
209.61761475,-61.76991000
209.80834961,-57.84706000
209.99908447,-59.23120000
210.18981934,-57.54025000
210.38055420,-59.71736000
210.57128906,-69.12202000
210.76202393,-59.72996000
210.95275879,-62.14145000
211.14349365,-69.08046000
211.33422852,-61.67614000
211.52496338,-62.25719000
211.71569824,-59.70609000
211.90643311,-66.19845000
212.09716797,-61.04515000
212.28790283,-55.51369000
212.47863770,-53.81059000
212.66937256,-59.06667000
212.86010742,-64.60414000
213.05084229,-57.39427000
213.24157715,-54.98206000
213.43231201,-52.23585000
213.62304688,-52.68123000
213.81378174,-51.56773000
214.00451660,-49.45148000
214.19525146,-51.94231000
214.38598633,-59.77191000
214.57672119,-63.16129000
214.76745605,-61.30879000
214.95819092,-59.64280000
215.14892578,-58.22081000
215.33966064,-64.05860000
215.53039551,-67.20720000
215.72113037,-60.14458000
215.91186523,-60.65412000
216.10260010,-60.54169000
216.29333496,-66.20834000
216.48406982,-74.92036000
216.67480469,-60.34070000
216.86553955,-56.54801000
217.05627441,-54.01958000
217.24700928,-54.42709000
217.43774414,-54.42706000
217.62847900,-53.95767000
217.81921387,-66.73561000
218.00994873,-57.96919000
218.20068359,-70.13942000
218.39141846,-58.82730000
218.58215332,-58.84101000
218.77288818,-69.37542000
218.96362305,-65.79867000
219.15435791,-62.44923000
219.34509277,-60.51891000
219.53582764,-60.02101000
219.72656250,-54.27475000
219.91729736,-50.97748000
220.10803223,-50.63061000
220.29876709,-50.17792000
220.48950195,-49.65685000
220.68023682,-51.03852000
220.87097168,-57.87086000
221.06170654,-55.59824000
221.25244141,-56.03752000
221.44317627,-58.18712000
221.63391113,-62.30579000
221.82464600,-55.97790000
222.01538086,-52.67951000
222.20611572,-52.56538000
222.39685059,-54.47822000
222.58758545,-59.89312000
222.77832031,-57.09728000
222.96905518,-53.24026000
223.15979004,-53.85481000
223.35052490,-55.69601000
223.54125977,-53.35919000
223.73199463,-50.87922000
223.92272949,-53.38515000
224.11346436,-58.72791000
224.30419922,-57.56647000
224.49493408,-62.01144000
224.68566895,-58.43557000
224.87640381,-53.96347000
225.06713867,-55.99730000
225.25787354,-61.67945000
225.44860840,-53.20784000
225.63934326,-51.08424000
225.83007813,-59.46054000
226.02081299,-53.95834000
226.21154785,-49.74162000
226.40228271,-49.89594000
226.59301758,-50.82970000
226.78375244,-54.47905000
226.97448730,-64.43042000
227.16522217,-56.56488000
227.35595703,-60.45177000
227.54669189,-57.58337000
227.73742676,-50.39319000
227.92816162,-50.83944000
228.11889648,-56.87247000
228.30963135,-66.35572000
228.50036621,-58.82635000
228.69110107,-56.85349000
228.88183594,-55.17510000
229.07257080,-62.42854000
229.26330566,-67.93228000
229.45404053,-65.68089000
229.64477539,-63.01648000
229.83551025,-65.41679000
230.02624512,-64.29243000
230.21697998,-58.59969000
230.40771484,-57.82021000
230.59844971,-58.93652000
230.78918457,-56.69761000
230.97991943,-56.27197000
231.17065430,-66.98218000
231.36138916,-60.12597000
231.55212402,-64.70857000
231.74285889,-64.53781000
231.93359375,-60.35553000
232.12432861,-57.76978000
232.31506348,-62.13276000
232.50579834,-56.94968000
232.69653320,-53.10360000
232.88726807,-55.27300000
233.07800293,-55.53371000
233.26873779,-55.24318000
233.45947266,-57.63218000
233.65020752,-55.70309000
233.84094238,-54.52886000
234.03167725,-55.41636000
234.22241211,-60.90229000
234.41314697,-79.70195000
234.60388184,-74.51474000
234.79461670,-60.72955000
234.98535156,-54.96698000
235.17608643,-52.92172000
235.36682129,-51.32040000
235.55755615,-56.75256000
235.74829102,-58.79180000
235.93902588,-56.26523000
236.12976074,-52.24853000
236.32049561,-47.61658000
236.51123047,-49.06464000
236.70196533,-54.15083000
236.89270020,-58.29677000
237.08343506,-70.66948000
237.27416992,-64.90054000
237.46490479,-62.99522000
237.65563965,-64.21034000
237.84637451,-60.83802000
238.03710938,-62.40480000
238.22784424,-84.19090000
238.41857910,-60.68194000
238.60931396,-55.90833000
238.80004883,-62.07678000
238.99078369,-59.30104000
239.18151855,-59.96148000
239.37225342,-74.03899000
239.56298828,-63.17712000
239.75372314,-60.65369000
239.94445801,-55.69358000
240.13519287,-62.01080000
240.32592773,-59.54708000
240.51666260,-58.48524000
240.70739746,-59.78084000
240.89813232,-55.17590000
241.08886719,-55.64723000
241.27960205,-61.01678000
241.47033691,-55.69053000
241.66107178,-54.59343000
241.85180664,-56.58765000
242.04254150,-54.94477000
242.23327637,-52.74554000
242.42401123,-59.07686000
242.61474609,-55.61268000
242.80548096,-54.01367000
242.99621582,-55.51693000
243.18695068,-61.02346000
243.37768555,-58.58940000
243.56842041,-59.17959000
243.75915527,-59.46430000
243.94989014,-57.79527000
244.14062500,-56.32097000
244.33135986,-58.41103000
244.52209473,-59.36007000
244.71282959,-57.45228000
244.90356445,-77.00862000
245.09429932,-62.84298000
245.28503418,-58.77420000
245.47576904,-49.60216000
245.66650391,-48.30770000
245.85723877,-50.32919000
246.04797363,-53.20438000
246.23870850,-56.32967000
246.42944336,-55.60675000
246.62017822,-50.64342000
246.81091309,-49.40435000
247.00164795,-50.31135000
247.19238281,-53.39146000
247.38311768,-65.60989000
247.57385254,-71.60079000
247.76458740,-69.32828000
247.95532227,-59.29943000
248.14605713,-56.04586000
248.33679199,-54.78359000
248.52752686,-54.77111000
248.71826172,-64.61501000
248.90899658,-61.68725000
249.09973145,-59.04681000
249.29046631,-56.75838000
249.48120117,-56.99917000
249.67193604,-63.59126000
249.86267090,-62.35809000
250.05340576,-57.25990000
250.24414063,-62.43652000
250.43487549,-64.77561000
250.62561035,-61.27845000
250.81634521,-55.58146000
251.00708008,-56.23806000
251.19781494,-54.83766000
251.38854980,-49.92120000
251.57928467,-50.16088000
251.77001953,-52.25547000
251.96075439,-55.08519000
252.15148926,-56.31274000
252.34222412,-57.69283000
252.53295898,-57.21867000
252.72369385,-55.18259000
252.91442871,-60.62732000
253.10516357,-58.50885000
253.29589844,-54.86986000
253.48663330,-58.56485000
253.67736816,-75.14655000
253.86810303,-62.32861000
254.05883789,-59.33519000
254.24957275,-59.26727000
254.44030762,-60.54195000
254.63104248,-56.19568000
254.82177734,-53.00554000
255.01251221,-50.52166000
255.20324707,-51.01616000
255.39398193,-57.41569000
255.58471680,-59.65565000
255.77545166,-64.73996000
255.96618652,-59.72436000
256.15692139,-59.68878000
256.34765625,-55.71890000
256.53839111,-53.96194000
256.72912598,-54.40586000
256.91986084,-57.22713000
257.11059570,-62.56537000
257.30133057,-70.09534000
257.49206543,-63.82488000
257.68280029,-61.85209000
257.87353516,-64.03989000
258.06427002,-68.72243000
258.25500488,-60.39518000
258.44573975,-60.80730000
258.63647461,-58.54580000
258.82720947,-65.92778000
259.01794434,-53.38105000
259.20867920,-60.70142000
259.39941406,-54.41837000
259.59014893,-49.88380000
259.78088379,-50.10022000
259.97161865,-51.71310000
260.16235352,-53.57994000
260.35308838,-60.24585000
260.54382324,-56.01890000
260.73455811,-54.39052000
260.92529297,-59.83341000
261.11602783,-58.89086000
261.30676270,-52.23780000
261.49749756,-56.75337000
261.68823242,-59.09222000
261.87896729,-54.61970000
262.06970215,-59.84647000
262.26043701,-64.26781000
262.45117188,-54.76534000
262.64190674,-58.20289000
262.83264160,-67.24484000
263.02337646,-54.96289000
263.21411133,-51.27721000
263.40484619,-50.70817000
263.59558105,-52.44778000
263.78631592,-54.87017000
263.97705078,-55.97182000
264.16778564,-54.62563000
264.35852051,-53.11512000
264.54925537,-55.17603000
264.73999023,-71.92288000
264.93072510,-57.90940000
265.12145996,-63.81168000
265.31219482,-53.81496000
265.50292969,-53.88162000
265.69366455,-59.11814000
265.88439941,-63.25769000
266.07513428,-58.86650000
266.26586914,-53.51154000
266.45660400,-53.03794000
266.64733887,-55.11369000
266.83807373,-55.89973000
267.02880859,-56.25963000
267.21954346,-54.06687000
267.41027832,-50.96333000
267.60101318,-49.70464000
267.79174805,-52.46398000
267.98248291,-56.42321000
268.17321777,-56.06493000
268.36395264,-60.98921000
268.55468750,-62.11586000
268.74542236,-71.99529000
268.93615723,-56.01413000
269.12689209,-52.54692000
269.31762695,-56.57644000
269.50836182,-73.79408000
269.69909668,-60.05071000
269.88983154,-57.23175000
270.08056641,-67.10050000
270.27130127,-63.58936000
270.46203613,-56.29414000
270.65277100,-54.55448000
270.84350586,-58.91396000
271.03424072,-56.51453000
271.22497559,-56.52570000
271.41571045,-68.52425000
271.60644531,-54.19646000
271.79718018,-56.72815000
271.98791504,-58.72944000
272.17864990,-53.08927000
272.36938477,-53.77658000
272.56011963,-59.97877000
272.75085449,-59.79521000
272.94158936,-53.16045000
273.13232422,-58.57724000
273.32305908,-61.76094000
273.51379395,-52.82254000
273.70452881,-50.31990000
273.89526367,-51.40919000
274.08599854,-52.71967000
274.27673340,-52.82324000
274.46746826,-61.88912000
274.65820313,-55.88825000
274.84893799,-54.15299000
275.03967285,-64.41431000
275.23040771,-62.01672000
275.42114258,-56.16361000
275.61187744,-60.77486000
275.80261230,-61.55736000
275.99334717,-57.32696000
276.18408203,-63.91819000
276.37481689,-60.75580000
276.56555176,-54.20354000
276.75628662,-54.88902000
276.94702148,-64.06099000
277.13775635,-66.96032000
277.32849121,-65.98698000
277.51922607,-57.43267000
277.70996094,-60.15548000
277.90069580,-59.91205000
278.09143066,-56.79020000
278.28216553,-57.66536000
278.47290039,-56.11235000
278.66363525,-56.50097000
278.85437012,-57.68631000
279.04510498,-58.97210000
279.23583984,-55.01356000
279.42657471,-55.11501000
279.61730957,-59.83234000
279.80804443,-59.32047000
279.99877930,-56.38206000
280.18951416,-58.58004000
280.38024902,-64.16665000
280.57098389,-66.88496000
280.76171875,-65.62449000
280.95245361,-68.85027000
281.14318848,-62.36561000
281.33392334,-56.61085000
281.52465820,-58.45301000
281.71539307,-60.65755000
281.90612793,-55.37195000
282.09686279,-55.76323000
282.28759766,-70.22980000
282.47833252,-58.58532000
282.66906738,-52.43372000
282.85980225,-53.33823000
283.05053711,-54.91832000
283.24127197,-66.54338000
283.43200684,-59.51713000
283.62274170,-67.43381000
283.81347656,-62.52927000
284.00421143,-55.73445000
284.19494629,-55.80519000
284.38568115,-51.33925000
284.57641602,-49.83192000
284.76715088,-60.75493000
284.95788574,-54.85422000
285.14862061,-53.79462000
285.33935547,-61.33889000
285.53009033,-60.90245000
285.72082520,-61.56931000
285.91156006,-64.42805000
286.10229492,-68.69834000
286.29302979,-59.56299000
286.48376465,-57.24625000
286.67449951,-57.47080000
286.86523438,-54.36287000
287.05596924,-56.55602000
287.24670410,-56.80462000
287.43743896,-59.37980000
287.62817383,-55.69943000
287.81890869,-55.41084000
288.00964355,-63.50304000
288.20037842,-59.75363000
288.39111328,-55.41254000
288.58184814,-56.50536000
288.77258301,-58.83762000
288.96331787,-59.37645000
289.15405273,-60.16298000
289.34478760,-59.03333000
289.53552246,-62.47604000
289.72625732,-53.62089000
289.91699219,-51.07296000
290.10772705,-53.51698000
290.29846191,-54.88186000
290.48919678,-56.54782000
290.67993164,-55.37746000
290.87066650,-63.32023000
291.06140137,-82.19545000
291.25213623,-60.99622000
291.44287109,-54.26827000
291.63360596,-52.38083000
291.82434082,-53.55521000
292.01507568,-53.71156000
292.20581055,-50.70519000
292.39654541,-52.14884000
292.58728027,-58.27444000
292.77801514,-56.63399000
292.96875000,-56.23335000
293.15948486,-55.35088000
293.35021973,-56.44788000
293.54095459,-61.06674000
293.73168945,-63.43436000
293.92242432,-57.67146000
294.11315918,-54.06749000
294.30389404,-52.68964000
294.49462891,-54.14674000
294.68536377,-59.27694000
294.87609863,-64.68196000
295.06683350,-68.35912000
295.25756836,-83.96783000
295.44830322,-75.63831000
295.63903809,-65.63596000
295.82977295,-60.38502000
296.02050781,-59.88071000
296.21124268,-64.78804000
296.40197754,-69.44781000
296.59271240,-58.61226000
296.78344727,-59.14778000
296.97418213,-61.57509000
297.16491699,-60.01873000
297.35565186,-56.94431000
297.54638672,-56.56103000
297.73712158,-53.63858000
297.92785645,-50.93598000
298.11859131,-52.73039000
298.30932617,-63.33881000
298.50006104,-53.58673000
298.69079590,-48.54372000
298.88153076,-49.48049000
299.07226563,-62.24001000
299.26300049,-59.98606000
299.45373535,-62.08828000
299.64447021,-67.15486000
299.83520508,-60.44722000
300.02593994,-54.38593000
300.21667480,-54.29627000
300.40740967,-59.17658000
300.59814453,-65.78116000
300.78887939,-62.71981000
300.97961426,-69.92958000
301.17034912,-65.20086000
301.36108398,-62.53800000
301.55181885,-56.34873000
301.74255371,-53.00959000
301.93328857,-57.77512000
302.12402344,-62.07457000
302.31475830,-60.58988000
302.50549316,-64.55383000
302.69622803,-57.90428000
302.88696289,-52.64993000
303.07769775,-56.75117000
303.26843262,-57.89130000
303.45916748,-57.34888000
303.64990234,-59.16159000
303.84063721,-58.24413000
304.03137207,-65.96413000
304.22210693,-76.61336000
304.41284180,-68.34042000
304.60357666,-60.15098000
304.79431152,-62.78909000
304.98504639,-62.72511000
305.17578125,-64.10812000
305.36651611,-68.25842000
305.55725098,-56.68174000
305.74798584,-54.88253000
305.93872070,-54.11740000
306.12945557,-54.88913000
306.32019043,-57.84958000
306.51092529,-63.90861000
306.70166016,-61.80711000
306.89239502,-60.49290000
307.08312988,-54.96658000
307.27386475,-52.45445000
307.46459961,-55.43494000
307.65533447,-67.49494000
307.84606934,-58.62400000
308.03680420,-57.87240000
308.22753906,-65.16032000
308.41827393,-72.28173000
308.60900879,-70.74403000
308.79974365,-61.01102000
308.99047852,-63.90598000
309.18121338,-58.76356000
309.37194824,-69.96430000
309.56268311,-55.27266000
309.75341797,-54.46802000
309.94415283,-63.28119000
310.13488770,-69.91914000
310.32562256,-65.03918000
310.51635742,-56.79695000
310.70709229,-54.68921000
310.89782715,-51.72055000
311.08856201,-54.44625000
311.27929688,-73.56239000
311.47003174,-60.50555000
311.66076660,-53.29609000
311.85150146,-52.24770000
312.04223633,-51.25626000
312.23297119,-53.13137000
312.42370605,-59.08092000
312.61444092,-56.42789000
312.80517578,-54.68320000
312.99591064,-56.35186000
313.18664551,-56.29327000
313.37738037,-48.38274000
313.56811523,-47.71785000
313.75885010,-53.15089000
313.94958496,-55.74568000
314.14031982,-55.88766000
314.33105469,-59.75824000
314.52178955,-54.34517000
314.71252441,-53.65036000
314.90325928,-56.87122000
315.09399414,-80.21297000
315.28472900,-58.40310000
315.47546387,-57.08762000
315.66619873,-59.48956000
315.85693359,-59.08173000
316.04766846,-66.88008000
316.23840332,-63.54821000
316.42913818,-61.69632000
316.61987305,-57.25471000
316.81060791,-53.06919000
317.00134277,-51.64806000
317.19207764,-54.34774000
317.38281250,-67.71685000
317.57354736,-55.03638000
317.76428223,-54.91285000
317.95501709,-60.28504000
318.14575195,-52.44895000
318.33648682,-55.01919000
318.52722168,-58.61337000
318.71795654,-60.81659000
318.90869141,-59.49272000
319.09942627,-60.67015000
319.29016113,-64.42374000
319.48089600,-52.66348000
319.67163086,-53.91407000
319.86236572,-72.90170000
320.05310059,-61.93880000
320.24383545,-52.49745000
320.43457031,-51.36928000
320.62530518,-56.22139000
320.81604004,-59.94856000
321.00677490,-58.00578000
321.19750977,-60.70326000
321.38824463,-62.50050000
321.57897949,-55.55648000
321.76971436,-53.59115000
321.96044922,-57.83213000
322.15118408,-64.50839000
322.34191895,-65.74464000
322.53265381,-57.89526000
322.72338867,-56.91531000
322.91412354,-60.97698000
323.10485840,-60.64340000
323.29559326,-63.72443000
323.48632813,-56.79921000
323.67706299,-71.88095000
323.86779785,-54.94028000
324.05853271,-60.47090000
324.24926758,-58.65874000
324.44000244,-52.07347000
324.63073730,-53.60693000
324.82147217,-58.07579000
325.01220703,-69.09021000
325.20294189,-55.19549000
325.39367676,-57.11252000
325.58441162,-68.36987000
325.77514648,-59.17794000
325.96588135,-56.84785000
326.15661621,-62.52912000
326.34735107,-60.42580000
326.53808594,-54.52882000
326.72882080,-55.40752000
326.91955566,-59.93200000
327.11029053,-61.99970000
327.30102539,-58.03760000
327.49176025,-57.96017000
327.68249512,-55.80476000
327.87322998,-53.25405000
328.06396484,-53.41730000
328.25469971,-56.86785000
328.44543457,-56.44294000
328.63616943,-55.78860000
328.82690430,-63.65179000
329.01763916,-75.46439000
329.20837402,-60.55191000
329.39910889,-55.86731000
329.58984375,-58.97337000
329.78057861,-63.35352000
329.97131348,-56.80302000
330.16204834,-57.89831000
330.35278320,-55.11936000
330.54351807,-52.61109000
330.73425293,-54.36813000
330.92498779,-57.49016000
331.11572266,-59.56635000
331.30645752,-67.67391000
331.49719238,-62.30428000
331.68792725,-59.42054000
331.87866211,-59.77092000
332.06939697,-59.72748000
332.26013184,-61.67194000
332.45086670,-61.43210000
332.64160156,-61.96597000
332.83233643,-53.86047000
333.02307129,-52.46014000
333.21380615,-54.96049000
333.40454102,-56.52707000
333.59527588,-58.74441000
333.78601074,-64.48840000
333.97674561,-59.23040000
334.16748047,-52.32551000
334.35821533,-52.15289000
334.54895020,-59.76628000
334.73968506,-65.29327000
334.93041992,-62.38000000
335.12115479,-56.49710000
335.31188965,-54.16745000
335.50262451,-53.53822000
335.69335938,-59.84116000
335.88409424,-61.02808000
336.07482910,-55.58482000
336.26556396,-52.45275000
336.45629883,-55.14146000
336.64703369,-65.78881000
336.83776855,-56.47797000
337.02850342,-51.54929000
337.21923828,-54.22810000
337.40997314,-65.88438000
337.60070801,-54.56439000
337.79144287,-51.54314000
337.98217773,-53.45501000
338.17291260,-59.37026000
338.36364746,-52.95778000
338.55438232,-56.20173000
338.74511719,-59.53256000
338.93585205,-52.35410000
339.12658691,-52.52638000
339.31732178,-50.34771000
339.50805664,-52.92765000
339.69879150,-54.31563000
339.88952637,-53.87718000
340.08026123,-57.13902000
340.27099609,-59.45331000
340.46173096,-59.07151000
340.65246582,-56.74168000
340.84320068,-53.70600000
341.03393555,-50.97066000
341.22467041,-52.42004000
341.41540527,-57.58282000
341.60614014,-58.19380000
341.79687500,-65.56581000
341.98760986,-69.85162000
342.17834473,-64.40072000
342.36907959,-55.68573000
342.55981445,-56.95097000
342.75054932,-59.08687000
342.94128418,-56.36503000
343.13201904,-64.37517000
343.32275391,-57.38015000
343.51348877,-55.73786000
343.70422363,-63.76869000
343.89495850,-67.53339000
344.08569336,-64.13789000
344.27642822,-60.49364000
344.46716309,-54.76895000
344.65789795,-54.97425000
344.84863281,-63.76678000
345.03936768,-71.67825000
345.23010254,-56.05180000
345.42083740,-53.36506000
345.61157227,-56.98038000
345.80230713,-55.46244000
345.99304199,-58.10981000
346.18377686,-59.44258000
346.37451172,-53.28108000
346.56524658,-51.06945000
346.75598145,-50.72441000
346.94671631,-52.52187000
347.13745117,-54.34312000
347.32818604,-51.17352000
347.51892090,-49.71871000
347.70965576,-51.41162000
347.90039063,-56.08975000
348.09112549,-55.86436000
348.28186035,-59.05151000
348.47259521,-53.72824000
348.66333008,-52.16649000
348.85406494,-58.11824000
349.04479980,-55.65885000
349.23553467,-69.71844000
349.42626953,-54.32087000
349.61700439,-57.86265000
349.80773926,-55.11213000
349.99847412,-51.92902000
350.18920898,-56.22332000
350.37994385,-51.47401000
350.57067871,-54.63148000
350.76141357,-61.04138000
350.95214844,-57.68961000
351.14288330,-58.80863000
351.33361816,-58.43195000
351.52435303,-54.41877000
351.71508789,-53.08873000
351.90582275,-55.20758000
352.09655762,-55.75195000
352.28729248,-53.95879000
352.47802734,-58.32731000
352.66876221,-57.75145000
352.85949707,-54.86493000
353.05023193,-58.12084000
353.24096680,-57.73831000
353.43170166,-53.62923000
353.62243652,-60.15957000
353.81317139,-59.51122000
354.00390625,-65.50076000
354.19464111,-65.06714000
354.38537598,-62.08559000
354.57611084,-61.94974000
354.76684570,-63.89049000
354.95758057,-71.65129000
355.14831543,-60.78882000
355.33905029,-56.48928000
355.52978516,-54.66549000
355.72052002,-56.23483000
355.91125488,-65.00271000
356.10198975,-55.91488000
356.29272461,-51.31290000
356.48345947,-51.28786000
356.67419434,-53.67604000
356.86492920,-62.07117000
357.05566406,-69.94084000
357.24639893,-70.46957000
357.43713379,-55.50098000
357.62786865,-53.84806000
357.81860352,-53.76297000
358.00933838,-62.25407000
358.20007324,-63.66132000
358.39080811,-64.24680000
358.58154297,-71.06977000
358.77227783,-70.73676000
358.96301270,-67.14459000
359.15374756,-57.52179000
359.34448242,-56.33411000
359.53521729,-56.63265000
359.72595215,-55.83348000
359.91668701,-57.56811000
360.10742188,-56.77526000
360.29815674,-56.49780000
360.48889160,-54.61336000
360.67962646,-54.15003000
360.87036133,-56.12655000
361.06109619,-52.05222000
361.25183105,-51.69842000
361.44256592,-51.64493000
361.63330078,-52.70305000
361.82403564,-55.79824000
362.01477051,-57.92387000
362.20550537,-66.33530000
362.39624023,-64.36265000
362.58697510,-58.91008000
362.77770996,-57.95158000
362.96844482,-56.50076000
363.15917969,-52.08088000
363.34991455,-51.41726000
363.54064941,-57.65615000
363.73138428,-64.18092000
363.92211914,-67.27740000
364.11285400,-65.17152000
364.30358887,-71.26490000
364.49432373,-62.00594000
364.68505859,-55.27210000
364.87579346,-52.99330000
365.06652832,-53.38329000
365.25726318,-53.44698000
365.44799805,-51.37671000
365.63873291,-53.15482000
365.82946777,-60.25131000
366.02020264,-51.32583000
366.21093750,-53.69603000
366.40167236,-56.63275000
366.59240723,-53.52188000
366.78314209,-53.86177000
366.97387695,-54.10201000
367.16461182,-54.02682000
367.35534668,-55.69075000
367.54608154,-54.71914000
367.73681641,-53.26004000
367.92755127,-55.67271000
368.11828613,-53.79889000
368.30902100,-50.86227000
368.49975586,-52.24207000
368.69049072,-55.99147000
368.88122559,-59.64320000
369.07196045,-56.77515000
369.26269531,-53.29291000
369.45343018,-53.52037000
369.64416504,-55.28394000
369.83489990,-56.92626000
370.02563477,-53.70352000
370.21636963,-50.64652000
370.40710449,-50.05959000
370.59783936,-50.04398000
370.78857422,-54.62406000
370.97930908,-59.61484000
371.17004395,-60.27132000
371.36077881,-51.29173000
371.55151367,-53.99043000
371.74224854,-73.59918000
371.93298340,-66.28273000
372.12371826,-71.22084000
372.31445313,-57.43724000
372.50518799,-52.78865000
372.69592285,-54.66434000
372.88665771,-58.34213000
373.07739258,-57.60518000
373.26812744,-61.70951000
373.45886230,-71.82718000
373.64959717,-66.30195000
373.84033203,-65.66973000
374.03106689,-61.92862000
374.22180176,-59.92766000
374.41253662,-58.72766000
374.60327148,-66.90789000
374.79400635,-58.26846000
374.98474121,-60.03046000
375.17547607,-71.01175000
375.36621094,-64.54812000
375.55694580,-62.88641000
375.74768066,-55.60160000
375.93841553,-59.84623000
376.12915039,-71.62885000
376.31988525,-65.49622000
376.51062012,-60.73126000
376.70135498,-53.82888000
376.89208984,-50.92620000
377.08282471,-50.72847000
377.27355957,-53.43235000
377.46429443,-55.40122000
377.65502930,-59.56985000
377.84576416,-59.57970000
378.03649902,-58.91770000
378.22723389,-54.43079000
378.41796875,-51.46878000
378.60870361,-51.20256000
378.79943848,-54.56224000
378.99017334,-56.63976000
379.18090820,-54.01692000
379.37164307,-53.08149000
379.56237793,-57.64971000
379.75311279,-70.34440000
379.94384766,-56.26634000
380.13458252,-54.89544000
380.32531738,-56.75583000
380.51605225,-57.83190000
380.70678711,-56.39612000
380.89752197,-55.72974000
381.08825684,-56.19633000
381.27899170,-54.86288000
381.46972656,-51.37872000
381.66046143,-48.78678000
381.85119629,-48.17667000
382.04193115,-50.55657000
382.23266602,-55.01732000
382.42340088,-58.99398000
382.61413574,-64.80326000
382.80487061,-64.61940000
382.99560547,-59.74641000
383.18634033,-56.20554000
383.37707520,-62.23709000
383.56781006,-62.91395000
383.75854492,-57.72335000
383.94927979,-54.98941000
384.14001465,-62.02801000
384.33074951,-59.11302000
384.52148438,-56.24665000
384.71221924,-58.53396000
384.90295410,-55.16035000
385.09368896,-56.66375000
385.28442383,-62.27413000
385.47515869,-59.54063000
385.66589355,-58.36460000
385.85662842,-56.74563000
386.04736328,-64.28912000
386.23809814,-64.29189000
386.42883301,-64.35439000
386.61956787,-71.10101000
386.81030273,-56.91428000
387.00103760,-51.91233000
387.19177246,-52.50733000
387.38250732,-59.00138000
387.57324219,-63.78523000
387.76397705,-62.91948000
387.95471191,-56.96851000
388.14544678,-54.73190000
388.33618164,-53.96788000
388.52691650,-62.84758000
388.71765137,-59.46936000
388.90838623,-56.73970000
389.09912109,-62.19047000
389.28985596,-59.13918000
389.48059082,-58.94234000
389.67132568,-63.03902000
389.86206055,-65.39864000
390.05279541,-67.63340000
390.24353027,-63.84388000
390.43426514,-66.27763000
390.62500000,-68.63595000
390.81573486,-64.57366000
391.00646973,-63.16777000
391.19720459,-62.32187000
391.38793945,-51.72550000
391.57867432,-50.40011000
391.76940918,-53.66430000
391.96014404,-57.47627000
392.15087891,-55.47756000
392.34161377,-54.74137000
392.53234863,-54.86353000
392.72308350,-58.37428000
392.91381836,-59.37271000
393.10455322,-52.81010000
393.29528809,-56.61404000
393.48602295,-58.30311000
393.67675781,-53.93011000
393.86749268,-56.85557000
394.05822754,-55.80440000
394.24896240,-54.93211000
394.43969727,-54.88460000
394.63043213,-59.76908000
394.82116699,-55.60013000
395.01190186,-51.47530000
395.20263672,-54.10640000
395.39337158,-54.30821000
395.58410645,-53.42385000
395.77484131,-55.14437000
395.96557617,-57.89122000
396.15631104,-60.37797000
396.34704590,-56.77760000
396.53778076,-58.84549000
396.72851563,-64.32143000
396.91925049,-58.98560000
397.10998535,-56.47259000
397.30072021,-54.60708000
397.49145508,-57.56482000
397.68218994,-59.41673000
397.87292480,-65.25720000
398.06365967,-59.59030000
398.25439453,-66.77110000
398.44512939,-63.60260000
398.63586426,-56.44177000
398.82659912,-53.99849000
399.01733398,-55.51517000
399.20806885,-64.32826000
399.39880371,-63.53980000
399.58953857,-61.53190000
399.78027344,-55.81179000
399.97100830,-52.36073000
400.16174316,-55.44461000
400.35247803,-60.40542000
400.54321289,-54.15704000
400.73394775,-57.02238000
400.92468262,-67.47200000
401.11541748,-53.87529000
401.30615234,-52.74323000
401.49688721,-56.14112000
401.68762207,-51.97803000
401.87835693,-52.54603000
402.06909180,-57.33105000
402.25982666,-61.32320000
402.45056152,-70.59354000
402.64129639,-57.34474000
402.83203125,-52.91132000
403.02276611,-52.68732000
403.21350098,-55.27605000
403.40423584,-58.02852000
403.59497070,-55.03969000
403.78570557,-54.52766000
403.97644043,-52.75401000
404.16717529,-50.31000000
404.35791016,-48.46696000
404.54864502,-48.76071000
404.73937988,-55.11406000
404.93011475,-54.36293000
405.12084961,-55.57763000
405.31158447,-61.14050000
405.50231934,-60.89414000
405.69305420,-65.33143000
405.88378906,-57.96963000
406.07452393,-59.14557000
406.26525879,-58.74887000
406.45599365,-55.45578000
406.64672852,-59.52917000
406.83746338,-58.80199000
407.02819824,-55.95898000
407.21893311,-58.38025000
407.40966797,-53.79494000
407.60040283,-51.62380000
407.79113770,-53.63724000
407.98187256,-67.12157000
408.17260742,-59.95569000
408.36334229,-58.00170000
408.55407715,-57.91242000
408.74481201,-56.79629000
408.93554688,-58.85963000
409.12628174,-58.27383000
409.31701660,-56.17870000
409.50775146,-55.73459000
409.69848633,-53.41854000
409.88922119,-58.82209000
