Frequency,Channel A
204.84924316,-57.20579000
205.03997803,-62.87537000
205.23071289,-68.29840000
205.42144775,-57.84417000
205.61218262,-57.08773000
205.80291748,-60.08690000
205.99365234,-55.41856000
206.18438721,-57.51511000
206.37512207,-65.79568000
206.56585693,-57.77464000
206.75659180,-52.27649000
206.94732666,-53.43707000
207.13806152,-60.40573000
207.32879639,-58.04095000
207.51953125,-58.60680000
207.71026611,-66.53301000
207.90100098,-54.71059000
208.09173584,-51.19149000
208.28247070,-54.96456000
208.47320557,-70.62267000
208.66394043,-59.38272000
208.85467529,-57.10358000
209.04541016,-56.34930000
209.23614502,-57.80869000
209.42687988,-57.59888000
209.61761475,-57.07751000
209.80834961,-57.78977000
209.99908447,-56.53040000
210.18981934,-52.89444000
210.38055420,-52.48075000
210.57128906,-51.53795000
210.76202393,-50.84978000
210.95275879,-59.34723000
211.14349365,-79.54684000
211.33422852,-57.15403000
211.52496338,-52.80808000
211.71569824,-53.64432000
211.90643311,-54.15687000
212.09716797,-54.35410000
212.28790283,-51.82948000
212.47863770,-53.15593000
212.66937256,-61.44851000
212.86010742,-57.69345000
213.05084229,-60.14772000
213.24157715,-63.41645000
213.43231201,-57.93440000
213.62304688,-52.19275000
213.81378174,-50.36197000
214.00451660,-52.55325000
214.19525146,-63.29981000
214.38598633,-74.47829000
214.57672119,-61.90053000
214.76745605,-55.26034000
214.95819092,-58.09454000
215.14892578,-67.76703000
215.33966064,-65.97266000
215.53039551,-62.90043000
215.72113037,-61.76867000
215.91186523,-61.36858000
216.10260010,-57.01392000
216.29333496,-53.97137000
216.48406982,-53.91414000
216.67480469,-57.17476000
216.86553955,-60.00777000
217.05627441,-53.90565000
217.24700928,-58.02561000
217.43774414,-65.49960000
217.62847900,-58.07467000
217.81921387,-64.89360000
218.00994873,-69.41686000
218.20068359,-58.27171000
218.39141846,-57.55274000
218.58215332,-60.10305000
218.77288818,-64.71915000
218.96362305,-67.81912000
219.15435791,-67.68535000
219.34509277,-58.27758000
219.53582764,-51.77228000
219.72656250,-51.75829000
219.91729736,-54.71418000
220.10803223,-55.57479000
220.29876709,-51.59065000
220.48950195,-52.80651000
220.68023682,-58.97015000
220.87097168,-57.09392000
221.06170654,-56.26581000
221.25244141,-59.43134000
221.44317627,-51.86335000
221.63391113,-50.10837000
221.82464600,-48.31531000
222.01538086,-50.31941000
222.20611572,-53.47987000
222.39685059,-61.86417000
222.58758545,-58.10768000
222.77832031,-58.40174000
222.96905518,-56.33496000
223.15979004,-58.61504000
223.35052490,-70.64299000
223.54125977,-62.41623000
223.73199463,-55.63859000
223.92272949,-50.43324000
224.11346436,-48.14864000
224.30419922,-51.09929000
224.49493408,-58.00337000
224.68566895,-56.16042000
224.87640381,-57.33493000
225.06713867,-54.90099000
225.25787354,-53.04566000
225.44860840,-58.42583000
225.63934326,-63.87478000
225.83007813,-67.52779000
226.02081299,-58.00283000
226.21154785,-49.89362000
226.40228271,-48.13017000
226.59301758,-50.06495000
226.78375244,-52.71758000
226.97448730,-52.10266000
227.16522217,-53.86358000
227.35595703,-60.22348000
227.54669189,-54.27609000
227.73742676,-52.07882000
227.92816162,-54.22762000
228.11889648,-59.13687000
228.30963135,-56.54003000
228.50036621,-55.04374000
228.69110107,-55.48425000
228.88183594,-55.85366000
229.07257080,-58.43177000
229.26330566,-55.53100000
229.45404053,-55.18645000
229.64477539,-55.23863000
229.83551025,-59.51394000
230.02624512,-58.86150000
230.21697998,-53.99702000
230.40771484,-55.71733000
230.59844971,-64.38683000
230.78918457,-64.18695000
230.97991943,-71.25731000
231.17065430,-57.23014000
231.36138916,-53.20216000
231.55212402,-57.96864000
231.74285889,-68.97253000
231.93359375,-57.71950000
232.12432861,-55.20027000
232.31506348,-55.96228000
232.50579834,-64.11456000
232.69653320,-58.50616000
232.88726807,-52.73422000
233.07800293,-50.40364000
233.26873779,-52.09576000
233.45947266,-56.20352000
233.65020752,-59.37481000
233.84094238,-57.51366000
234.03167725,-54.13996000
234.22241211,-53.74058000
234.41314697,-56.91496000
234.60388184,-63.27678000
234.79461670,-63.84014000
234.98535156,-62.58925000
235.17608643,-59.27285000
235.36682129,-56.76157000
235.55755615,-56.62312000
235.74829102,-52.94243000
235.93902588,-50.20527000
236.12976074,-50.23102000
236.32049561,-51.74669000
236.51123047,-52.31354000
236.70196533,-56.89472000
236.89270020,-57.97628000
237.08343506,-54.94743000
237.27416992,-66.99212000
237.46490479,-52.64899000
237.65563965,-48.53825000
237.84637451,-51.36544000
238.03710938,-61.61591000
238.22784424,-56.06445000
238.41857910,-54.33510000
238.60931396,-56.92708000
238.80004883,-57.51888000
238.99078369,-53.98986000
239.18151855,-51.23116000
239.37225342,-51.99778000
239.56298828,-57.13305000
239.75372314,-57.51184000
239.94445801,-54.84655000
240.13519287,-52.75414000
240.32592773,-50.16489000
240.51666260,-50.88177000
240.70739746,-60.32675000
240.89813232,-55.35818000
241.08886719,-55.01341000
241.27960205,-60.46063000
241.47033691,-60.04306000
241.66107178,-57.46813000
241.85180664,-53.89780000
242.04254150,-52.61561000
242.23327637,-56.91025000
242.42401123,-58.54912000
242.61474609,-55.92048000
242.80548096,-59.07446000
242.99621582,-63.73682000
243.18695068,-55.89616000
243.37768555,-55.03637000
243.56842041,-57.14104000
243.75915527,-58.45408000
243.94989014,-56.49120000
244.14062500,-55.84515000
244.33135986,-56.80190000
244.52209473,-63.66722000
244.71282959,-56.10247000
244.90356445,-52.81104000
245.09429932,-57.18914000
245.28503418,-58.17625000
245.47576904,-56.29523000
245.66650391,-60.25541000
245.85723877,-61.70501000
246.04797363,-57.89079000
246.23870850,-53.76437000
246.42944336,-52.83880000
246.62017822,-56.75022000
246.81091309,-61.44698000
247.00164795,-68.98494000
247.19238281,-65.85223000
247.38311768,-60.42017000
247.57385254,-60.09580000
247.76458740,-56.62502000
247.95532227,-52.24814000
248.14605713,-53.30362000
248.33679199,-60.52123000
248.52752686,-59.48919000
248.71826172,-53.34838000
248.90899658,-52.55730000
249.09973145,-54.54186000
249.29046631,-55.39524000
249.48120117,-58.13509000
249.67193604,-62.30294000
249.86267090,-60.37218000
250.05340576,-62.86206000
250.24414063,-73.56754000
250.43487549,-59.26043000
250.62561035,-53.87357000
250.81634521,-53.50001000
251.00708008,-64.09158000
251.19781494,-57.78430000
251.38854980,-60.17861000
251.57928467,-57.28005000
251.77001953,-60.45475000
251.96075439,-57.63818000
252.15148926,-67.53474000
252.34222412,-65.80166000
252.53295898,-52.38024000
252.72369385,-50.41465000
252.91442871,-54.24445000
253.10516357,-55.36952000
253.29589844,-52.57185000
253.48663330,-53.33883000
253.67736816,-63.94469000
253.86810303,-58.65400000
254.05883789,-65.80719000
254.24957275,-56.04719000
254.44030762,-58.06629000
254.63104248,-67.56963000
254.82177734,-66.84188000
255.01251221,-57.46657000
255.20324707,-55.79942000
255.39398193,-60.62514000
255.58471680,-59.64343000
255.77545166,-55.42065000
255.96618652,-56.88503000
256.15692139,-51.81086000
256.34765625,-54.12089000
256.53839111,-57.49104000
256.72912598,-75.74628000
256.91986084,-55.35106000
257.11059570,-57.28352000
257.30133057,-63.15312000
257.49206543,-55.02089000
257.68280029,-52.77903000
257.87353516,-52.70062000
258.06427002,-63.22195000
258.25500488,-55.29709000
258.44573975,-52.39398000
258.63647461,-52.55441000
258.82720947,-51.32088000
259.01794434,-55.40379000
259.20867920,-69.98048000
259.39941406,-60.45713000
259.59014893,-70.44496000
259.78088379,-58.43721000
259.97161865,-57.23156000
260.16235352,-57.43223000
260.35308838,-58.34826000
260.54382324,-52.88047000
260.73455811,-53.96550000
260.92529297,-55.68372000
261.11602783,-53.49603000
261.30676270,-52.89463000
261.49749756,-59.31145000
261.68823242,-57.07862000
261.87896729,-51.19643000
262.06970215,-50.42127000
262.26043701,-53.90172000
262.45117188,-62.84850000
262.64190674,-57.58091000
262.83264160,-60.22017000
263.02337646,-59.18745000
263.21411133,-73.27566000
263.40484619,-63.61804000
263.59558105,-62.73372000
263.78631592,-63.11361000
263.97705078,-53.89022000
264.16778564,-48.10327000
264.35852051,-50.23490000
264.54925537,-55.52477000
264.73999023,-55.53034000
264.93072510,-58.06404000
265.12145996,-58.78942000
265.31219482,-58.96147000
265.50292969,-53.14955000
265.69366455,-51.40676000
265.88439941,-53.04229000
266.07513428,-58.24977000
266.26586914,-58.07236000
266.45660400,-53.48753000
266.64733887,-55.81304000
266.83807373,-56.09810000
267.02880859,-53.85432000
267.21954346,-55.18103000
267.41027832,-58.67744000
267.60101318,-54.46556000
267.79174805,-58.15797000
267.98248291,-65.53606000
268.17321777,-60.44110000
268.36395264,-55.44466000
268.55468750,-51.32587000
268.74542236,-50.64516000
268.93615723,-53.46987000
269.12689209,-58.29067000
269.31762695,-64.95962000
269.50836182,-51.97776000
269.69909668,-50.86054000
269.88983154,-52.71755000
270.08056641,-54.55872000
270.27130127,-56.36918000
270.46203613,-58.87154000
270.65277100,-62.19164000
270.84350586,-49.47827000
271.03424072,-48.00102000
271.22497559,-52.40013000
271.41571045,-50.01926000
271.60644531,-50.49452000
271.79718018,-64.54961000
271.98791504,-63.02731000
272.17864990,-57.85175000
272.36938477,-51.04112000
272.56011963,-51.84189000
272.75085449,-55.18021000
272.94158936,-55.95985000
273.13232422,-59.52751000
273.32305908,-57.15868000
273.51379395,-55.57598000
273.70452881,-58.00172000
273.89526367,-71.12276000
274.08599854,-57.41565000
274.27673340,-54.73602000
274.46746826,-58.60731000
274.65820313,-62.66906000
274.84893799,-58.03812000
275.03967285,-55.79678000
275.23040771,-57.90541000
275.42114258,-62.03958000
275.61187744,-52.67489000
275.80261230,-51.64410000
275.99334717,-52.51734000
276.18408203,-54.78880000
276.37481689,-64.08153000
276.56555176,-61.51907000
276.75628662,-55.85638000
276.94702148,-53.22422000
277.13775635,-53.82801000
277.32849121,-55.55082000
277.51922607,-51.84725000
277.70996094,-57.11111000
277.90069580,-56.29670000
278.09143066,-51.93984000
278.28216553,-56.05924000
278.47290039,-61.23163000
278.66363525,-56.69853000
278.85437012,-54.23320000
279.04510498,-52.78548000
279.23583984,-59.60477000
279.42657471,-56.08540000
279.61730957,-52.67128000
279.80804443,-53.37751000
279.99877930,-54.18151000
280.18951416,-66.16489000
280.38024902,-57.64654000
280.57098389,-60.71315000
280.76171875,-61.04990000
280.95245361,-53.97427000
281.14318848,-51.81056000
281.33392334,-56.09482000
281.52465820,-59.85035000
281.71539307,-50.31697000
281.90612793,-51.14781000
282.09686279,-61.92656000
282.28759766,-60.38816000
282.47833252,-55.05924000
282.66906738,-55.23602000
282.85980225,-62.96407000
283.05053711,-57.71666000
283.24127197,-51.36790000
283.43200684,-50.97384000
283.62274170,-52.62460000
283.81347656,-58.18612000
284.00421143,-53.73166000
284.19494629,-50.60925000
284.38568115,-52.68406000
284.57641602,-55.45139000
284.76715088,-59.70158000
284.95788574,-61.62806000
285.14862061,-55.55152000
285.33935547,-57.74355000
285.53009033,-77.51509000
285.72082520,-58.34258000
285.91156006,-58.39137000
286.10229492,-61.23671000
286.29302979,-68.80884000
286.48376465,-60.04803000
286.67449951,-59.91843000
286.86523438,-61.92756000
287.05596924,-65.54966000
287.24670410,-59.60858000
287.43743896,-57.17929000
287.62817383,-60.33435000
287.81890869,-60.03013000
288.00964355,-55.84509000
288.20037842,-53.61585000
288.39111328,-57.65320000
288.58184814,-64.64536000
288.77258301,-58.84532000
288.96331787,-59.55176000
289.15405273,-53.99602000
289.34478760,-50.75528000
289.53552246,-53.40194000
289.72625732,-58.77617000
289.91699219,-51.57183000
290.10772705,-50.74039000
290.29846191,-51.81602000
290.48919678,-52.16423000
290.67993164,-57.92968000
290.87066650,-51.56701000
291.06140137,-50.77505000
291.25213623,-56.61729000
291.44287109,-65.19892000
291.63360596,-63.55823000
291.82434082,-59.25308000
292.01507568,-58.27050000
292.20581055,-74.22469000
292.39654541,-54.75198000
292.58728027,-50.92190000
292.77801514,-52.51828000
292.96875000,-64.82907000
293.15948486,-60.05708000
293.35021973,-60.33852000
293.54095459,-66.66804000
293.73168945,-58.13551000
293.92242432,-55.87183000
294.11315918,-63.09905000
294.30389404,-56.75558000
294.49462891,-58.48542000
294.68536377,-53.13570000
294.87609863,-51.09230000
295.06683350,-51.92731000
295.25756836,-55.53496000
295.44830322,-60.28181000
295.63903809,-63.58273000
295.82977295,-57.83465000
296.02050781,-58.69077000
296.21124268,-54.51231000
296.40197754,-53.90601000
296.59271240,-58.84050000
296.78344727,-62.10821000
296.97418213,-59.96626000
297.16491699,-58.13572000
297.35565186,-58.20274000
297.54638672,-58.43940000
297.73712158,-61.91193000
297.92785645,-60.68813000
298.11859131,-60.31334000
298.30932617,-65.08485000
298.50006104,-62.09055000
298.69079590,-65.23353000
298.88153076,-57.49546000
299.07226563,-53.89569000
299.26300049,-53.64264000
299.45373535,-55.72585000
299.64447021,-61.20440000
299.83520508,-60.34883000
300.02593994,-64.05592000
300.21667480,-61.73263000
300.40740967,-53.68013000
300.59814453,-55.23004000
300.78887939,-70.56390000
300.97961426,-58.20133000
301.17034912,-53.98194000
301.36108398,-58.11008000
301.55181885,-61.99937000
301.74255371,-73.75607000
301.93328857,-60.86615000
302.12402344,-60.69479000
302.31475830,-62.14678000
302.50549316,-58.56311000
302.69622803,-52.97983000
302.88696289,-52.98100000
303.07769775,-64.54776000
303.26843262,-65.84312000
303.45916748,-67.34258000
303.64990234,-55.36918000
303.84063721,-51.17521000
304.03137207,-54.66211000
304.22210693,-65.72498000
304.41284180,-58.07869000
304.60357666,-54.97498000
304.79431152,-62.68188000
304.98504639,-56.70415000
305.17578125,-51.03552000
305.36651611,-51.76275000
305.55725098,-58.47533000
305.74798584,-52.95551000
305.93872070,-50.54800000
306.12945557,-51.44822000
306.32019043,-54.71954000
306.51092529,-59.30828000
306.70166016,-56.46894000
306.89239502,-64.99937000
307.08312988,-63.34432000
307.27386475,-66.88971000
307.46459961,-58.43073000
307.65533447,-64.95547000
307.84606934,-59.74689000
308.03680420,-57.65596000
308.22753906,-59.90923000
308.41827393,-55.39426000
308.60900879,-68.23759000
308.79974365,-58.06939000
308.99047852,-54.54433000
309.18121338,-58.64063000
309.37194824,-58.14226000
309.56268311,-67.70643000
309.75341797,-59.97505000
309.94415283,-59.43341000
310.13488770,-61.79688000
310.32562256,-54.02510000
310.51635742,-54.87255000
310.70709229,-53.90835000
310.89782715,-54.74748000
311.08856201,-61.73279000
311.27929688,-65.63895000
311.47003174,-57.05563000
311.66076660,-53.67951000
311.85150146,-52.71271000
312.04223633,-57.15003000
312.23297119,-63.63341000
312.42370605,-54.80105000
312.61444092,-55.17833000
312.80517578,-55.76404000
312.99591064,-52.66665000
313.18664551,-51.88315000
313.37738037,-54.18667000
313.56811523,-54.18858000
313.75885010,-52.67142000
313.94958496,-52.69633000
314.14031982,-51.09135000
314.33105469,-50.29230000
314.52178955,-56.78077000
314.71252441,-55.74501000
314.90325928,-55.20596000
315.09399414,-57.53849000
315.28472900,-61.76677000
315.47546387,-56.09993000
315.66619873,-52.78168000
315.85693359,-56.54731000
316.04766846,-59.55456000
316.23840332,-61.58908000
316.42913818,-62.38014000
316.61987305,-65.82491000
316.81060791,-57.08311000
317.00134277,-52.22816000
317.19207764,-53.47450000
317.38281250,-56.30605000
317.57354736,-54.65556000
317.76428223,-54.96654000
317.95501709,-59.30701000
318.14575195,-55.39173000
318.33648682,-52.89082000
318.52722168,-53.61278000
318.71795654,-64.88914000
318.90869141,-55.52103000
319.09942627,-53.00677000
319.29016113,-57.97779000
319.48089600,-64.11943000
319.67163086,-57.98434000
319.86236572,-55.49127000
320.05310059,-55.59755000
320.24383545,-56.69228000
320.43457031,-60.99667000
320.62530518,-59.38041000
320.81604004,-54.08604000
321.00677490,-52.20273000
321.19750977,-54.60229000
321.38824463,-60.71922000
321.57897949,-66.87147000
321.76971436,-60.07475000
321.96044922,-60.75602000
322.15118408,-59.58167000
322.34191895,-59.12772000
322.53265381,-84.23051000
322.72338867,-62.30489000
322.91412354,-63.11822000
323.10485840,-59.21639000
323.29559326,-61.11772000
323.48632813,-53.63062000
323.67706299,-51.58047000
323.86779785,-54.93038000
324.05853271,-58.18518000
324.24926758,-60.98769000
324.44000244,-58.78899000
324.63073730,-60.81338000
324.82147217,-61.73852000
325.01220703,-68.90192000
325.20294189,-66.27734000
325.39367676,-66.55807000
325.58441162,-68.83170000
325.77514648,-55.52566000
325.96588135,-54.48287000
326.15661621,-63.33966000
326.34735107,-62.45397000
326.53808594,-62.47518000
326.72882080,-57.56172000
326.91955566,-54.37057000
327.11029053,-53.68664000
327.30102539,-58.55116000
327.49176025,-71.02017000
327.68249512,-61.29651000
327.87322998,-59.84912000
328.06396484,-56.79099000
328.25469971,-68.40557000
328.44543457,-58.16479000
328.63616943,-58.31084000
328.82690430,-53.63956000
329.01763916,-58.40334000
329.20837402,-58.28899000
329.39910889,-54.04675000
329.58984375,-56.49409000
329.78057861,-57.84525000
329.97131348,-56.98543000
330.16204834,-58.32310000
330.35278320,-55.80045000
330.54351807,-54.53067000
330.73425293,-55.87042000
330.92498779,-54.89841000
331.11572266,-53.13366000
331.30645752,-53.38092000
331.49719238,-55.16329000
331.68792725,-55.72712000
331.87866211,-55.08720000
332.06939697,-57.51579000
332.26013184,-59.69075000
332.45086670,-54.64777000
332.64160156,-54.25000000
332.83233643,-56.14277000
333.02307129,-58.78170000
333.21380615,-70.76527000
333.40454102,-59.50468000
333.59527588,-55.83397000
333.78601074,-52.99899000
333.97674561,-51.38678000
334.16748047,-55.03313000
334.35821533,-55.26480000
334.54895020,-53.56345000
334.73968506,-58.04886000
334.93041992,-59.79347000
335.12115479,-62.51768000
335.31188965,-72.78189000
335.50262451,-65.66148000
335.69335938,-60.32850000
335.88409424,-61.17553000
336.07482910,-61.06124000
336.26556396,-62.46957000
336.45629883,-63.20108000
336.64703369,-56.33558000
336.83776855,-61.70184000
337.02850342,-59.70572000
337.21923828,-57.31200000
337.40997314,-65.97184000
337.60070801,-63.03816000
337.79144287,-57.46747000
337.98217773,-59.54685000
338.17291260,-66.61123000
338.36364746,-67.06528000
338.55438232,-66.67209000
338.74511719,-67.93051000
338.93585205,-60.08342000
339.12658691,-62.12263000
339.31732178,-65.31400000
339.50805664,-55.92173000
339.69879150,-56.28807000
339.88952637,-67.12734000
340.08026123,-59.57153000
340.27099609,-54.88522000
340.46173096,-52.11207000
340.65246582,-50.13982000
340.84320068,-51.60256000
341.03393555,-53.75238000
341.22467041,-52.78734000
341.41540527,-51.88233000
341.60614014,-52.16208000
341.79687500,-57.88599000
341.98760986,-58.26195000
342.17834473,-55.89620000
342.36907959,-65.09299000
342.55981445,-54.81913000
342.75054932,-54.73763000
342.94128418,-58.07503000
343.13201904,-63.87154000
343.32275391,-57.31589000
343.51348877,-56.56004000
343.70422363,-58.03713000
343.89495850,-53.94460000
344.08569336,-52.17590000
344.27642822,-53.44938000
344.46716309,-55.84291000
344.65789795,-65.27370000
344.84863281,-59.20979000
345.03936768,-52.02856000
345.23010254,-52.24001000
345.42083740,-57.39532000
345.61157227,-58.00161000
345.80230713,-52.99967000
345.99304199,-53.48301000
346.18377686,-56.93170000
346.37451172,-55.90185000
346.56524658,-58.78607000
346.75598145,-62.34746000
346.94671631,-59.04865000
347.13745117,-59.49157000
347.32818604,-60.79763000
347.51892090,-56.39480000
347.70965576,-56.57825000
347.90039063,-64.29459000
348.09112549,-53.13999000
348.28186035,-51.49223000
348.47259521,-55.81827000
348.66333008,-58.77771000
348.85406494,-57.25958000
349.04479980,-67.47545000
349.23553467,-67.36478000
349.42626953,-61.51117000
349.61700439,-52.39242000
349.80773926,-51.10302000
349.99847412,-57.82579000
350.18920898,-60.97453000
350.37994385,-51.46997000
350.57067871,-47.23570000
350.76141357,-48.43845000
350.95214844,-56.10936000
351.14288330,-63.41516000
351.33361816,-58.00020000
351.52435303,-62.85316000
351.71508789,-67.36436000
351.90582275,-64.51422000
352.09655762,-66.29339000
352.28729248,-57.02755000
352.47802734,-54.36714000
352.66876221,-57.47262000
352.85949707,-64.45929000
353.05023193,-67.51469000
353.24096680,-69.09595000
353.43170166,-61.68117000
353.62243652,-64.05011000
353.81317139,-66.68104000
354.00390625,-60.69094000
354.19464111,-58.02965000
354.38537598,-62.03873000
354.57611084,-68.13523000
354.76684570,-61.54564000
354.95758057,-54.77148000
355.14831543,-53.73351000
355.33905029,-59.28843000
355.52978516,-66.05890000
355.72052002,-53.40227000
355.91125488,-52.14452000
356.10198975,-56.53288000
356.29272461,-61.25038000
356.48345947,-70.79917000
356.67419434,-57.49577000
356.86492920,-52.12933000
357.05566406,-51.57102000
357.24639893,-54.12873000
357.43713379,-59.87885000
357.62786865,-63.11531000
357.81860352,-55.11176000
358.00933838,-53.51620000
358.20007324,-53.09988000
358.39080811,-57.26053000
358.58154297,-61.92963000
358.77227783,-53.41394000
358.96301270,-54.15095000
359.15374756,-61.97547000
359.34448242,-65.54271000
359.53521729,-66.10319000
359.72595215,-56.80530000
359.91668701,-52.97653000
360.10742188,-51.90908000
360.29815674,-50.53829000
360.48889160,-53.64422000
360.67962646,-56.07045000
360.87036133,-57.41904000
361.06109619,-64.22517000
361.25183105,-59.96346000
361.44256592,-57.73867000
361.63330078,-57.46444000
361.82403564,-60.38691000
362.01477051,-59.63789000
362.20550537,-57.47856000
362.39624023,-55.31196000
362.58697510,-50.98901000
362.77770996,-50.04315000
362.96844482,-52.70649000
363.15917969,-56.54230000
363.34991455,-57.30117000
363.54064941,-54.34749000
363.73138428,-52.25356000
363.92211914,-56.37775000
364.11285400,-66.53456000
364.30358887,-58.71212000
364.49432373,-55.76231000
364.68505859,-60.05195000
364.87579346,-61.06718000
365.06652832,-62.61303000
365.25726318,-58.10959000
365.44799805,-52.24479000
365.63873291,-56.23284000
365.82946777,-68.09663000
366.02020264,-62.83966000
366.21093750,-55.58284000
366.40167236,-55.10449000
366.59240723,-56.77238000
366.78314209,-54.50553000
366.97387695,-52.45006000
367.16461182,-53.05411000
367.35534668,-53.19360000
367.54608154,-52.93199000
367.73681641,-62.02723000
367.92755127,-63.73490000
368.11828613,-65.31110000
368.30902100,-62.54078000
368.49975586,-66.24337000
368.69049072,-68.58581000
368.88122559,-65.12408000
369.07196045,-61.75069000
369.26269531,-58.24025000
369.45343018,-57.99617000
369.64416504,-59.28151000
369.83489990,-58.46536000
370.02563477,-53.36063000
370.21636963,-52.03735000
370.40710449,-57.98775000
370.59783936,-63.40208000
370.78857422,-76.88651000
370.97930908,-59.03812000
371.17004395,-56.40585000
371.36077881,-57.67289000
371.55151367,-58.20267000
371.74224854,-55.62142000
371.93298340,-55.26837000
372.12371826,-56.39438000
372.31445313,-63.92622000
372.50518799,-57.08446000
372.69592285,-54.55348000
372.88665771,-51.24708000
373.07739258,-49.87310000
373.26812744,-54.46800000
373.45886230,-61.12302000
373.64959717,-67.05222000
373.84033203,-62.08109000
374.03106689,-53.21144000
374.22180176,-49.54355000
374.41253662,-50.35020000
374.60327148,-53.33206000
374.79400635,-52.14912000
374.98474121,-54.63451000
375.17547607,-70.07296000
375.36621094,-77.85145000
375.55694580,-71.13072000
375.74768066,-64.81821000
375.93841553,-62.94584000
376.12915039,-59.93306000
376.31988525,-56.98616000
376.51062012,-67.29009000
376.70135498,-56.34343000
376.89208984,-53.66179000
377.08282471,-52.56784000
377.27355957,-52.90574000
377.46429443,-61.58647000
377.65502930,-66.03889000
377.84576416,-62.28558000
378.03649902,-70.99052000
378.22723389,-58.93612000
378.41796875,-56.44689000
378.60870361,-57.41219000
378.79943848,-59.99030000
378.99017334,-57.67732000
379.18090820,-56.68318000
379.37164307,-55.89835000
379.56237793,-55.58147000
379.75311279,-53.57558000
379.94384766,-54.94874000
380.13458252,-78.58431000
380.32531738,-59.06770000
380.51605225,-58.90014000
380.70678711,-59.21032000
380.89752197,-55.66158000
381.08825684,-54.74126000
381.27899170,-56.70440000
381.46972656,-59.72509000
381.66046143,-63.32624000
381.85119629,-61.08688000
382.04193115,-60.93016000
382.23266602,-56.73566000
382.42340088,-53.50736000
382.61413574,-54.74609000
382.80487061,-61.36317000
382.99560547,-60.27246000
383.18634033,-63.31082000
383.37707520,-60.68735000
383.56781006,-66.18079000
383.75854492,-68.69714000
383.94927979,-61.29127000
384.14001465,-54.41055000
384.33074951,-54.74514000
384.52148438,-57.52340000
384.71221924,-56.08660000
384.90295410,-60.88974000
385.09368896,-60.71609000
385.28442383,-57.05408000
385.47515869,-61.77512000
385.66589355,-63.46332000
385.85662842,-58.65497000
386.04736328,-59.01729000
386.23809814,-67.75582000
386.42883301,-59.52762000
386.61956787,-63.68481000
386.81030273,-57.43605000
387.00103760,-55.45036000
387.19177246,-66.53537000
387.38250732,-64.79854000
387.57324219,-59.20380000
387.76397705,-55.40054000
387.95471191,-53.49144000
388.14544678,-54.27217000
388.33618164,-52.50304000
388.52691650,-55.33681000
388.71765137,-65.36967000
388.90838623,-55.56022000
389.09912109,-57.07241000
389.28985596,-57.44560000
389.48059082,-60.05825000
389.67132568,-72.74490000
389.86206055,-58.47679000
390.05279541,-52.09651000
390.24353027,-54.70640000
390.43426514,-66.58170000
390.62500000,-60.92266000
390.81573486,-58.18460000
391.00646973,-51.42719000
391.19720459,-51.30646000
391.38793945,-53.65263000
391.57867432,-54.18457000
391.76940918,-60.48912000
391.96014404,-62.95860000
392.15087891,-55.06287000
392.34161377,-50.64872000
392.53234863,-52.28615000
392.72308350,-61.54037000
392.91381836,-66.45491000
393.10455322,-74.48394000
393.29528809,-57.50267000
393.48602295,-54.42546000
393.67675781,-57.41772000
393.86749268,-59.11477000
394.05822754,-58.28127000
394.24896240,-53.51099000
394.43969727,-54.55191000
394.63043213,-56.41883000
394.82116699,-55.51217000
395.01190186,-57.93996000
395.20263672,-61.64721000
395.39337158,-54.35013000
395.58410645,-54.48426000
395.77484131,-56.41209000
395.96557617,-57.29955000
396.15631104,-57.92971000
396.34704590,-53.21053000
396.53778076,-51.51004000
396.72851563,-53.21361000
396.91925049,-59.78270000
397.10998535,-58.40185000
397.30072021,-52.03962000
397.49145508,-50.54764000
397.68218994,-48.36411000
397.87292480,-49.70593000
398.06365967,-56.31818000
398.25439453,-56.29354000
398.44512939,-56.58903000
398.63586426,-74.98827000
398.82659912,-56.01281000
399.01733398,-51.60492000
399.20806885,-54.87735000
399.39880371,-72.97129000
399.58953857,-60.04095000
399.78027344,-84.64127000
399.97100830,-62.64831000
400.16174316,-61.24302000
400.35247803,-54.78052000
400.54321289,-50.96733000
400.73394775,-53.33743000
400.92468262,-63.04579000
401.11541748,-73.58246000
401.30615234,-66.16186000
401.49688721,-61.48024000
401.68762207,-75.68948000
401.87835693,-60.86547000
402.06909180,-63.19130000
402.25982666,-66.21953000
402.45056152,-60.46647000
402.64129639,-60.31832000
402.83203125,-66.46426000
403.02276611,-58.69950000
403.21350098,-65.90642000
403.40423584,-62.07841000
403.59497070,-55.46358000
403.78570557,-51.82590000
403.97644043,-51.02590000
404.16717529,-52.20677000
404.35791016,-54.64383000
404.54864502,-53.06083000
404.73937988,-53.29733000
404.93011475,-58.70021000
405.12084961,-53.72337000
405.31158447,-52.75666000
405.50231934,-53.94499000
405.69305420,-54.95063000
405.88378906,-54.89529000
406.07452393,-58.49451000
406.26525879,-58.90480000
406.45599365,-61.02430000
406.64672852,-58.51892000
406.83746338,-53.82905000
407.02819824,-55.47899000
407.21893311,-61.44843000
407.40966797,-75.93744000
407.60040283,-61.65529000
407.79113770,-57.22808000
407.98187256,-58.79950000
408.17260742,-78.22621000
408.36334229,-72.19535000
408.55407715,-61.95900000
408.74481201,-59.96723000
408.93554688,-52.67495000
409.12628174,-50.82794000
409.31701660,-51.45733000
409.50775146,-52.35839000
409.69848633,-52.48698000
409.88922119,-53.19691000
