Frequency,Channel A
204.84924316,-64.94149000
205.03997803,-76.96806000
205.23071289,-62.60147000
205.42144775,-64.57511000
205.61218262,-57.08749000
205.80291748,-56.98385000
205.99365234,-69.21873000
206.18438721,-63.20351000
206.37512207,-59.72385000
206.56585693,-67.21535000
206.75659180,-57.25953000
206.94732666,-51.10233000
207.13806152,-49.36700000
207.32879639,-50.32917000
207.51953125,-52.66756000
207.71026611,-56.02611000
207.90100098,-54.42015000
208.09173584,-56.72807000
208.28247070,-54.98349000
208.47320557,-52.96765000
208.66394043,-54.31587000
208.85467529,-52.12374000
209.04541016,-50.11338000
209.23614502,-51.75684000
209.42687988,-52.70893000
209.61761475,-59.98040000
209.80834961,-61.92500000
209.99908447,-58.64167000
210.18981934,-55.11046000
210.38055420,-53.40170000
210.57128906,-58.58073000
210.76202393,-60.41618000
210.95275879,-57.19823000
211.14349365,-57.52891000
211.33422852,-53.94444000
211.52496338,-55.55960000
211.71569824,-61.33842000
211.90643311,-56.37310000
212.09716797,-62.17621000
212.28790283,-58.14356000
212.47863770,-59.20274000
212.66937256,-69.78961000
212.86010742,-63.16494000
213.05084229,-65.20036000
213.24157715,-63.46450000
213.43231201,-56.68121000
213.62304688,-59.84972000
213.81378174,-67.61800000
214.00451660,-54.61517000
214.19525146,-53.39655000
214.38598633,-56.65392000
214.57672119,-69.34977000
214.76745605,-60.17600000
214.95819092,-56.32241000
215.14892578,-54.20396000
215.33966064,-54.87108000
215.53039551,-58.56581000
215.72113037,-78.18592000
215.91186523,-56.90089000
216.10260010,-48.10583000
216.29333496,-48.16446000
216.48406982,-53.96383000
216.67480469,-59.17665000
216.86553955,-64.60480000
217.05627441,-73.60758000
217.24700928,-66.47716000
217.43774414,-77.60049000
217.62847900,-81.43170000
217.81921387,-58.98858000
218.00994873,-52.79707000
218.20068359,-51.47228000
218.39141846,-52.99734000
218.58215332,-52.95559000
218.77288818,-52.92002000
218.96362305,-55.48880000
219.15435791,-57.31542000
219.34509277,-57.12074000
219.53582764,-64.13097000
219.72656250,-64.07266000
219.91729736,-54.07323000
220.10803223,-51.33283000
220.29876709,-52.24732000
220.48950195,-55.07914000
220.68023682,-56.55834000
220.87097168,-55.67555000
221.06170654,-55.40037000
221.25244141,-55.95104000
221.44317627,-59.34744000
221.63391113,-60.74163000
221.82464600,-61.18481000
222.01538086,-62.40123000
222.20611572,-63.66079000
222.39685059,-61.12768000
222.58758545,-55.34584000
222.77832031,-57.24830000
222.96905518,-60.11886000
223.15979004,-61.47003000
223.35052490,-63.62015000
223.54125977,-62.64598000
223.73199463,-60.74284000
223.92272949,-62.34222000
224.11346436,-66.26932000
224.30419922,-54.64586000
224.49493408,-57.18016000
224.68566895,-62.88108000
224.87640381,-54.12630000
225.06713867,-55.79250000
225.25787354,-61.80573000
225.44860840,-67.13297000
225.63934326,-62.38295000
225.83007813,-66.90536000
226.02081299,-61.76697000
226.21154785,-60.67135000
226.40228271,-60.76343000
226.59301758,-61.60881000
226.78375244,-66.61990000
226.97448730,-61.56668000
227.16522217,-60.01888000
227.35595703,-61.45773000
227.54669189,-61.45732000
227.73742676,-74.18822000
227.92816162,-74.28475000
228.11889648,-60.81730000
228.30963135,-52.49949000
228.50036621,-51.22057000
228.69110107,-52.10667000
228.88183594,-53.58057000
229.07257080,-55.28459000
229.26330566,-58.51007000
229.45404053,-56.85870000
229.64477539,-56.15333000
229.83551025,-60.15186000
230.02624512,-66.39014000
230.21697998,-59.45431000
230.40771484,-54.67545000
230.59844971,-56.50656000
230.78918457,-56.49254000
230.97991943,-53.61976000
231.17065430,-51.22627000
231.36138916,-51.75863000
231.55212402,-54.99255000
231.74285889,-50.27496000
231.93359375,-51.07137000
232.12432861,-54.04457000
232.31506348,-56.39531000
232.50579834,-58.24781000
232.69653320,-55.80156000
232.88726807,-55.68122000
233.07800293,-56.50185000
233.26873779,-58.21831000
233.45947266,-69.94402000
233.65020752,-61.20186000
233.84094238,-66.02512000
234.03167725,-59.96303000
234.22241211,-51.56173000
234.41314697,-49.68696000
234.60388184,-55.28833000
234.79461670,-58.33803000
234.98535156,-53.72053000
235.17608643,-52.69558000
235.36682129,-52.73924000
235.55755615,-53.69746000
235.74829102,-58.82087000
235.93902588,-58.15350000
236.12976074,-57.08389000
236.32049561,-59.26098000
236.51123047,-61.35331000
236.70196533,-55.26664000
236.89270020,-51.78332000
237.08343506,-55.10918000
237.27416992,-66.22480000
237.46490479,-63.81949000
237.65563965,-59.17532000
237.84637451,-62.44171000
238.03710938,-66.15930000
238.22784424,-62.62005000
238.41857910,-57.13324000
238.60931396,-55.83446000
238.80004883,-60.26577000
238.99078369,-64.59627000
239.18151855,-53.35777000
239.37225342,-52.76231000
239.56298828,-72.35968000
239.75372314,-53.23133000
239.94445801,-51.18376000
240.13519287,-53.47009000
240.32592773,-56.96350000
240.51666260,-66.06096000
240.70739746,-68.56311000
240.89813232,-82.33698000
241.08886719,-61.59958000
241.27960205,-66.28326000
241.47033691,-61.84745000
241.66107178,-58.85397000
241.85180664,-62.06079000
242.04254150,-56.56710000
242.23327637,-54.48494000
242.42401123,-60.56074000
242.61474609,-67.13505000
242.80548096,-70.23592000
242.99621582,-64.53577000
243.18695068,-59.92117000
243.37768555,-56.72649000
243.56842041,-53.86876000
243.75915527,-56.29261000
243.94989014,-55.79962000
244.14062500,-58.04358000
244.33135986,-54.36264000
244.52209473,-52.62594000
244.71282959,-53.99247000
244.90356445,-51.67333000
245.09429932,-56.87976000
245.28503418,-64.07238000
245.47576904,-60.82487000
245.66650391,-60.46438000
245.85723877,-66.72681000
246.04797363,-57.15767000
246.23870850,-60.30961000
246.42944336,-60.15353000
246.62017822,-55.47161000
246.81091309,-54.48288000
247.00164795,-54.89391000
247.19238281,-54.89632000
247.38311768,-56.53228000
247.57385254,-61.24393000
247.76458740,-56.59725000
247.95532227,-59.38555000
248.14605713,-54.79619000
248.33679199,-49.68060000
248.52752686,-51.52902000
248.71826172,-60.58209000
248.90899658,-70.08401000
249.09973145,-61.33559000
249.29046631,-66.55736000
249.48120117,-65.06639000
249.67193604,-60.16102000
249.86267090,-63.83394000
250.05340576,-60.67249000
250.24414063,-56.20770000
250.43487549,-56.26186000
250.62561035,-54.45068000
250.81634521,-54.12258000
251.00708008,-62.12866000
251.19781494,-61.87735000
251.38854980,-60.75020000
251.57928467,-61.56059000
251.77001953,-58.66094000
251.96075439,-53.57509000
252.15148926,-53.92496000
252.34222412,-67.87080000
252.53295898,-57.85420000
252.72369385,-58.50647000
252.91442871,-59.13049000
253.10516357,-62.14283000
253.29589844,-60.23093000
253.48663330,-57.95827000
253.67736816,-57.10197000
253.86810303,-58.02347000
254.05883789,-49.67878000
254.24957275,-49.58679000
254.44030762,-67.89545000
254.63104248,-53.09139000
254.82177734,-50.81373000
255.01251221,-51.48944000
255.20324707,-54.97462000
255.39398193,-69.43511000
255.58471680,-64.49035000
255.77545166,-63.20943000
255.96618652,-69.63569000
256.15692139,-60.81535000
256.34765625,-57.65625000
256.53839111,-59.21627000
256.72912598,-67.14372000
256.91986084,-53.42517000
257.11059570,-51.94667000
257.30133057,-57.28180000
257.49206543,-83.46295000
257.68280029,-58.92828000
257.87353516,-54.79138000
258.06427002,-56.56752000
258.25500488,-51.29550000
258.44573975,-47.91256000
258.63647461,-47.38638000
258.82720947,-48.91652000
259.01794434,-53.34180000
259.20867920,-61.30184000
259.39941406,-55.44618000
259.59014893,-53.98294000
259.78088379,-52.61345000
259.97161865,-57.60004000
260.16235352,-62.35865000
260.35308838,-56.18758000
260.54382324,-52.50807000
260.73455811,-54.54585000
260.92529297,-68.70512000
261.11602783,-52.95223000
261.30676270,-51.05923000
261.49749756,-52.57427000
261.68823242,-55.61159000
261.87896729,-62.87396000
262.06970215,-60.65800000
262.26043701,-55.97846000
262.45117188,-55.02113000
262.64190674,-55.17475000
262.83264160,-52.68967000
263.02337646,-53.78056000
263.21411133,-57.60514000
263.40484619,-61.23199000
263.59558105,-77.93866000
263.78631592,-55.99614000
263.97705078,-52.84134000
264.16778564,-54.52690000
264.35852051,-60.77593000
264.54925537,-79.29527000
264.73999023,-63.70279000
264.93072510,-58.06110000
265.12145996,-56.75379000
265.31219482,-56.99461000
265.50292969,-54.10840000
265.69366455,-55.36301000
265.88439941,-65.66250000
266.07513428,-58.00876000
266.26586914,-55.89695000
266.45660400,-52.18230000
266.64733887,-49.68521000
266.83807373,-48.88662000
267.02880859,-49.18127000
267.21954346,-49.75037000
267.41027832,-53.51730000
267.60101318,-77.75653000
267.79174805,-57.37228000
267.98248291,-58.97786000
268.17321777,-71.98945000
268.36395264,-59.51402000
268.55468750,-53.70419000
268.74542236,-52.04973000
268.93615723,-52.62318000
269.12689209,-52.40552000
269.31762695,-51.84101000
269.50836182,-53.47208000
269.69909668,-56.05222000
269.88983154,-60.34140000
270.08056641,-57.03798000
270.27130127,-56.20872000
270.46203613,-58.54925000
270.65277100,-59.69229000
270.84350586,-58.74783000
271.03424072,-58.95864000
271.22497559,-58.25764000
271.41571045,-54.83810000
271.60644531,-53.38898000
271.79718018,-55.19439000
271.98791504,-62.71824000
272.17864990,-60.23122000
272.36938477,-57.40923000
272.56011963,-67.08441000
272.75085449,-60.95990000
272.94158936,-58.67957000
273.13232422,-58.57729000
273.32305908,-54.96314000
273.51379395,-56.05772000
273.70452881,-64.24388000
273.89526367,-62.03583000
274.08599854,-60.11961000
274.27673340,-67.12527000
274.46746826,-60.76169000
274.65820313,-63.82580000
274.84893799,-69.27786000
275.03967285,-56.44600000
275.23040771,-53.91541000
275.42114258,-60.12972000
275.61187744,-68.42152000
275.80261230,-64.91859000
275.99334717,-57.41580000
276.18408203,-56.19325000
276.37481689,-54.42324000
276.56555176,-53.33921000
276.75628662,-54.01914000
276.94702148,-51.06414000
277.13775635,-48.59890000
277.32849121,-49.53398000
277.51922607,-51.96129000
277.70996094,-52.13147000
277.90069580,-52.38296000
278.09143066,-52.35712000
278.28216553,-52.37764000
278.47290039,-56.90820000
278.66363525,-59.84150000
278.85437012,-55.86440000
279.04510498,-53.55219000
279.23583984,-53.94393000
279.42657471,-54.45568000
279.61730957,-53.66032000
279.80804443,-54.69468000
279.99877930,-52.08848000
280.18951416,-53.29894000
280.38024902,-63.51469000
280.57098389,-66.45470000
280.76171875,-55.59467000
280.95245361,-54.43246000
281.14318848,-55.35324000
281.33392334,-56.90548000
281.52465820,-62.88805000
281.71539307,-75.15687000
281.90612793,-62.39003000
282.09686279,-65.43323000
282.28759766,-56.32874000
282.47833252,-52.80146000
282.66906738,-54.28017000
282.85980225,-58.36877000
283.05053711,-57.19187000
283.24127197,-58.12003000
283.43200684,-62.72406000
283.62274170,-57.88879000
283.81347656,-56.18446000
284.00421143,-61.07883000
284.19494629,-57.23833000
284.38568115,-66.70486000
284.57641602,-59.15901000
284.76715088,-53.45245000
284.95788574,-51.18101000
285.14862061,-51.89383000
285.33935547,-57.17924000
285.53009033,-65.23141000
285.72082520,-60.43848000
285.91156006,-56.69096000
286.10229492,-53.37309000
286.29302979,-51.81097000
286.48376465,-51.78836000
286.67449951,-52.61702000
286.86523438,-60.89760000
287.05596924,-57.92357000
287.24670410,-57.39130000
287.43743896,-56.61655000
287.62817383,-52.88960000
287.81890869,-53.86218000
288.00964355,-59.18276000
288.20037842,-64.30085000
288.39111328,-67.08770000
288.58184814,-57.57997000
288.77258301,-51.36721000
288.96331787,-50.64270000
289.15405273,-52.53188000
289.34478760,-57.16706000
289.53552246,-58.64666000
289.72625732,-63.66953000
289.91699219,-59.06893000
290.10772705,-53.22623000
290.29846191,-57.13187000
290.48919678,-60.57078000
290.67993164,-53.77322000
290.87066650,-57.48795000
291.06140137,-51.35934000
291.25213623,-53.08827000
291.44287109,-57.06210000
291.63360596,-56.50624000
291.82434082,-53.84695000
292.01507568,-52.07032000
292.20581055,-55.80782000
292.39654541,-65.77309000
292.58728027,-51.40123000
292.77801514,-48.93851000
292.96875000,-52.02353000
293.15948486,-52.89909000
293.35021973,-54.15009000
293.54095459,-56.21257000
293.73168945,-58.20148000
293.92242432,-60.51115000
294.11315918,-62.82666000
294.30389404,-58.91403000
294.49462891,-56.00468000
294.68536377,-52.93178000
294.87609863,-50.49723000
295.06683350,-49.86725000
295.25756836,-52.40902000
295.44830322,-57.30447000
295.63903809,-59.70390000
295.82977295,-61.80790000
296.02050781,-64.35999000
296.21124268,-67.46309000
296.40197754,-63.11217000
296.59271240,-61.85362000
296.78344727,-54.58126000
296.97418213,-52.58650000
297.16491699,-54.53571000
297.35565186,-53.94861000
297.54638672,-53.07116000
297.73712158,-53.62541000
297.92785645,-54.10805000
298.11859131,-55.70605000
298.30932617,-56.44011000
298.50006104,-55.86588000
298.69079590,-56.01234000
298.88153076,-59.54829000
299.07226563,-78.73579000
299.26300049,-59.39806000
299.45373535,-53.62382000
299.64447021,-52.95785000
299.83520508,-54.04432000
300.02593994,-54.72978000
300.21667480,-56.88125000
300.40740967,-59.80033000
300.59814453,-66.30680000
300.78887939,-64.46164000
300.97961426,-75.96643000
301.17034912,-54.83399000
301.36108398,-54.67964000
301.55181885,-66.46394000
301.74255371,-65.62947000
301.93328857,-63.11399000
302.12402344,-58.84421000
302.31475830,-60.50802000
302.50549316,-56.96194000
302.69622803,-70.19395000
302.88696289,-59.12130000
303.07769775,-59.27116000
303.26843262,-67.72012000
303.45916748,-59.01480000
303.64990234,-56.85272000
303.84063721,-65.42815000
304.03137207,-54.71323000
304.22210693,-51.46143000
304.41284180,-50.34567000
304.60357666,-51.57227000
304.79431152,-55.42605000
304.98504639,-59.04175000
305.17578125,-58.56781000
305.36651611,-52.12132000
305.55725098,-50.16054000
305.74798584,-51.96152000
305.93872070,-52.92091000
306.12945557,-52.40593000
306.32019043,-58.29042000
306.51092529,-57.00558000
306.70166016,-53.24881000
306.89239502,-53.66846000
307.08312988,-53.70650000
307.27386475,-51.54047000
307.46459961,-51.05473000
307.65533447,-51.33459000
307.84606934,-51.35552000
308.03680420,-54.41367000
308.22753906,-61.08615000
308.41827393,-74.37652000
308.60900879,-54.43609000
308.79974365,-53.01415000
308.99047852,-55.71526000
309.18121338,-53.60635000
309.37194824,-53.53506000
309.56268311,-54.43134000
309.75341797,-56.61281000
309.94415283,-69.68178000
310.13488770,-58.45383000
310.32562256,-55.76820000
310.51635742,-60.23298000
310.70709229,-68.99727000
310.89782715,-55.09454000
311.08856201,-51.12733000
311.27929688,-55.10952000
311.47003174,-62.75230000
311.66076660,-61.01318000
311.85150146,-58.10053000
312.04223633,-65.98486000
312.23297119,-61.36657000
312.42370605,-52.56121000
312.61444092,-50.53740000
312.80517578,-52.64259000
312.99591064,-58.09883000
313.18664551,-61.58649000
313.37738037,-53.98793000
313.56811523,-51.69664000
313.75885010,-50.79185000
313.94958496,-50.50229000
314.14031982,-50.46911000
314.33105469,-54.01764000
314.52178955,-55.92018000
314.71252441,-52.62413000
314.90325928,-52.62012000
315.09399414,-55.78263000
315.28472900,-55.80400000
315.47546387,-58.17853000
315.66619873,-65.71236000
315.85693359,-63.05268000
316.04766846,-66.78985000
316.23840332,-61.15842000
316.42913818,-60.85750000
316.61987305,-69.32776000
316.81060791,-58.10860000
317.00134277,-61.07647000
317.19207764,-57.06245000
317.38281250,-59.43300000
317.57354736,-59.51835000
317.76428223,-55.07405000
317.95501709,-54.71012000
318.14575195,-52.90491000
318.33648682,-54.99354000
318.52722168,-58.38811000
318.71795654,-54.24717000
318.90869141,-52.70815000
319.09942627,-57.80614000
319.29016113,-58.70636000
319.48089600,-59.00055000
319.67163086,-59.68880000
319.86236572,-58.01737000
320.05310059,-52.23586000
320.24383545,-52.51538000
320.43457031,-56.79594000
320.62530518,-54.74546000
320.81604004,-52.90845000
321.00677490,-52.56809000
321.19750977,-53.67005000
321.38824463,-54.76246000
321.57897949,-52.78564000
321.76971436,-54.33060000
321.96044922,-58.57880000
322.15118408,-59.75650000
322.34191895,-62.01136000
322.53265381,-57.45649000
322.72338867,-54.09235000
322.91412354,-55.26885000
323.10485840,-65.35603000
323.29559326,-56.05673000
323.48632813,-57.61327000
323.67706299,-69.84770000
323.86779785,-58.17661000
324.05853271,-51.12846000
324.24926758,-51.75085000
324.44000244,-54.46104000
324.63073730,-53.92278000
324.82147217,-56.83973000
325.01220703,-64.85841000
325.20294189,-58.50819000
325.39367676,-52.73529000
325.58441162,-53.83349000
325.77514648,-68.80745000
325.96588135,-59.10247000
326.15661621,-53.91951000
326.34735107,-50.54741000
326.53808594,-50.74994000
326.72882080,-50.96561000
326.91955566,-49.94773000
327.11029053,-53.81969000
327.30102539,-62.04735000
327.49176025,-53.35196000
327.68249512,-51.78096000
327.87322998,-53.99018000
328.06396484,-61.23829000
328.25469971,-59.97272000
328.44543457,-55.66686000
328.63616943,-58.42678000
328.82690430,-60.06538000
329.01763916,-55.61789000
329.20837402,-52.04131000
329.39910889,-53.22452000
329.58984375,-68.60677000
329.78057861,-59.43336000
329.97131348,-55.40341000
330.16204834,-53.91582000
330.35278320,-58.22868000
330.54351807,-62.11247000
330.73425293,-62.01587000
330.92498779,-62.30686000
331.11572266,-54.24750000
331.30645752,-52.32092000
331.49719238,-57.48925000
331.68792725,-59.46919000
331.87866211,-60.00709000
332.06939697,-59.11937000
332.26013184,-61.51184000
332.45086670,-64.69681000
332.64160156,-69.33183000
332.83233643,-60.89153000
333.02307129,-56.05918000
333.21380615,-56.34552000
333.40454102,-56.42095000
333.59527588,-55.74657000
333.78601074,-58.43762000
333.97674561,-63.08998000
334.16748047,-74.02383000
334.35821533,-62.44755000
334.54895020,-75.05195000
334.73968506,-63.81310000
334.93041992,-56.27830000
335.12115479,-52.94193000
335.31188965,-52.21248000
335.50262451,-52.71249000
335.69335938,-57.70584000
335.88409424,-62.68336000
336.07482910,-55.31805000
336.26556396,-52.05138000
336.45629883,-53.03864000
336.64703369,-57.32295000
336.83776855,-53.78771000
337.02850342,-51.52578000
337.21923828,-52.77519000
337.40997314,-53.27144000
337.60070801,-53.55866000
337.79144287,-57.72800000
337.98217773,-70.10675000
338.17291260,-64.26338000
338.36364746,-55.45301000
338.55438232,-51.85318000
338.74511719,-56.32450000
338.93585205,-67.97586000
339.12658691,-56.20939000
339.31732178,-51.33957000
339.50805664,-53.74523000
339.69879150,-53.83132000
339.88952637,-53.20433000
340.08026123,-57.18108000
340.27099609,-64.08926000
340.46173096,-54.51118000
340.65246582,-50.54151000
340.84320068,-54.33205000
341.03393555,-58.13923000
341.22467041,-54.81154000
341.41540527,-54.89315000
341.60614014,-65.57928000
341.79687500,-55.19315000
341.98760986,-53.26800000
342.17834473,-63.26672000
342.36907959,-62.65857000
342.55981445,-59.50878000
342.75054932,-58.18140000
342.94128418,-54.63808000
343.13201904,-56.02822000
343.32275391,-95.00077000
343.51348877,-57.58201000
343.70422363,-59.63293000
343.89495850,-69.56874000
344.08569336,-61.32095000
344.27642822,-63.18073000
344.46716309,-58.42754000
344.65789795,-54.71041000
344.84863281,-55.94036000
345.03936768,-61.98029000
345.23010254,-65.35051000
345.42083740,-64.97025000
345.61157227,-68.32555000
345.80230713,-57.88808000
345.99304199,-49.72616000
346.18377686,-49.31817000
346.37451172,-52.12074000
346.56524658,-52.70864000
346.75598145,-52.89333000
346.94671631,-54.50280000
347.13745117,-57.38625000
347.32818604,-73.01807000
347.51892090,-57.53258000
347.70965576,-53.79692000
347.90039063,-54.37576000
348.09112549,-57.20433000
348.28186035,-57.31460000
348.47259521,-60.77744000
348.66333008,-56.17337000
348.85406494,-61.05323000
349.04479980,-56.22305000
349.23553467,-55.65285000
349.42626953,-60.40123000
349.61700439,-68.21456000
349.80773926,-62.59356000
349.99847412,-58.35243000
350.18920898,-61.66492000
350.37994385,-62.38299000
350.57067871,-66.26464000
350.76141357,-62.56349000
350.95214844,-69.74362000
351.14288330,-60.73544000
351.33361816,-56.12471000
351.52435303,-52.79361000
351.71508789,-51.34799000
351.90582275,-52.81240000
352.09655762,-55.56709000
352.28729248,-58.95624000
352.47802734,-54.18401000
352.66876221,-55.50961000
352.85949707,-59.73907000
353.05023193,-54.95526000
353.24096680,-57.74754000
353.43170166,-60.06752000
353.62243652,-57.18068000
353.81317139,-61.72441000
354.00390625,-60.33645000
354.19464111,-53.57261000
354.38537598,-54.58898000
354.57611084,-56.60413000
354.76684570,-57.43628000
354.95758057,-63.35438000
355.14831543,-62.14222000
355.33905029,-57.67324000
355.52978516,-63.93806000
355.72052002,-56.84082000
355.91125488,-57.50397000
356.10198975,-63.11901000
356.29272461,-73.20893000
356.48345947,-65.44287000
356.67419434,-61.04951000
356.86492920,-56.80217000
357.05566406,-53.82995000
357.24639893,-52.26259000
357.43713379,-51.50388000
357.62786865,-52.08832000
357.81860352,-55.40279000
358.00933838,-54.70399000
358.20007324,-54.31137000
358.39080811,-50.91064000
358.58154297,-51.58582000
358.77227783,-51.27645000
358.96301270,-53.50933000
359.15374756,-62.95126000
359.34448242,-62.88837000
359.53521729,-60.81987000
359.72595215,-62.25914000
359.91668701,-59.69807000
360.10742188,-56.35978000
360.29815674,-52.75152000
360.48889160,-53.20462000
360.67962646,-60.79724000
360.87036133,-55.61472000
361.06109619,-53.05473000
361.25183105,-52.55978000
361.44256592,-51.01681000
361.63330078,-51.15833000
361.82403564,-52.54359000
362.01477051,-51.00970000
362.20550537,-48.99879000
362.39624023,-49.78387000
362.58697510,-55.27563000
362.77770996,-62.37671000
362.96844482,-62.57553000
363.15917969,-54.87950000
363.34991455,-59.20723000
363.54064941,-63.75240000
363.73138428,-58.34229000
363.92211914,-53.27645000
364.11285400,-53.57364000
364.30358887,-57.20393000
364.49432373,-60.46328000
364.68505859,-56.97035000
364.87579346,-56.98688000
365.06652832,-70.03052000
365.25726318,-60.89594000
365.44799805,-56.34504000
365.63873291,-55.20020000
365.82946777,-59.11067000
366.02020264,-61.40384000
366.21093750,-56.98367000
366.40167236,-51.74727000
366.59240723,-52.18600000
366.78314209,-59.57330000
366.97387695,-60.74335000
367.16461182,-60.90488000
367.35534668,-60.91589000
367.54608154,-57.98615000
367.73681641,-72.84034000
367.92755127,-55.92865000
368.11828613,-50.74294000
368.30902100,-49.65727000
368.49975586,-52.17299000
368.69049072,-56.90017000
368.88122559,-59.44533000
369.07196045,-56.29957000
369.26269531,-54.43905000
369.45343018,-57.69464000
369.64416504,-63.89806000
369.83489990,-64.57206000
370.02563477,-61.33704000
370.21636963,-62.17649000
370.40710449,-58.56104000
370.59783936,-61.92638000
370.78857422,-56.48638000
370.97930908,-55.97516000
371.17004395,-58.15790000
371.36077881,-61.15905000
371.55151367,-61.45779000
371.74224854,-60.79766000
371.93298340,-55.80228000
372.12371826,-51.96184000
372.31445313,-51.64921000
372.50518799,-51.18822000
372.69592285,-50.60320000
372.88665771,-50.30064000
373.07739258,-52.37816000
373.26812744,-55.21185000
373.45886230,-54.27349000
373.64959717,-54.69240000
373.84033203,-64.07825000
374.03106689,-56.72003000
374.22180176,-52.84511000
374.41253662,-57.37512000
374.60327148,-62.49773000
374.79400635,-62.11075000
374.98474121,-53.82704000
375.17547607,-52.59565000
375.36621094,-51.28254000
375.55694580,-51.53153000
375.74768066,-56.83003000
375.93841553,-51.75489000
376.12915039,-48.67592000
376.31988525,-50.85246000
376.51062012,-56.54288000
376.70135498,-58.53223000
376.89208984,-60.49154000
377.08282471,-66.04913000
377.27355957,-58.88294000
377.46429443,-53.81321000
377.65502930,-52.21405000
377.84576416,-58.40761000
378.03649902,-64.56442000
378.22723389,-60.61342000
378.41796875,-60.07595000
378.60870361,-57.90543000
378.79943848,-62.04599000
378.99017334,-53.87572000
379.18090820,-50.20529000
379.37164307,-52.26115000
379.56237793,-55.91818000
379.75311279,-58.19213000
379.94384766,-58.72793000
380.13458252,-62.95671000
380.32531738,-69.84711000
380.51605225,-57.72489000
380.70678711,-55.02610000
380.89752197,-57.35153000
381.08825684,-57.74174000
381.27899170,-57.71645000
381.46972656,-58.19579000
381.66046143,-57.35136000
381.85119629,-55.54272000
382.04193115,-54.00585000
382.23266602,-52.13578000
382.42340088,-54.96693000
382.61413574,-63.59177000
382.80487061,-65.31489000
382.99560547,-83.72459000
383.18634033,-71.46069000
383.37707520,-64.64509000
383.56781006,-66.44148000
383.75854492,-63.91333000
383.94927979,-55.38470000
384.14001465,-52.29863000
384.33074951,-53.09502000
384.52148438,-55.50344000
384.71221924,-50.57844000
384.90295410,-50.57258000
385.09368896,-55.14047000
385.28442383,-78.77752000
385.47515869,-54.63003000
385.66589355,-51.42176000
385.85662842,-53.32810000
386.04736328,-69.52275000
386.23809814,-52.85717000
386.42883301,-49.60348000
386.61956787,-52.34072000
386.81030273,-61.38642000
387.00103760,-53.92105000
387.19177246,-50.67797000
387.38250732,-52.38297000
387.57324219,-59.12687000
387.76397705,-58.29338000
387.95471191,-57.68868000
388.14544678,-60.06264000
388.33618164,-59.68172000
388.52691650,-55.86458000
388.71765137,-56.69193000
388.90838623,-67.56714000
389.09912109,-60.54560000
389.28985596,-60.10628000
389.48059082,-56.49947000
389.67132568,-52.69312000
389.86206055,-53.11686000
390.05279541,-67.90416000
390.24353027,-59.06976000
390.43426514,-55.69572000
390.62500000,-57.46701000
390.81573486,-57.93129000
391.00646973,-58.27286000
391.19720459,-56.01099000
391.38793945,-65.83209000
391.57867432,-56.98528000
391.76940918,-55.07394000
391.96014404,-54.76859000
392.15087891,-57.07309000
392.34161377,-59.99561000
392.53234863,-67.11761000
392.72308350,-62.15759000
392.91381836,-55.32534000
393.10455322,-51.08886000
393.29528809,-52.06403000
393.48602295,-52.41933000
393.67675781,-48.82236000
393.86749268,-48.64079000
394.05822754,-55.25555000
394.24896240,-56.37618000
394.43969727,-56.44679000
394.63043213,-61.54162000
394.82116699,-66.48112000
395.01190186,-63.04268000
395.20263672,-59.61801000
395.39337158,-58.05994000
395.58410645,-58.88582000
395.77484131,-55.37626000
395.96557617,-57.39380000
396.15631104,-58.44436000
396.34704590,-53.81514000
396.53778076,-54.74793000
396.72851563,-52.53342000
396.91925049,-51.16951000
397.10998535,-58.18533000
397.30072021,-70.20491000
397.49145508,-59.36771000
397.68218994,-57.75711000
397.87292480,-53.58809000
398.06365967,-50.13206000
398.25439453,-50.81835000
398.44512939,-54.52629000
398.63586426,-57.37549000
398.82659912,-57.82677000
399.01733398,-53.62327000
399.20806885,-54.21571000
399.39880371,-65.04977000
399.58953857,-58.41753000
399.78027344,-54.49021000
399.97100830,-52.57473000
400.16174316,-50.47832000
400.35247803,-52.58224000
400.54321289,-52.47376000
400.73394775,-51.92864000
400.92468262,-56.67257000
401.11541748,-66.90915000
401.30615234,-55.18371000
401.49688721,-54.48763000
401.68762207,-60.77028000
401.87835693,-69.12065000
402.06909180,-63.60152000
402.25982666,-59.41964000
402.45056152,-57.99360000
402.64129639,-60.80914000
402.83203125,-70.78469000
403.02276611,-66.32225000
403.21350098,-61.19572000
403.40423584,-71.27518000
403.59497070,-58.54288000
403.78570557,-58.18027000
403.97644043,-55.19564000
404.16717529,-52.23819000
404.35791016,-52.06967000
404.54864502,-54.51733000
404.73937988,-57.92248000
404.93011475,-55.76859000
405.12084961,-53.57687000
405.31158447,-53.34086000
405.50231934,-52.89231000
405.69305420,-56.94600000
405.88378906,-58.55127000
406.07452393,-58.98086000
406.26525879,-60.58876000
406.45599365,-58.33241000
406.64672852,-59.25293000
406.83746338,-76.04955000
407.02819824,-53.89130000
407.21893311,-53.74006000
407.40966797,-61.77197000
407.60040283,-57.64728000
407.79113770,-58.07545000
407.98187256,-59.22218000
408.17260742,-62.20108000
408.36334229,-62.11447000
408.55407715,-56.36572000
408.74481201,-61.91428000
408.93554688,-61.30106000
409.12628174,-56.89006000
409.31701660,-55.17281000
409.50775146,-60.02402000
409.69848633,-71.39067000
409.88922119,-58.31825000
