Time;Channel A
7,70799977;0,02546752
7,70899977;0,02546752
7,70999977;0,02546752
7,71099977;0,02546752
7,71199977;0,02546752
7,71299977;0,02546752
7,71399977;0,02546752
7,71499977;0,02546752
7,71599977;0,02546752
7,71699977;0,02546752
7,71799977;0,02546752
7,71899977;0,02546752
7,71999977;0,02546752
7,72099977;0,02546752
7,72199977;0,02546752
7,72299977;0,02546752
7,72399977;0,02546752
7,72499977;0,02546752
7,72599977;0,02546752
7,72699977;0,02546752
7,72799977;0,02546752
7,72899977;0,02546752
7,72999977;0,02546752
7,73099977;0,02546752
7,73199977;0,02546752
7,73299977;0,02546752
7,73399977;0,02546752
7,73499977;0,02546752
7,73599977;0,02546752
7,73699977;0,02546752
7,73799977;0,02546752
7,73899977;0,02546752
7,73999977;0,02546752
7,74099977;0,02546752
7,74199977;0,02546752
7,74299977;0,02546752
7,74399977;0,02546752
7,74499977;0,02546752
7,74599977;0,02546752
7,74699977;0,02546752
7,74799977;0,02546752
7,74899977;0,02546752
7,74999977;0,02546752
7,75099977;0,02546752
7,75199977;0,02546752
7,75299977;0,02546752
7,75399977;0,02546752
7,75499977;0,02546752
7,75599977;0,02546752
7,75699977;0,02546752
7,75799977;0,02546752
7,75899977;0,02546752
7,75999977;0,02546752
7,76099977;0,02546752
7,76199977;0,02546752
7,76299977;0,02546752
7,76399977;0,02546752
7,76499977;0,02546752
7,76599977;0,02546752
7,76699977;0,02546752
7,76799977;0,02546752
7,76899977;0,02546752
7,76999977;0,02546752
7,77099977;0,02546752
7,77199977;0,02546752
7,77299977;0,02546752
7,77399977;0,02546752
7,77499977;0,02546752
7,77599977;0,02546752
7,77699977;0,02546752
7,77799977;0,02546752
7,77899977;0,02546752
7,77999977;0,02546752
7,78099977;0,02546752
7,78199977;0,02546752
7,78299977;0,02546752
7,78399977;0,02546752
7,78499977;0,02546752
7,78599977;0,02546752
7,78699977;0,02546752
7,78799977;0,02546752
7,78899977;0,02546752
7,78999977;0,02546752
7,79099977;0,02546752
7,79199977;0,02546752
7,79299977;0,02546752
7,79399977;0,02546752
7,79499977;0,02546752
7,79599977;0,02546752
7,79699977;0,02546752
7,79799977;0,02546752
7,79899977;0,02546752
7,79999977;0,02546752
7,80099977;0,02546752
7,80199977;0,02546752
7,80299977;0,02546752
7,80399977;0,02546752
7,80499977;0,02546752
7,80599977;0,02546752
7,80699977;0,02546752
7,80799977;0,02546752
7,80899977;0,02546752
7,80999977;0,02546752
7,81099977;0,02546752
7,81199977;0,02546752
7,81299977;0,02546752
7,81399977;0,02546752
7,81499977;0,02546752
7,81599977;0,02546752
7,81699977;0,02546752
7,81799977;0,02546752
7,81899977;0,02546752
7,81999977;0,02546752
7,82099977;0,02546752
7,82199977;0,02546752
7,82299977;0,02546752
7,82399977;0,02546752
7,82499977;0,02546752
7,82599977;0,02546752
7,82699977;0,02546752
7,82799977;0,02546752
7,82899977;0,02546752
7,82999977;0,02546752
7,83099977;0,02546752
7,83199977;0,02546752
7,83299977;0,02546752
7,83399977;0,02546752
7,83499977;0,02546752
7,83599977;0,02546752
7,83699977;0,02546752
7,83799977;0,02546752
7,83899977;0,02546752
7,83999977;0,02546752
7,84099977;0,02546752
7,84199977;0,02546752
7,84299977;0,02546752
7,84399977;0,02546752
7,84499977;0,02546752
7,84599977;0,02546752
7,84699977;0,02546752
7,84799977;0,02546752
7,84899977;0,02546752
7,84999977;0,02546752
7,85099977;0,02546752
7,85199977;0,02546752
7,85299977;0,02546752
7,85399977;0,02546752
7,85499977;0,02546752
7,85599977;0,02546752
7,85699977;0,02546752
7,85799977;0,02546752
7,85899977;0,02546752
7,85999977;0,02546752
7,86099977;0,02546752
7,86199977;0,02546752
7,86299977;0,02546752
7,86399977;0,02546752
7,86499977;0,02546752
7,86599977;0,02546752
7,86699977;0,02546752
7,86799977;0,02546752
7,86899977;0,02546752
7,86999977;0,02546752
7,87099977;0,02546752
7,87199977;0,02546752
7,87299977;0,02546752
7,87399977;0,02546752
7,87499977;0,02546752
7,87599977;0,02546752
7,87699977;0,02546752
7,87799977;0,02546752
7,87899977;0,02546752
7,87999977;0,02546752
7,88099977;0,02546752
7,88199977;0,02546752
7,88299977;0,02546752
7,88399977;0,02546752
7,88499977;0,02546752
7,88599977;0,02546752
7,88699977;0,02546752
7,88799977;0,02546752
7,88899977;0,02546752
7,88999977;0,02546752
7,89099977;0,02546752
7,89199977;0,02546752
7,89299977;0,03823204
7,89399977;0,02546752
7,89499977;0,02546752
7,89599977;0,02546752
7,89699977;0,02546752
7,89799977;0,02546752
7,89899977;0,02546752
7,89999977;0,02546752
7,90099977;0,02546752
7,90199977;0,02546752
7,90299977;0,02546752
7,90399977;0,02546752
7,90499977;0,02546752
7,90599977;0,02546752
7,90699977;0,02546752
7,90799977;0,02546752
7,90899977;0,02546752
7,90999977;0,02546752
7,91099977;0,02546752
7,91199977;0,02546752
7,91299977;0,02546752
7,91399977;0,02546752
7,91499977;0,02546752
7,91599977;0,02546752
7,91699977;0,02546752
7,91799977;0,02546752
7,91899977;0,02546752
7,91999977;0,02546752
7,92099977;0,02546752
7,92199977;0,02546752
7,92299977;0,02546752
7,92399977;0,02546752
7,92499977;0,02546752
7,92599977;0,02546752
7,92699977;0,02546752
7,92799977;0,02546752
7,92899977;0,02546752
7,92999977;0,02546752
7,93099977;0,02546752
7,93199977;0,02546752
7,93299977;0,02546752
7,93399977;0,02546752
7,93499977;0,02546752
7,93599977;0,02546752
7,93699977;0,02546752
7,93799977;0,02546752
7,93899977;0,02546752
7,93999977;0,02546752
7,94099977;0,02546752
7,94199977;0,02546752
7,94299977;0,02546752
7,94399977;0,03823204
7,94499977;0,02546752
7,94599977;0,02546752
7,94699977;0,02546752
7,94799977;0,02546752
7,94899977;0,02546752
7,94999977;0,02546752
7,95099977;0,02546752
7,95199977;0,02546752
7,95299977;0,02546752
7,95399977;0,02546752
7,95499977;0,02546752
7,95599977;0,02546752
7,95699977;0,02546752
7,95799977;0,02546752
7,95899977;0,02546752
7,95999977;0,02546752
7,96099977;0,02546752
7,96199977;0,02546752
7,96299977;0,02546752
7,96399977;0,02546752
7,96499977;0,02546752
7,96599977;0,02546752
7,96699977;0,02546752
7,96799977;0,02546752
7,96899977;0,02546752
7,96999977;0,02546752
7,97099977;0,02546752
7,97199977;0,02546752
7,97299977;0,02546752
7,97399977;0,02546752
7,97499977;0,02546752
7,97599977;0,02546752
7,97699977;0,02546752
7,97799977;0,02546752
7,97899977;0,02546752
7,97999977;0,02546752
7,98099977;0,02546752
7,98199977;0,02546752
7,98299977;0,02546752
7,98399977;0,02546752
7,98499977;0,02546752
7,98599977;0,02546752
7,98699977;0,02546752
7,98799976;0,02546752
7,98899976;0,02546752
7,98999976;0,02546752
7,99099976;0,02546752
7,99199976;0,02546752
7,99299976;0,02546752
7,99399976;0,02546752
7,99499976;0,02546752
7,99599976;0,02546752
7,99699976;0,02546752
7,99799976;0,02546752
7,99899976;0,02546752
7,99999976;0,02546752
8,00099976;0,02546752
8,00199976;0,02546752
8,00299976;0,02546752
8,00399976;0,02546752
8,00499976;0,02546752
8,00599976;0,03823204
8,00699976;0,02546752
8,00799976;0,02546752
8,00899976;0,02546752
8,00999976;0,02546752
8,01099976;0,02546752
8,01199976;0,02546752
8,01299976;0,02546752
8,01399976;0,02546752
8,01499976;0,02546752
8,01599976;0,02546752
8,01699976;0,02546752
8,01799976;0,02546752
8,01899976;0,02546752
8,01999976;0,02546752
8,02099976;0,02546752
8,02199976;0,02546752
8,02299976;0,02546752
8,02399976;0,02546752
8,02499976;0,02546752
8,02599976;0,02546752
8,02699976;0,02546752
8,02799976;0,02546752
8,02899976;0,02546752
8,02999976;0,02546752
8,03099976;0,02546752
8,03199976;0,02546752
8,03299976;0,02546752
8,03399976;0,02546752
8,03499976;0,02546752
8,03599976;0,02546752
8,03699976;0,02546752
8,03799976;0,02546752
8,03899976;0,02546752
8,03999976;0,02546752
8,04099976;0,02546752
8,04199976;0,02546752
8,04299976;0,02546752
8,04399976;0,02546752
8,04499976;0,02546752
8,04599976;0,02546752
8,04699976;0,02546752
8,04799976;0,02546752
8,04899976;0,02546752
8,04999976;0,02546752
8,05099976;0,02546752
8,05199976;0,02546752
8,05299976;0,02546752
8,05399976;0,02546752
8,05499976;0,02546752
8,05599976;0,02546752
8,05699976;0,02546752
8,05799976;0,02546752
8,05899976;0,02546752
8,05999976;0,02546752
8,06099976;0,02546752
8,06199976;0,02546752
8,06299976;0,02546752
8,06399976;0,02546752
8,06499976;0,02546752
8,06599976;0,03823204
8,06699976;0,03823204
8,06799976;0,03823204
8,06899976;0,02546752
8,06999976;0,03823204
8,07099976;0,02546752
8,07199976;0,02546752
8,07299976;0,02546752
8,07399976;0,02546752
8,07499976;0,03823204
8,07599976;0,03823204
8,07699976;0,02546752
8,07799976;0,02546752
8,07899976;0,02546752
8,07999976;0,03823204
8,08099976;0,02546752
8,08199976;0,02546752
8,08299976;0,02546752
8,08399976;0,02546752
8,08499976;0,02546752
8,08599976;0,02546752
8,08699976;0,02546752
8,08799976;0,02546752
8,08899976;0,02546752
8,08999976;0,02546752
8,09099976;0,02546752
8,09199976;0,02546752
8,09299976;0,02546752
8,09399976;0,02546752
8,09499976;0,02546752
8,09599976;0,02546752
8,09699976;0,02546752
8,09799976;0,02546752
8,09899976;0,02546752
8,09999976;0,02546752
8,10099976;0,03823204
8,10199976;0,03823204
8,10299976;0,03823204
8,10399976;0,03823204
8,10499976;0,02546752
8,10599976;0,02546752
8,10699976;0,02546752
8,10799976;0,02546752
8,10899976;0,02546752
8,10999976;0,02546752
8,11099976;0,02546752
8,11199976;0,02546752
8,11299976;0,02546752
8,11399976;0,02546752
8,11499976;0,02546752
8,11599976;0,02546752
8,11699976;0,02546752
8,11799976;0,02546752
8,11899976;0,02546752
8,11999976;0,02546752
8,12099976;0,02546752
8,12199976;0,02546752
8,12299976;0,02546752
8,12399976;0,02546752
8,12499976;0,02546752
8,12599976;0,02546752
8,12699976;0,02546752
8,12799976;0,03823204
8,12899976;0,02546752
8,12999976;0,02546752
8,13099976;0,02546752
8,13199976;0,02546752
8,13299976;0,02546752
8,13399976;0,02546752
8,13499976;0,02546752
8,13599976;0,02546752
8,13699976;0,02546752
8,13799976;0,02546752
8,13899976;0,02546752
8,13999976;0,02546752
8,14099976;0,02546752
8,14199976;0,02546752
8,14299976;0,02546752
8,14399976;0,02546752
8,14499976;0,02546752
8,14599976;0,02546752
8,14699976;0,02546752
8,14799976;0,02546752
8,14899976;0,02546752
8,14999976;0,02546752
8,15099976;0,02546752
8,15199976;0,02546752
8,15299976;0,02546752
8,15399976;0,02546752
8,15499976;0,02546752
8,15599976;0,02546752
8,15699976;0,02546752
8,15799976;0,02546752
8,15899976;0,02546752
8,15999976;0,02546752
8,16099976;0,02546752
8,16199976;0,02546752
8,16299976;0,03823204
8,16399976;0,02546752
8,16499976;0,02546752
8,16599976;0,03823204
8,16699976;0,03823204
8,16799976;0,03823204
8,16899976;0,02546752
8,16999976;0,02546752
8,17099976;0,02546752
8,17199976;0,02546752
8,17299976;0,02546752
8,17399976;0,02546752
8,17499976;0,02546752
8,17599976;0,02546752
8,17699976;0,02546752
8,17799976;0,02546752
8,17899976;0,03823204
8,17999976;0,02546752
8,18099976;0,02546752
8,18199976;0,02546752
8,18299976;0,02546752
8,18399976;0,02546752
8,18499976;0,03823204
8,18599976;0,03823204
8,18699976;0,03823204
8,18799976;0,03823204
8,18899976;0,02546752
8,18999976;0,02546752
8,19099976;0,02546752
8,19199976;0,02546752
8,19299976;0,02546752
8,19399976;0,03823204
8,19499976;0,03823204
8,19599976;0,02546752
8,19699976;0,02546752
8,19799976;0,02546752
8,19899976;0,02546752
8,19999976;0,02546752
8,20099976;0,02546752
8,20199976;0,02546752
8,20299976;0,02546752
8,20399976;0,02546752
8,20499976;0,03823204
8,20599976;0,03823204
8,20699976;0,02546752
8,20799976;0,03823204
8,20899976;0,02546752
8,20999976;0,02546752
8,21099976;0,02546752
8,21199976;0,03823204
8,21299976;0,02546752
8,21399976;0,02546752
8,21499976;0,03823204
8,21599976;0,03823204
8,21699976;0,02546752
8,21799976;0,02546752
8,21899976;0,02546752
8,21999976;0,02546752
8,22099976;0,02546752
8,22199976;0,03823204
8,22299976;0,02546752
8,22399976;0,02546752
8,22499976;0,02546752
8,22599976;0,03823204
8,22699976;0,03823204
8,22799976;0,03823204
8,22899976;0,02546752
8,22999976;0,02546752
8,23099976;0,03823204
8,23199976;0,03823204
8,23299976;0,02546752
8,23399976;0,02546752
8,23499976;0,02546752
8,23599976;0,02546752
8,23699976;0,02546752
8,23799976;0,03823204
8,23899976;0,03823204
8,23999976;0,03823204
8,24099976;0,02546752
8,24199976;0,02546752
8,24299976;0,03823204
8,24399976;0,02546752
8,24499976;0,03823204
8,24599976;0,03823204
8,24699976;0,03823204
8,24799976;0,03823204
8,24899976;0,02546752
8,24999976;0,02546752
8,25099976;0,02546752
8,25199976;0,02546752
8,25299976;0,03823204
8,25399976;0,03823204
8,25499976;0,02546752
8,25599976;0,03823204
8,25699976;0,02546752
8,25799976;0,03823204
8,25899976;0,03823204
8,25999976;0,02546752
8,26099976;0,02546752
8,26199976;0,02546752
8,26299976;0,02546752
8,26399976;0,03823204
8,26499976;0,02546752
8,26599976;0,02546752
8,26699976;0,03823204
8,26799976;0,02546752
8,26899976;0,03823204
8,26999976;0,02546752
8,27099976;0,02546752
8,27199976;0,02546752
8,27299976;0,02546752
8,27399976;0,02546752
8,27499976;0,02546752
8,27599976;0,02546752
8,27699976;0,03823204
8,27799976;0,03823204
8,27899976;0,03823204
8,27999976;0,03823204
8,28099976;0,02546752
8,28199976;0,03823204
8,28299976;0,03823204
8,28399976;0,02546752
8,28499976;0,02546752
8,28599976;0,02546752
8,28699976;0,03823204
8,28799976;0,03823204
8,28899976;0,03823204
8,28999976;0,02546752
8,29099976;0,03823204
8,29199976;0,02546752
8,29299976;0,02546752
8,29399976;0,02546752
8,29499976;0,02546752
8,29599976;0,02546752
8,29699976;0,02546752
8,29799976;0,02546752
8,29899976;0,02546752
8,29999976;0,02546752
8,30099976;0,02546752
8,30199976;0,03823204
8,30299976;0,03823204
8,30399976;0,03823204
8,30499976;0,03823204
8,30599976;0,03823204
8,30699976;0,03823204
8,30799976;0,02546752
8,30899976;0,03823204
8,30999976;0,03823204
8,31099976;0,03823204
8,31199976;0,02546752
8,31299976;0,02546752
8,31399976;0,03823204
8,31499976;0,03823204
8,31599976;0,03823204
8,31699976;0,03823204
8,31799976;0,03823204
8,31899976;0,02546752
8,31999976;0,03823204
8,32099976;0,02546752
8,32199976;0,02546752
8,32299976;0,02546752
8,32399976;0,02546752
8,32499976;0,02546752
8,32599976;0,02546752
8,32699976;0,02546752
8,32799976;0,03823204
8,32899976;0,03823204
8,32999976;0,02546752
8,33099976;0,02546752
8,33199976;0,03823204
8,33299976;0,03823204
8,33399976;0,03823204
8,33499976;0,03823204
8,33599976;0,03823204
8,33699976;0,02546752
8,33799976;0,02546752
8,33899976;0,02546752
8,33999976;0,02546752
8,34099975;0,03823204
8,34199975;0,03823204
8,34299975;0,03823204
8,34399975;0,02546752
8,34499975;0,02546752
8,34599975;0,02546752
8,34699975;0,02546752
8,34799975;0,02546752
8,34899975;0,02546752
8,34999975;0,02546752
8,35099975;0,02546752
8,35199975;0,02546752
8,35299975;0,02546752
8,35399975;0,02546752
8,35499975;0,02546752
8,35599975;0,02546752
8,35699975;0,02546752
8,35799975;0,03823204
8,35899975;0,03823204
8,35999975;0,03823204
8,36099975;0,03823204
8,36199975;0,02546752
8,36299975;0,03823204
8,36399975;0,03823204
8,36499975;0,03823204
8,36599975;0,03823204
8,36699975;0,02546752
8,36799975;0,03823204
8,36899975;0,02546752
8,36999975;0,02546752
8,37099975;0,02546752
8,37199975;0,02546752
8,37299975;0,02546752
8,37399975;0,02546752
8,37499975;0,02546752
8,37599975;0,02546752
8,37699975;0,02546752
8,37799975;0,03823204
8,37899975;0,03823204
8,37999975;0,03823204
8,38099975;0,03823204
8,38199975;0,03823204
8,38299975;0,03823204
8,38399975;0,03823204
8,38499975;0,02546752
8,38599975;0,02546752
8,38699975;0,02546752
8,38799975;0,02546752
8,38899975;0,02546752
8,38999975;0,03823204
8,39099975;0,02546752
8,39199975;0,02546752
8,39299975;0,02546752
8,39399975;0,02546752
8,39499975;0,02546752
8,39599975;0,02546752
8,39699975;0,03823204
8,39799975;0,03823204
8,39899975;0,02546752
8,39999975;0,02546752
8,40099975;0,02546752
8,40199975;0,02546752
8,40299975;0,02546752
8,40399975;0,03823204
8,40499975;0,03823204
8,40599975;0,03823204
8,40699975;0,03823204
8,40799975;0,03823204
8,40899975;0,03823204
8,40999975;0,02546752
8,41099975;0,03823204
8,41199975;0,03823204
8,41299975;0,03823204
8,41399975;0,03823204
8,41499975;0,02546752
8,41599975;0,03823204
8,41699975;0,02546752
8,41799975;0,03823204
8,41899975;0,03823204
8,41999975;0,03823204
8,42099975;0,03823204
8,42199975;0,02546752
8,42299975;0,02546752
8,42399975;0,02546752
8,42499975;0,02546752
8,42599975;0,03823204
8,42699975;0,02546752
8,42799975;0,02546752
8,42899975;0,02546752
8,42999975;0,02546752
8,43099975;0,02546752
8,43199975;0,02546752
8,43299975;0,02546752
8,43399975;0,03823204
8,43499975;0,03823204
8,43599975;0,03823204
8,43699975;0,03823204
8,43799975;0,03823204
8,43899975;0,03823204
8,43999975;0,02546752
8,44099975;0,02546752
8,44199975;0,02546752
8,44299975;0,02546752
8,44399975;0,02546752
8,44499975;0,02546752
8,44599975;0,03823204
8,44699975;0,02546752
8,44799975;0,03823204
8,44899975;0,03823204
8,44999975;0,03823204
8,45099975;0,03823204
8,45199975;0,03823204
8,45299975;0,03823204
8,45399975;0,03823204
8,45499975;0,03823204
8,45599975;0,03823204
8,45699975;0,02546752
8,45799975;0,02546752
8,45899975;0,02546752
8,45999975;0,02546752
8,46099975;0,02546752
8,46199975;0,02546752
8,46299975;0,03823204
8,46399975;0,03823204
8,46499975;0,02546752
8,46599975;0,02546752
8,46699975;0,02546752
8,46799975;0,02546752
8,46899975;0,03823204
8,46999975;0,02546752
8,47099975;0,02546752
8,47199975;0,02546752
8,47299975;0,02546752
8,47399975;0,02546752
8,47499975;0,03823204
8,47599975;0,03823204
8,47699975;0,02546752
8,47799975;0,02546752
8,47899975;0,02546752
8,47999975;0,03823204
8,48099975;0,02546752
8,48199975;0,02546752
8,48299975;0,02546752
8,48399975;0,03823204
8,48499975;0,03823204
8,48599975;0,02546752
8,48699975;0,02546752
8,48799975;0,03823204
8,48899975;0,02546752
8,48999975;0,03823204
8,49099975;0,03823204
8,49199975;0,03823204
8,49299975;0,03823204
8,49399975;0,02546752
8,49499975;0,02546752
8,49599975;0,03823204
8,49699975;0,03823204
8,49799975;0,02546752
8,49899975;0,02546752
8,49999975;0,02546752
8,50099975;0,02546752
8,50199975;0,02546752
8,50299975;0,02546752
8,50399975;0,03823204
8,50499975;0,02546752
8,50599975;0,02546752
8,50699975;0,02546752
8,50799975;0,02546752
8,50899975;0,02546752
8,50999975;0,02546752
8,51099975;0,02546752
8,51199975;0,03823204
8,51299975;0,03823204
8,51399975;0,03823204
8,51499975;0,03823204
8,51599975;0,02546752
8,51699975;0,02546752
8,51799975;0,02546752
8,51899975;0,02546752
8,51999975;0,03823204
8,52099975;0,03823204
8,52199975;0,03823204
8,52299975;0,03823204
8,52399975;0,03823204
8,52499975;0,03823204
8,52599975;0,03823204
8,52699975;0,03823204
8,52799975;0,03823204
8,52899975;0,03823204
8,52999975;0,03823204
8,53099975;0,03823204
8,53199975;0,03823204
8,53299975;0,03823204
8,53399975;0,03823204
8,53499975;0,03823204
8,53599975;0,03823204
8,53699975;0,03823204
8,53799975;0,03823204
8,53899975;0,02546752
8,53999975;0,02546752
8,54099975;0,03823204
8,54199975;0,03823204
8,54299975;0,03823204
8,54399975;0,03823204
8,54499975;0,02546752
8,54599975;0,02546752
8,54699975;0,02546752
8,54799975;0,02546752
8,54899975;0,03823204
8,54999975;0,03823204
8,55099975;0,03823204
8,55199975;0,03823204
8,55299975;0,03823204
8,55399975;0,02546752
8,55499975;0,03823204
8,55599975;0,03823204
8,55699975;0,02546752
8,55799975;0,03823204
8,55899975;0,02546752
8,55999975;0,03823204
8,56099975;0,03823204
8,56199975;0,03823204
8,56299975;0,03823204
8,56399975;0,03823204
8,56499975;0,03823204
8,56599975;0,03823204
8,56699975;0,03823204
8,56799975;0,03823204
8,56899975;0,03823204
8,56999975;0,03823204
8,57099975;0,03823204
8,57199975;0,02546752
8,57299975;0,02546752
8,57399975;0,02546752
8,57499975;0,02546752
8,57599975;0,02546752
8,57699975;0,03823204
8,57799975;0,02546752
8,57899975;0,02546752
8,57999975;0,02546752
8,58099975;0,02546752
8,58199975;0,02546752
8,58299975;0,03823204
8,58399975;0,03823204
8,58499975;0,02546752
8,58599975;0,02546752
8,58699975;0,03823204
8,58799975;0,03823204
8,58899975;0,03823204
8,58999975;0,03823204
8,59099975;0,03823204
8,59199975;0,03823204
8,59299975;0,03823204
8,59399975;0,03823204
8,59499975;0,03823204
8,59599975;0,03823204
8,59699975;0,03823204
8,59799975;0,03823204
8,59899975;0,03823204
8,59999975;0,03823204
8,60099975;0,03823204
8,60199975;0,03823204
8,60299975;0,02546752
8,60399975;0,02546752
8,60499975;0,03823204
8,60599975;0,03823204
8,60699975;0,02546752
8,60799975;0,03823204
8,60899975;0,03823204
8,60999975;0,03823204
8,61099975;0,03823204
8,61199975;0,02546752
8,61299975;0,02546752
8,61399975;0,03823204
8,61499975;0,02546752
8,61599975;0,03823204
8,61699975;0,03823204
8,61799975;0,03823204
8,61899975;0,03823204
8,61999975;0,03823204
8,62099975;0,03823204
8,62199975;0,03823204
8,62299975;0,03823204
8,62399975;0,03823204
8,62499975;0,02546752
8,62599975;0,03823204
8,62699975;0,03823204
8,62799975;0,03823204
8,62899975;0,03823204
8,62999975;0,03823204
8,63099975;0,03823204
8,63199975;0,03823204
8,63299975;0,03823204
8,63399975;0,03823204
8,63499975;0,03823204
8,63599975;0,03823204
8,63699975;0,03823204
8,63799975;0,03823204
8,63899975;0,03823204
8,63999975;0,03823204
8,64099975;0,03823204
8,64199975;0,03823204
8,64299975;0,03823204
8,64399975;0,02546752
8,64499975;0,02546752
8,64599975;0,03823204
8,64699975;0,03823204
8,64799975;0,03823204
8,64899975;0,03823204
8,64999975;0,03823204
8,65099975;0,02546752
8,65199975;0,03823204
8,65299975;0,03823204
8,65399975;0,03823204
8,65499975;0,03823204
8,65599975;0,03823204
8,65699975;0,03823204
8,65799975;0,03823204
8,65899975;0,03823204
8,65999975;0,03823204
8,66099975;0,03823204
8,66199975;0,03823204
8,66299975;0,03823204
8,66399975;0,03823204
8,66499975;0,03823204
8,66599975;0,03823204
8,66699975;0,03823204
8,66799975;0,03823204
8,66899975;0,03823204
8,66999975;0,03823204
8,67099975;0,03823204
8,67199975;0,03823204
8,67299975;0,03823204
8,67399975;0,03823204
8,67499975;0,03823204
8,67599975;0,03823204
8,67699975;0,03823204
8,67799975;0,03823204
8,67899975;0,03823204
8,67999975;0,03823204
8,68099975;0,03823204
8,68199975;0,03823204
8,68299975;0,03823204
8,68399975;0,03823204
8,68499975;0,03823204
8,68599975;0,03823204
8,68699975;0,03823204
8,68799975;0,03823204
8,68899975;0,03823204
8,68999975;0,03823204
8,69099975;0,03823204
8,69199975;0,03823204
8,69299975;0,02546752
8,69399975;0,03823204
8,69499974;0,03823204
8,69599974;0,03823204
8,69699974;0,03823204
8,69799974;0,03823204
8,69899974;0,03823204
8,69999974;0,02546752
8,70099974;0,03823204
8,70199974;0,03823204
8,70299974;0,03823204
8,70399974;0,03823204
8,70499974;0,03823204
8,70599974;0,03823204
8,70699974;0,03823204
8,70799974;0,03823204
8,70899974;0,03823204
8,70999974;0,03823204
8,71099974;0,03823204
8,71199974;0,03823204
8,71299974;0,03823204
8,71399974;0,03823204
8,71499974;0,03823204
8,71599974;0,03823204
8,71699974;0,03823204
8,71799974;0,03823204
8,71899974;0,03823204
8,71999974;0,03823204
8,72099974;0,03823204
8,72199974;0,03823204
8,72299974;0,03823204
8,72399974;0,03823204
8,72499974;0,03823204
8,72599974;0,03823204
8,72699974;0,03823204
8,72799974;0,03823204
8,72899974;0,03823204
8,72999974;0,03823204
8,73099974;0,03823204
8,73199974;0,03823204
8,73299974;0,03823204
8,73399974;0,03823204
8,73499974;0,02546752
8,73599974;0,03823204
8,73699974;0,03823204
8,73799974;0,03823204
8,73899974;0,02546752
8,73999974;0,03823204
8,74099974;0,03823204
8,74199974;0,03823204
8,74299974;0,03823204
8,74399974;0,03823204
8,74499974;0,03823204
8,74599974;0,03823204
8,74699974;0,03823204
8,74799974;0,02546752
8,74899974;0,03823204
8,74999974;0,03823204
8,75099974;0,03823204
8,75199974;0,03823204
8,75299974;0,02546752
8,75399974;0,02546752
8,75499974;0,02546752
8,75599974;0,03823204
8,75699974;0,03823204
8,75799974;0,03823204
8,75899974;0,03823204
8,75999974;0,03823204
8,76099974;0,03823204
8,76199974;0,02546752
8,76299974;0,02546752
8,76399974;0,03823204
8,76499974;0,03823204
8,76599974;0,03823204
8,76699974;0,03823204
8,76799974;0,03823204
8,76899974;0,03823204
8,76999974;0,03823204
8,77099974;0,03823204
8,77199974;0,03823204
8,77299974;0,03823204
8,77399974;0,03823204
8,77499974;0,03823204
8,77599974;0,03823204
8,77699974;0,03823204
8,77799974;0,03823204
8,77899974;0,03823204
8,77999974;0,03823204
8,78099974;0,03823204
8,78199974;0,03823204
8,78299974;0,03823204
8,78399974;0,03823204
8,78499974;0,03823204
8,78599974;0,03823204
8,78699974;0,03823204
8,78799974;0,03823204
8,78899974;0,03823204
8,78999974;0,03823204
8,79099974;0,03823204
8,79199974;0,03823204
8,79299974;0,03823204
8,79399974;0,03823204
8,79499974;0,02546752
8,79599974;0,02546752
8,79699974;0,03823204
8,79799974;0,03823204
8,79899974;0,03823204
8,79999974;0,03823204
8,80099974;0,03823204
8,80199974;0,03823204
8,80299974;0,03823204
8,80399974;0,03823204
8,80499974;0,03823204
8,80599974;0,03823204
8,80699974;0,03823204
8,80799974;0,03823204
8,80899974;0,03823204
8,80999974;0,03823204
8,81099974;0,03823204
8,81199974;0,03823204
8,81299974;0,03823204
8,81399974;0,03823204
8,81499974;0,03823204
8,81599974;0,03823204
8,81699974;0,03823204
8,81799974;0,03823204
8,81899974;0,03823204
8,81999974;0,03823204
8,82099974;0,03823204
8,82199974;0,03823204
8,82299974;0,03823204
8,82399974;0,03823204
8,82499974;0,03823204
8,82599974;0,03823204
8,82699974;0,03823204
8,82799974;0,03823204
8,82899974;0,03823204
8,82999974;0,03823204
8,83099974;0,03823204
8,83199974;0,03823204
8,83299974;0,03823204
8,83399974;0,03823204
8,83499974;0,03823204
8,83599974;0,03823204
8,83699974;0,03823204
8,83799974;0,03823204
8,83899974;0,03823204
8,83999974;0,03823204
8,84099974;0,02546752
8,84199974;0,03823204
8,84299974;0,03823204
8,84399974;0,03823204
8,84499974;0,03823204
8,84599974;0,03823204
8,84699974;0,03823204
8,84799974;0,03823204
8,84899974;0,03823204
8,84999974;0,03823204
8,85099974;0,03823204
8,85199974;0,03823204
8,85299974;0,03823204
8,85399974;0,03823204
8,85499974;0,03823204
8,85599974;0,03823204
8,85699974;0,03823204
8,85799974;0,03823204
8,85899974;0,03823204
8,85999974;0,03823204
8,86099974;0,03823204
8,86199974;0,03823204
8,86299974;0,03823204
8,86399974;0,03823204
8,86499974;0,03823204
8,86599974;0,03823204
8,86699974;0,03823204
8,86799974;0,03823204
8,86899974;0,03823204
8,86999974;0,03823204
8,87099974;0,02546752
8,87199974;0,03823204
8,87299974;0,03823204
