Frequency,Channel A
204.84924316,-56.08334000
205.03997803,-62.09805000
205.23071289,-63.59864000
205.42144775,-61.93525000
205.61218262,-55.68474000
205.80291748,-55.87979000
205.99365234,-58.93917000
206.18438721,-55.68411000
206.37512207,-57.50272000
206.56585693,-53.94374000
206.75659180,-51.45565000
206.94732666,-52.79983000
207.13806152,-53.63380000
207.32879639,-55.96523000
207.51953125,-57.85907000
207.71026611,-58.53230000
207.90100098,-62.99100000
208.09173584,-66.39542000
208.28247070,-61.93996000
208.47320557,-63.13080000
208.66394043,-64.95724000
208.85467529,-59.70979000
209.04541016,-55.49583000
209.23614502,-53.02349000
209.42687988,-50.61976000
209.61761475,-51.84529000
209.80834961,-68.36203000
209.99908447,-56.72683000
210.18981934,-57.03651000
210.38055420,-60.01703000
210.57128906,-50.92882000
210.76202393,-49.31831000
210.95275879,-53.52243000
211.14349365,-62.99364000
211.33422852,-61.77440000
211.52496338,-55.56435000
211.71569824,-54.90914000
211.90643311,-63.78997000
212.09716797,-62.06960000
212.28790283,-64.24411000
212.47863770,-57.04172000
212.66937256,-57.23355000
212.86010742,-57.86887000
213.05084229,-56.54587000
213.24157715,-57.97687000
213.43231201,-56.11531000
213.62304688,-55.31408000
213.81378174,-65.05656000
214.00451660,-61.18305000
214.19525146,-55.92329000
214.38598633,-58.80337000
214.57672119,-70.87279000
214.76745605,-65.82940000
214.95819092,-66.09364000
215.14892578,-63.53741000
215.33966064,-59.66942000
215.53039551,-60.10558000
215.72113037,-60.10312000
215.91186523,-59.23367000
216.10260010,-54.15184000
216.29333496,-48.87070000
216.48406982,-49.18382000
216.67480469,-55.52470000
216.86553955,-57.18868000
217.05627441,-54.33480000
217.24700928,-55.76540000
217.43774414,-55.52300000
217.62847900,-55.25413000
217.81921387,-56.92823000
218.00994873,-50.93560000
218.20068359,-50.01793000
218.39141846,-54.17694000
218.58215332,-59.10335000
218.77288818,-61.21400000
218.96362305,-66.72997000
219.15435791,-60.83465000
219.34509277,-53.49214000
219.53582764,-51.01385000
219.72656250,-54.19141000
219.91729736,-55.78804000
220.10803223,-55.44680000
220.29876709,-74.94031000
220.48950195,-52.46387000
220.68023682,-49.88137000
220.87097168,-51.90397000
221.06170654,-55.64209000
221.25244141,-54.59033000
221.44317627,-53.90455000
221.63391113,-57.23632000
221.82464600,-60.22168000
222.01538086,-54.26614000
222.20611572,-53.49986000
222.39685059,-57.35070000
222.58758545,-54.37145000
222.77832031,-52.41623000
222.96905518,-50.31639000
223.15979004,-52.43805000
223.35052490,-60.54324000
223.54125977,-58.31160000
223.73199463,-62.14722000
223.92272949,-70.65779000
224.11346436,-63.14409000
224.30419922,-67.41282000
224.49493408,-59.48736000
224.68566895,-55.24216000
224.87640381,-56.40903000
225.06713867,-60.35250000
225.25787354,-59.15880000
225.44860840,-59.08951000
225.63934326,-57.35776000
225.83007813,-53.88235000
226.02081299,-53.45103000
226.21154785,-57.34599000
226.40228271,-63.95718000
226.59301758,-57.50187000
226.78375244,-57.74755000
226.97448730,-56.50342000
227.16522217,-54.64130000
227.35595703,-53.73920000
227.54669189,-51.47450000
227.73742676,-54.69234000
227.92816162,-70.57866000
228.11889648,-64.72285000
228.30963135,-73.06824000
228.50036621,-60.48259000
228.69110107,-57.70935000
228.88183594,-58.68874000
229.07257080,-67.11669000
229.26330566,-53.39629000
229.45404053,-53.01104000
229.64477539,-56.96232000
229.83551025,-56.74438000
230.02624512,-56.60918000
230.21697998,-57.62436000
230.40771484,-55.69393000
230.59844971,-53.24905000
230.78918457,-53.11874000
230.97991943,-56.58846000
231.17065430,-57.66064000
231.36138916,-53.09406000
231.55212402,-55.97609000
231.74285889,-66.20349000
231.93359375,-60.39083000
232.12432861,-58.80990000
232.31506348,-59.27658000
232.50579834,-64.62892000
232.69653320,-64.13748000
232.88726807,-58.95711000
233.07800293,-52.62045000
233.26873779,-51.46435000
233.45947266,-61.81141000
233.65020752,-61.90827000
233.84094238,-59.11163000
234.03167725,-58.22667000
234.22241211,-60.09668000
234.41314697,-59.64595000
234.60388184,-71.21940000
234.79461670,-64.07878000
234.98535156,-56.14581000
235.17608643,-51.76956000
235.36682129,-50.38027000
235.55755615,-52.12621000
235.74829102,-57.53508000
235.93902588,-67.84444000
236.12976074,-66.80418000
236.32049561,-61.08182000
236.51123047,-50.55267000
236.70196533,-51.08540000
236.89270020,-56.80642000
237.08343506,-58.13531000
237.27416992,-55.40012000
237.46490479,-50.35465000
237.65563965,-53.52296000
237.84637451,-60.37508000
238.03710938,-53.30227000
238.22784424,-56.62015000
238.41857910,-70.30903000
238.60931396,-71.00325000
238.80004883,-58.73972000
238.99078369,-55.93470000
239.18151855,-53.00822000
239.37225342,-52.47829000
239.56298828,-55.51921000
239.75372314,-65.71469000
239.94445801,-68.73538000
240.13519287,-61.73958000
240.32592773,-62.52989000
240.51666260,-60.08131000
240.70739746,-51.99765000
240.89813232,-53.59520000
241.08886719,-59.45659000
241.27960205,-61.95645000
241.47033691,-62.03600000
241.66107178,-61.45981000
241.85180664,-58.21682000
242.04254150,-56.23617000
242.23327637,-60.04316000
242.42401123,-72.50919000
242.61474609,-62.76307000
242.80548096,-60.39888000
242.99621582,-70.40965000
243.18695068,-58.25439000
243.37768555,-56.34607000
243.56842041,-62.31774000
243.75915527,-89.58023000
243.94989014,-66.17118000
244.14062500,-62.30667000
244.33135986,-65.87333000
244.52209473,-68.76753000
244.71282959,-75.48092000
244.90356445,-58.42036000
245.09429932,-58.18004000
245.28503418,-67.30547000
245.47576904,-68.19175000
245.66650391,-78.03444000
245.85723877,-61.17053000
246.04797363,-59.28215000
246.23870850,-69.14921000
246.42944336,-66.43338000
246.62017822,-59.59100000
246.81091309,-71.09039000
247.00164795,-53.94570000
247.19238281,-51.26641000
247.38311768,-54.91600000
247.57385254,-62.70249000
247.76458740,-71.17859000
247.95532227,-59.41729000
248.14605713,-52.36342000
248.33679199,-51.35387000
248.52752686,-50.98194000
248.71826172,-50.84669000
248.90899658,-55.47784000
249.09973145,-70.65453000
249.29046631,-61.96073000
249.48120117,-70.59772000
249.67193604,-61.93933000
249.86267090,-54.59873000
250.05340576,-53.26708000
250.24414063,-57.86892000
250.43487549,-73.98311000
250.62561035,-58.93540000
250.81634521,-61.20230000
251.00708008,-58.36331000
251.19781494,-58.08727000
251.38854980,-64.21027000
251.57928467,-60.07076000
251.77001953,-56.10155000
251.96075439,-59.58804000
252.15148926,-57.48352000
252.34222412,-54.21527000
252.53295898,-54.04695000
252.72369385,-56.29324000
252.91442871,-58.22508000
253.10516357,-58.03426000
253.29589844,-57.04947000
253.48663330,-59.55036000
253.67736816,-75.58321000
253.86810303,-62.52854000
254.05883789,-52.61256000
254.24957275,-51.00588000
254.44030762,-57.08298000
254.63104248,-66.77815000
254.82177734,-55.72857000
255.01251221,-52.85227000
255.20324707,-55.95548000
255.39398193,-64.54584000
255.58471680,-57.13271000
255.77545166,-55.79351000
255.96618652,-55.19981000
256.15692139,-53.04247000
256.34765625,-48.43876000
256.53839111,-47.87720000
256.72912598,-52.46734000
256.91986084,-55.85235000
257.11059570,-57.12791000
257.30133057,-56.88119000
257.49206543,-57.14691000
257.68280029,-59.77925000
257.87353516,-53.62749000
258.06427002,-52.65247000
258.25500488,-55.32238000
258.44573975,-58.62965000
258.63647461,-54.63625000
258.82720947,-57.49647000
259.01794434,-75.42677000
259.20867920,-62.67546000
259.39941406,-61.38328000
259.59014893,-61.12822000
259.78088379,-58.18426000
259.97161865,-57.73468000
260.16235352,-58.26252000
260.35308838,-59.30258000
260.54382324,-57.69322000
260.73455811,-56.73533000
260.92529297,-57.30020000
261.11602783,-56.83741000
261.30676270,-61.37703000
261.49749756,-61.93365000
261.68823242,-58.25091000
261.87896729,-59.19368000
262.06970215,-60.54546000
262.26043701,-55.83366000
262.45117188,-53.14577000
262.64190674,-55.81646000
262.83264160,-60.44985000
263.02337646,-53.94887000
263.21411133,-50.08231000
263.40484619,-51.31998000
263.59558105,-64.00310000
263.78631592,-58.26683000
263.97705078,-57.61130000
264.16778564,-58.20095000
264.35852051,-55.64667000
264.54925537,-58.86489000
264.73999023,-57.06114000
264.93072510,-59.48143000
265.12145996,-67.58460000
265.31219482,-65.78778000
265.50292969,-58.41990000
265.69366455,-71.03098000
265.88439941,-60.46917000
266.07513428,-74.57762000
266.26586914,-61.09158000
266.45660400,-57.93903000
266.64733887,-58.75454000
266.83807373,-64.25909000
267.02880859,-57.04075000
267.21954346,-63.91039000
267.41027832,-62.78220000
267.60101318,-59.44051000
267.79174805,-58.15583000
267.98248291,-56.87633000
268.17321777,-55.89780000
268.36395264,-54.11565000
268.55468750,-56.69142000
268.74542236,-66.43343000
268.93615723,-61.61800000
269.12689209,-61.98679000
269.31762695,-61.39117000
269.50836182,-58.19683000
269.69909668,-53.82578000
269.88983154,-51.72881000
270.08056641,-53.47288000
270.27130127,-58.23187000
270.46203613,-64.36140000
270.65277100,-64.87859000
270.84350586,-71.02724000
271.03424072,-56.36110000
271.22497559,-54.00765000
271.41571045,-53.68203000
271.60644531,-54.86747000
271.79718018,-55.60726000
271.98791504,-59.15365000
272.17864990,-64.11826000
272.36938477,-59.54273000
272.56011963,-58.24404000
272.75085449,-60.78062000
272.94158936,-58.24021000
273.13232422,-53.19298000
273.32305908,-50.79467000
273.51379395,-55.17556000
273.70452881,-59.67454000
273.89526367,-54.58612000
274.08599854,-52.54833000
274.27673340,-57.10516000
274.46746826,-63.50750000
274.65820313,-62.59428000
274.84893799,-56.98860000
275.03967285,-62.11784000
275.23040771,-59.81210000
275.42114258,-56.90442000
275.61187744,-64.60284000
275.80261230,-53.94202000
275.99334717,-52.36311000
276.18408203,-54.80537000
276.37481689,-57.45026000
276.56555176,-58.00266000
276.75628662,-59.10695000
276.94702148,-58.90645000
277.13775635,-57.52685000
277.32849121,-55.90695000
277.51922607,-54.58018000
277.70996094,-52.47521000
277.90069580,-53.15002000
278.09143066,-59.57744000
278.28216553,-62.03439000
278.47290039,-66.92888000
278.66363525,-59.98253000
278.85437012,-57.96479000
279.04510498,-56.36824000
279.23583984,-64.83603000
279.42657471,-67.03107000
279.61730957,-61.71521000
279.80804443,-55.32822000
279.99877930,-52.32298000
280.18951416,-53.09645000
280.38024902,-59.38997000
280.57098389,-72.79237000
280.76171875,-60.69365000
280.95245361,-55.42961000
281.14318848,-53.62608000
281.33392334,-54.48714000
281.52465820,-63.26728000
281.71539307,-56.93772000
281.90612793,-52.67019000
282.09686279,-50.10748000
282.28759766,-52.45068000
282.47833252,-53.70332000
282.66906738,-50.47179000
282.85980225,-51.67786000
283.05053711,-56.49670000
283.24127197,-58.89370000
283.43200684,-57.10912000
283.62274170,-55.08425000
283.81347656,-54.35076000
284.00421143,-56.04894000
284.19494629,-59.14617000
284.38568115,-65.55649000
284.57641602,-59.78796000
284.76715088,-57.23891000
284.95788574,-69.64938000
285.14862061,-57.19139000
285.33935547,-53.75182000
285.53009033,-58.84135000
285.72082520,-66.72890000
285.91156006,-58.26736000
286.10229492,-55.81339000
286.29302979,-53.22342000
286.48376465,-51.54250000
286.67449951,-51.17142000
286.86523438,-53.31278000
287.05596924,-57.54403000
287.24670410,-62.11425000
287.43743896,-64.11354000
287.62817383,-64.48819000
287.81890869,-56.68900000
288.00964355,-60.70473000
288.20037842,-57.05632000
288.39111328,-55.21685000
288.58184814,-71.30438000
288.77258301,-61.68278000
288.96331787,-65.43710000
289.15405273,-64.18774000
289.34478760,-59.74495000
289.53552246,-59.22459000
289.72625732,-54.09966000
289.91699219,-56.72566000
290.10772705,-72.90442000
290.29846191,-54.96223000
290.48919678,-53.25904000
290.67993164,-57.42287000
290.87066650,-61.20983000
291.06140137,-56.99209000
291.25213623,-55.23670000
291.44287109,-55.87836000
291.63360596,-58.70203000
291.82434082,-66.85822000
292.01507568,-65.18226000
292.20581055,-55.39214000
292.39654541,-52.53520000
292.58728027,-56.41180000
292.77801514,-60.81002000
292.96875000,-61.41100000
293.15948486,-52.81973000
293.35021973,-51.65016000
293.54095459,-58.40276000
293.73168945,-59.48971000
293.92242432,-53.99807000
294.11315918,-54.13593000
294.30389404,-56.34091000
294.49462891,-56.02554000
294.68536377,-54.83749000
294.87609863,-53.81032000
295.06683350,-53.90273000
295.25756836,-59.34383000
295.44830322,-57.68830000
295.63903809,-53.40833000
295.82977295,-57.14288000
296.02050781,-60.74854000
296.21124268,-58.79808000
296.40197754,-59.63869000
296.59271240,-67.10611000
296.78344727,-66.09061000
296.97418213,-59.86374000
297.16491699,-62.55054000
297.35565186,-64.93436000
297.54638672,-58.71436000
297.73712158,-59.83515000
297.92785645,-63.52808000
298.11859131,-57.59047000
298.30932617,-55.61738000
298.50006104,-58.28178000
298.69079590,-57.56307000
298.88153076,-55.51123000
299.07226563,-65.81973000
299.26300049,-56.69072000
299.45373535,-54.80423000
299.64447021,-55.93137000
299.83520508,-54.81544000
300.02593994,-53.52900000
300.21667480,-59.97041000
300.40740967,-64.39226000
300.59814453,-59.80366000
300.78887939,-61.12964000
300.97961426,-55.96000000
301.17034912,-54.97073000
301.36108398,-54.25478000
301.55181885,-54.19952000
301.74255371,-53.62770000
301.93328857,-55.23349000
302.12402344,-56.97666000
302.31475830,-57.00947000
302.50549316,-58.36527000
302.69622803,-64.44662000
302.88696289,-71.71539000
303.07769775,-60.14156000
303.26843262,-58.21533000
303.45916748,-61.05705000
303.64990234,-68.45735000
303.84063721,-54.48628000
304.03137207,-55.57267000
304.22210693,-61.39738000
304.41284180,-50.94331000
304.60357666,-51.99585000
304.79431152,-67.83898000
304.98504639,-55.71033000
305.17578125,-53.96851000
305.36651611,-57.09093000
305.55725098,-82.71049000
305.74798584,-57.22995000
305.93872070,-56.25695000
306.12945557,-68.70937000
306.32019043,-52.58257000
306.51092529,-50.18387000
306.70166016,-52.84436000
306.89239502,-55.62549000
307.08312988,-56.52881000
307.27386475,-57.14352000
307.46459961,-55.40676000
307.65533447,-51.44845000
307.84606934,-49.05424000
308.03680420,-50.89043000
308.22753906,-54.89325000
308.41827393,-55.82529000
308.60900879,-54.40643000
308.79974365,-55.80447000
308.99047852,-56.84369000
309.18121338,-53.70770000
309.37194824,-55.73860000
309.56268311,-59.90481000
309.75341797,-59.64991000
309.94415283,-54.34723000
310.13488770,-54.00349000
310.32562256,-64.75618000
310.51635742,-57.80857000
310.70709229,-55.39149000
310.89782715,-60.13400000
311.08856201,-61.36132000
311.27929688,-61.64886000
311.47003174,-57.35397000
311.66076660,-56.42699000
311.85150146,-54.93985000
312.04223633,-60.99140000
312.23297119,-65.24756000
312.42370605,-59.43673000
312.61444092,-60.25471000
312.80517578,-57.35357000
312.99591064,-51.63242000
313.18664551,-54.19071000
313.37738037,-57.15546000
313.56811523,-54.45210000
313.75885010,-55.74805000
313.94958496,-59.25788000
314.14031982,-66.83940000
314.33105469,-62.94367000
314.52178955,-54.43634000
314.71252441,-54.32256000
314.90325928,-58.06696000
315.09399414,-58.69480000
315.28472900,-62.17587000
315.47546387,-65.07033000
315.66619873,-57.56351000
315.85693359,-53.18890000
316.04766846,-50.95885000
316.23840332,-51.63985000
316.42913818,-56.33357000
316.61987305,-63.69621000
316.81060791,-57.29777000
317.00134277,-53.81972000
317.19207764,-55.28189000
317.38281250,-52.83804000
317.57354736,-50.02568000
317.76428223,-48.72772000
317.95501709,-53.41530000
318.14575195,-59.05086000
318.33648682,-52.29613000
318.52722168,-51.20267000
318.71795654,-51.82743000
318.90869141,-51.86497000
319.09942627,-57.08550000
319.29016113,-66.63139000
319.48089600,-61.62593000
319.67163086,-63.35077000
319.86236572,-59.50546000
320.05310059,-51.53508000
320.24383545,-51.23030000
320.43457031,-58.15866000
320.62530518,-61.70610000
320.81604004,-52.55461000
321.00677490,-53.26902000
321.19750977,-59.56395000
321.38824463,-55.43356000
321.57897949,-57.13522000
321.76971436,-58.08380000
321.96044922,-58.63027000
322.15118408,-58.26676000
322.34191895,-58.85717000
322.53265381,-57.65092000
322.72338867,-54.56526000
322.91412354,-54.56846000
323.10485840,-60.07455000
323.29559326,-61.75730000
323.48632813,-62.41497000
323.67706299,-54.11140000
323.86779785,-55.08266000
324.05853271,-63.19772000
324.24926758,-59.74440000
324.44000244,-55.97803000
324.63073730,-52.93974000
324.82147217,-51.05634000
325.01220703,-54.57030000
325.20294189,-59.03486000
325.39367676,-49.11070000
325.58441162,-48.78327000
325.77514648,-51.32333000
325.96588135,-55.89951000
326.15661621,-63.95568000
326.34735107,-58.90305000
326.53808594,-61.39112000
326.72882080,-62.22076000
326.91955566,-56.14168000
327.11029053,-54.25018000
327.30102539,-53.18100000
327.49176025,-52.50473000
327.68249512,-56.64849000
327.87322998,-64.31628000
328.06396484,-56.17286000
328.25469971,-64.02824000
328.44543457,-62.02492000
328.63616943,-54.74456000
328.82690430,-53.64265000
329.01763916,-54.51284000
329.20837402,-70.64799000
329.39910889,-53.60184000
329.58984375,-51.12066000
329.78057861,-51.24523000
329.97131348,-52.23649000
330.16204834,-54.34414000
330.35278320,-54.61942000
330.54351807,-58.78654000
330.73425293,-65.88908000
330.92498779,-55.50631000
331.11572266,-53.27106000
331.30645752,-53.62916000
331.49719238,-52.57240000
331.68792725,-54.02483000
331.87866211,-62.51056000
332.06939697,-58.02719000
332.26013184,-57.73664000
332.45086670,-69.63589000
332.64160156,-64.46359000
332.83233643,-75.37320000
333.02307129,-60.39833000
333.21380615,-59.78387000
333.40454102,-78.59135000
333.59527588,-57.56225000
333.78601074,-53.83868000
333.97674561,-53.41767000
334.16748047,-55.76086000
334.35821533,-54.90849000
334.54895020,-55.25436000
334.73968506,-70.75806000
334.93041992,-58.13451000
335.12115479,-57.26597000
335.31188965,-55.05344000
335.50262451,-51.58632000
335.69335938,-55.81082000
335.88409424,-60.27340000
336.07482910,-51.37840000
336.26556396,-54.19787000
336.45629883,-63.81101000
336.64703369,-66.91391000
336.83776855,-65.54855000
337.02850342,-64.14050000
337.21923828,-88.56776000
337.40997314,-71.41827000
337.60070801,-57.56489000
337.79144287,-52.77781000
337.98217773,-52.11092000
338.17291260,-54.73795000
338.36364746,-55.98165000
338.55438232,-56.54948000
338.74511719,-55.01273000
338.93585205,-54.00163000
339.12658691,-55.23636000
339.31732178,-61.16692000
339.50805664,-62.76604000
339.69879150,-55.84255000
339.88952637,-56.08532000
340.08026123,-63.71570000
340.27099609,-65.67344000
340.46173096,-55.93240000
340.65246582,-49.63657000
340.84320068,-49.73580000
341.03393555,-58.11121000
341.22467041,-60.97057000
341.41540527,-55.07779000
341.60614014,-59.02681000
341.79687500,-68.08045000
341.98760986,-71.69757000
342.17834473,-66.88512000
342.36907959,-59.46123000
342.55981445,-62.21430000
342.75054932,-57.44497000
342.94128418,-56.18375000
343.13201904,-63.14943000
343.32275391,-64.61387000
343.51348877,-59.08088000
343.70422363,-65.68971000
343.89495850,-55.09715000
344.08569336,-53.11434000
344.27642822,-54.31849000
344.46716309,-56.72287000
344.65789795,-56.55334000
344.84863281,-55.97727000
345.03936768,-59.86718000
345.23010254,-68.53265000
345.42083740,-62.46985000
345.61157227,-57.18543000
345.80230713,-53.49472000
345.99304199,-53.60958000
346.18377686,-60.16076000
346.37451172,-63.62865000
346.56524658,-59.52359000
346.75598145,-58.82373000
346.94671631,-56.78423000
347.13745117,-55.58121000
347.32818604,-52.65533000
347.51892090,-52.01635000
347.70965576,-60.77497000
347.90039063,-59.51992000
348.09112549,-58.70563000
348.28186035,-75.21206000
348.47259521,-59.56323000
348.66333008,-60.14328000
348.85406494,-58.40110000
349.04479980,-56.34155000
349.23553467,-60.63587000
349.42626953,-63.73922000
349.61700439,-58.41832000
349.80773926,-60.74822000
349.99847412,-58.71716000
350.18920898,-54.27180000
350.37994385,-55.21753000
350.57067871,-59.04330000
350.76141357,-61.21352000
350.95214844,-63.27328000
351.14288330,-56.53905000
351.33361816,-52.52102000
351.52435303,-54.48411000
351.71508789,-54.29353000
351.90582275,-56.79098000
352.09655762,-69.56670000
352.28729248,-59.86816000
352.47802734,-61.26894000
352.66876221,-64.51667000
352.85949707,-65.96542000
353.05023193,-66.97596000
353.24096680,-64.65982000
353.43170166,-60.60120000
353.62243652,-63.33697000
353.81317139,-66.72591000
354.00390625,-55.52155000
354.19464111,-53.62800000
354.38537598,-57.69989000
354.57611084,-61.06132000
354.76684570,-60.94614000
354.95758057,-72.43343000
355.14831543,-62.07983000
355.33905029,-58.98805000
355.52978516,-55.46486000
355.72052002,-54.96735000
355.91125488,-61.15362000
356.10198975,-62.62525000
356.29272461,-54.65267000
356.48345947,-55.13403000
356.67419434,-56.51551000
356.86492920,-53.01227000
357.05566406,-53.22995000
357.24639893,-57.09309000
357.43713379,-66.91245000
357.62786865,-59.29141000
357.81860352,-57.79890000
358.00933838,-55.80695000
358.20007324,-59.62515000
358.39080811,-62.45470000
358.58154297,-59.37670000
358.77227783,-68.85291000
358.96301270,-60.61769000
359.15374756,-61.98580000
359.34448242,-60.76870000
359.53521729,-65.39521000
359.72595215,-82.72987000
359.91668701,-62.32143000
360.10742188,-54.16800000
360.29815674,-52.37983000
360.48889160,-62.51273000
360.67962646,-60.22784000
360.87036133,-58.22023000
361.06109619,-57.53096000
361.25183105,-57.79370000
361.44256592,-58.23272000
361.63330078,-59.17496000
361.82403564,-57.23873000
362.01477051,-61.07275000
362.20550537,-59.87626000
362.39624023,-54.24348000
362.58697510,-55.48258000
362.77770996,-58.95641000
362.96844482,-70.76830000
363.15917969,-66.07909000
363.34991455,-76.54420000
363.54064941,-63.25329000
363.73138428,-61.57797000
363.92211914,-65.35826000
364.11285400,-62.11205000
364.30358887,-53.69971000
364.49432373,-60.62302000
364.68505859,-56.33228000
364.87579346,-59.34657000
365.06652832,-54.12767000
365.25726318,-49.54414000
365.44799805,-54.10479000
365.63873291,-61.65047000
365.82946777,-61.67117000
366.02020264,-56.58970000
366.21093750,-54.62719000
366.40167236,-56.74564000
366.59240723,-59.18228000
366.78314209,-54.78409000
366.97387695,-56.95689000
367.16461182,-58.08205000
367.35534668,-54.72591000
367.54608154,-55.06890000
367.73681641,-55.28669000
367.92755127,-59.00363000
368.11828613,-58.82138000
368.30902100,-63.60577000
368.49975586,-59.79147000
368.69049072,-53.12891000
368.88122559,-58.88688000
369.07196045,-58.66676000
369.26269531,-56.18468000
369.45343018,-70.11990000
369.64416504,-61.78772000
369.83489990,-59.45879000
370.02563477,-57.61683000
370.21636963,-60.16646000
370.40710449,-61.77589000
370.59783936,-59.54090000
370.78857422,-60.85745000
370.97930908,-61.81894000
371.17004395,-79.90480000
371.36077881,-59.89520000
371.55151367,-62.51578000
371.74224854,-63.72408000
371.93298340,-56.97406000
372.12371826,-56.58640000
372.31445313,-60.01710000
372.50518799,-69.26416000
372.69592285,-59.76561000
372.88665771,-63.52337000
373.07739258,-62.20663000
373.26812744,-69.03424000
373.45886230,-60.46127000
373.64959717,-53.04795000
373.84033203,-50.97677000
374.03106689,-57.78749000
374.22180176,-56.59699000
374.41253662,-60.03971000
374.60327148,-62.22684000
374.79400635,-62.89448000
374.98474121,-61.62909000
375.17547607,-54.30123000
375.36621094,-52.53093000
375.55694580,-58.80824000
375.74768066,-53.34887000
375.93841553,-51.10509000
376.12915039,-55.31617000
376.31988525,-66.74930000
376.51062012,-55.85835000
376.70135498,-52.28234000
376.89208984,-53.20505000
377.08282471,-55.16310000
377.27355957,-53.55453000
377.46429443,-52.92650000
377.65502930,-54.06183000
377.84576416,-62.06950000
378.03649902,-61.12095000
378.22723389,-63.41208000
378.41796875,-57.30690000
378.60870361,-54.66159000
378.79943848,-53.17809000
378.99017334,-51.42087000
379.18090820,-50.84333000
379.37164307,-54.68778000
379.56237793,-56.97234000
379.75311279,-55.31296000
379.94384766,-56.09254000
380.13458252,-56.09404000
380.32531738,-53.91823000
380.51605225,-52.91019000
380.70678711,-55.65720000
380.89752197,-68.99707000
381.08825684,-63.90614000
381.27899170,-57.36734000
381.46972656,-56.15795000
381.66046143,-56.42690000
381.85119629,-58.41859000
382.04193115,-63.24514000
382.23266602,-66.54959000
382.42340088,-61.03215000
382.61413574,-56.78895000
382.80487061,-52.78313000
382.99560547,-57.89850000
383.18634033,-84.97181000
383.37707520,-62.25466000
383.56781006,-54.91837000
383.75854492,-53.80349000
383.94927979,-50.89599000
384.14001465,-50.12527000
384.33074951,-51.38792000
384.52148438,-49.71497000
384.71221924,-54.25793000
384.90295410,-60.91648000
385.09368896,-52.88533000
385.28442383,-52.99067000
385.47515869,-53.98697000
385.66589355,-53.20995000
385.85662842,-51.55187000
386.04736328,-52.98495000
386.23809814,-54.82125000
386.42883301,-53.79160000
386.61956787,-55.74690000
386.81030273,-61.68358000
387.00103760,-69.10384000
387.19177246,-67.18787000
387.38250732,-62.97492000
387.57324219,-63.99801000
387.76397705,-64.01132000
387.95471191,-60.79803000
388.14544678,-56.52466000
388.33618164,-52.94627000
388.52691650,-53.49495000
388.71765137,-54.43866000
388.90838623,-60.02823000
389.09912109,-61.20323000
389.28985596,-63.79548000
389.48059082,-54.95224000
389.67132568,-59.73465000
389.86206055,-67.10314000
390.05279541,-57.88200000
390.24353027,-56.19394000
390.43426514,-59.20721000
390.62500000,-55.48232000
390.81573486,-56.79578000
391.00646973,-59.00031000
391.19720459,-59.04548000
391.38793945,-63.45662000
391.57867432,-54.84770000
391.76940918,-55.49245000
391.96014404,-53.26661000
392.15087891,-50.73981000
392.34161377,-50.12049000
392.53234863,-51.17105000
392.72308350,-55.05962000
392.91381836,-57.64860000
393.10455322,-54.37359000
393.29528809,-54.95119000
393.48602295,-58.97284000
393.67675781,-66.89912000
393.86749268,-64.08631000
394.05822754,-67.52418000
394.24896240,-59.38138000
394.43969727,-53.46761000
394.63043213,-54.06919000
394.82116699,-58.70850000
395.01190186,-60.93716000
395.20263672,-61.73316000
395.39337158,-62.45751000
395.58410645,-58.73982000
395.77484131,-54.08924000
395.96557617,-54.00761000
396.15631104,-54.44469000
396.34704590,-52.07933000
396.53778076,-52.20168000
396.72851563,-52.78886000
396.91925049,-54.61007000
397.10998535,-56.84615000
397.30072021,-54.21716000
397.49145508,-52.05823000
397.68218994,-52.53835000
397.87292480,-63.51876000
398.06365967,-54.54324000
398.25439453,-51.48830000
398.44512939,-60.28763000
398.63586426,-55.01934000
398.82659912,-49.05989000
399.01733398,-49.92193000
399.20806885,-53.95530000
399.39880371,-57.01591000
399.58953857,-58.57939000
399.78027344,-60.86197000
399.97100830,-61.33693000
400.16174316,-56.93962000
400.35247803,-56.13907000
400.54321289,-59.21982000
400.73394775,-53.73668000
400.92468262,-54.92775000
401.11541748,-53.60636000
401.30615234,-49.72231000
401.49688721,-49.70354000
401.68762207,-52.14052000
401.87835693,-57.44363000
402.06909180,-63.68910000
402.25982666,-58.23605000
402.45056152,-55.63452000
402.64129639,-56.33822000
402.83203125,-58.58944000
403.02276611,-65.53117000
403.21350098,-56.29391000
403.40423584,-58.37185000
403.59497070,-55.60646000
403.78570557,-51.87580000
403.97644043,-52.95972000
404.16717529,-59.85596000
404.35791016,-65.83022000
404.54864502,-67.33701000
404.73937988,-56.58414000
404.93011475,-53.40277000
405.12084961,-55.00837000
405.31158447,-59.51355000
405.50231934,-69.52017000
405.69305420,-68.80700000
405.88378906,-63.37307000
406.07452393,-77.38006000
406.26525879,-58.96790000
406.45599365,-60.91357000
406.64672852,-55.48408000
406.83746338,-50.60161000
407.02819824,-54.47626000
407.21893311,-56.74658000
407.40966797,-56.78786000
407.60040283,-58.52038000
407.79113770,-53.92315000
407.98187256,-53.42821000
408.17260742,-58.19313000
408.36334229,-66.58250000
408.55407715,-66.08215000
408.74481201,-76.98299000
408.93554688,-68.92265000
409.12628174,-56.39825000
409.31701660,-51.65444000
409.50775146,-54.31129000
409.69848633,-55.42699000
409.88922119,-52.91923000
