Frequency,Channel A
204.84924316,-75.46265000
205.03997803,-57.87019000
205.23071289,-65.03983000
205.42144775,-60.95847000
205.61218262,-57.46629000
205.80291748,-54.00276000
205.99365234,-52.14264000
206.18438721,-58.59412000
206.37512207,-60.06622000
206.56585693,-56.46312000
206.75659180,-58.99052000
206.94732666,-58.23318000
207.13806152,-53.90574000
207.32879639,-51.10722000
207.51953125,-51.17765000
207.71026611,-52.76146000
207.90100098,-54.42197000
208.09173584,-53.61576000
208.28247070,-55.24463000
208.47320557,-65.74261000
208.66394043,-61.60402000
208.85467529,-60.72124000
209.04541016,-58.92864000
209.23614502,-68.34562000
209.42687988,-75.66705000
209.61761475,-60.14048000
209.80834961,-55.45773000
209.99908447,-61.36183000
210.18981934,-59.07585000
210.38055420,-63.07072000
210.57128906,-58.04726000
210.76202393,-53.70914000
210.95275879,-59.21438000
211.14349365,-85.45549000
211.33422852,-59.73131000
211.52496338,-57.35934000
211.71569824,-68.67085000
211.90643311,-56.05138000
212.09716797,-54.04690000
212.28790283,-56.24833000
212.47863770,-58.58157000
212.66937256,-60.30468000
212.86010742,-72.04370000
213.05084229,-58.89283000
213.24157715,-53.37978000
213.43231201,-54.93394000
213.62304688,-53.34732000
213.81378174,-52.00630000
214.00451660,-54.97647000
214.19525146,-54.49541000
214.38598633,-51.82191000
214.57672119,-50.60545000
214.76745605,-51.68063000
214.95819092,-54.57327000
215.14892578,-55.03649000
215.33966064,-55.64240000
215.53039551,-56.87968000
215.72113037,-57.57723000
215.91186523,-57.04057000
216.10260010,-53.92712000
216.29333496,-50.67483000
216.48406982,-48.52740000
216.67480469,-49.77290000
216.86553955,-54.41916000
217.05627441,-65.03402000
217.24700928,-58.83604000
217.43774414,-57.99747000
217.62847900,-70.27007000
217.81921387,-61.12026000
218.00994873,-56.79379000
218.20068359,-59.42428000
218.39141846,-76.67485000
218.58215332,-65.42055000
218.77288818,-58.52227000
218.96362305,-58.70903000
219.15435791,-59.45591000
219.34509277,-53.26913000
219.53582764,-53.96965000
219.72656250,-58.95300000
219.91729736,-57.62921000
220.10803223,-58.55745000
220.29876709,-59.11712000
220.48950195,-53.94902000
220.68023682,-52.47092000
220.87097168,-63.55293000
221.06170654,-52.14830000
221.25244141,-54.83798000
221.44317627,-65.65446000
221.63391113,-75.66273000
221.82464600,-58.59898000
222.01538086,-55.26003000
222.20611572,-54.94709000
222.39685059,-59.06682000
222.58758545,-62.25128000
222.77832031,-66.74692000
222.96905518,-62.83199000
223.15979004,-55.75261000
223.35052490,-49.56700000
223.54125977,-49.02289000
223.73199463,-53.59286000
223.92272949,-63.68178000
224.11346436,-70.72579000
224.30419922,-58.57208000
224.49493408,-53.65706000
224.68566895,-53.07660000
224.87640381,-53.46091000
225.06713867,-52.76994000
225.25787354,-52.95222000
225.44860840,-56.81069000
225.63934326,-57.56292000
225.83007813,-53.55570000
226.02081299,-53.31628000
226.21154785,-56.56166000
226.40228271,-56.27680000
226.59301758,-56.56605000
226.78375244,-55.62159000
226.97448730,-52.99968000
227.16522217,-53.07655000
227.35595703,-59.38502000
227.54669189,-61.07733000
227.73742676,-57.04693000
227.92816162,-62.17073000
228.11889648,-66.40318000
228.30963135,-61.08221000
228.50036621,-57.08676000
228.69110107,-59.12083000
228.88183594,-58.64114000
229.07257080,-57.97211000
229.26330566,-57.15067000
229.45404053,-55.07770000
229.64477539,-52.00249000
229.83551025,-51.17133000
230.02624512,-57.49700000
230.21697998,-58.90459000
230.40771484,-86.65723000
230.59844971,-60.56030000
230.78918457,-61.98859000
230.97991943,-73.50247000
231.17065430,-61.07521000
231.36138916,-62.26105000
231.55212402,-69.45695000
231.74285889,-54.27845000
231.93359375,-49.96823000
232.12432861,-54.32377000
232.31506348,-69.06984000
232.50579834,-54.39912000
232.69653320,-49.96720000
232.88726807,-53.20533000
233.07800293,-54.88114000
233.26873779,-56.04570000
233.45947266,-55.31409000
233.65020752,-54.36255000
233.84094238,-61.63907000
234.03167725,-63.33415000
234.22241211,-60.82308000
234.41314697,-57.37224000
234.60388184,-64.23893000
234.79461670,-60.41828000
234.98535156,-65.12321000
235.17608643,-62.36037000
235.36682129,-60.63358000
235.55755615,-56.84904000
235.74829102,-56.69270000
235.93902588,-56.31103000
236.12976074,-55.52319000
236.32049561,-55.30005000
236.51123047,-57.26932000
236.70196533,-64.31367000
236.89270020,-58.16243000
237.08343506,-57.42535000
237.27416992,-63.40391000
237.46490479,-54.63744000
237.65563965,-52.49362000
237.84637451,-59.39417000
238.03710938,-60.15137000
238.22784424,-58.32735000
238.41857910,-57.72830000
238.60931396,-60.41437000
238.80004883,-66.23885000
238.99078369,-58.32657000
239.18151855,-60.58568000
239.37225342,-55.87015000
239.56298828,-57.28067000
239.75372314,-57.43270000
239.94445801,-50.72271000
240.13519287,-50.64119000
240.32592773,-55.47106000
240.51666260,-59.96891000
240.70739746,-53.68410000
240.89813232,-57.41413000
241.08886719,-56.45309000
241.27960205,-52.84828000
241.47033691,-53.37319000
241.66107178,-60.21053000
241.85180664,-65.83766000
242.04254150,-65.53360000
242.23327637,-58.74774000
242.42401123,-56.16958000
242.61474609,-68.50841000
242.80548096,-56.67140000
242.99621582,-53.09340000
243.18695068,-50.26987000
243.37768555,-49.04268000
243.56842041,-54.46079000
243.75915527,-63.97578000
243.94989014,-58.46928000
244.14062500,-68.12848000
244.33135986,-66.34061000
244.52209473,-63.59791000
244.71282959,-54.82064000
244.90356445,-52.93791000
245.09429932,-59.18707000
245.28503418,-65.71091000
245.47576904,-63.15613000
245.66650391,-58.06521000
245.85723877,-54.26403000
246.04797363,-54.24152000
246.23870850,-58.74691000
246.42944336,-60.12451000
246.62017822,-54.06815000
246.81091309,-51.40830000
247.00164795,-51.19831000
247.19238281,-53.44680000
247.38311768,-65.84608000
247.57385254,-60.10744000
247.76458740,-61.34874000
247.95532227,-64.56410000
248.14605713,-63.12009000
248.33679199,-55.23518000
248.52752686,-53.95777000
248.71826172,-58.90468000
248.90899658,-72.75112000
249.09973145,-55.61554000
249.29046631,-54.66277000
249.48120117,-58.26999000
249.67193604,-55.15998000
249.86267090,-52.67403000
250.05340576,-55.78925000
250.24414063,-56.53869000
250.43487549,-55.33207000
250.62561035,-57.13635000
250.81634521,-58.64265000
251.00708008,-71.51141000
251.19781494,-59.94274000
251.38854980,-55.83400000
251.57928467,-57.47285000
251.77001953,-61.15146000
251.96075439,-64.05551000
252.15148926,-66.08330000
252.34222412,-59.40574000
252.53295898,-58.22526000
252.72369385,-60.37437000
252.91442871,-60.63150000
253.10516357,-56.31201000
253.29589844,-54.84133000
253.48663330,-56.58475000
253.67736816,-54.85056000
253.86810303,-53.25510000
254.05883789,-59.35928000
254.24957275,-54.72084000
254.44030762,-51.19252000
254.63104248,-52.25579000
254.82177734,-50.14498000
255.01251221,-54.06037000
255.20324707,-55.02328000
255.39398193,-56.17424000
255.58471680,-65.00131000
255.77545166,-57.39969000
255.96618652,-50.87978000
256.15692139,-52.76048000
256.34765625,-57.16729000
256.53839111,-57.61021000
256.72912598,-58.73074000
256.91986084,-59.06442000
257.11059570,-56.07865000
257.30133057,-50.89833000
257.49206543,-49.11926000
257.68280029,-49.23065000
257.87353516,-51.94069000
258.06427002,-56.72826000
258.25500488,-58.42030000
258.44573975,-57.24331000
258.63647461,-59.19497000
258.82720947,-64.76971000
259.01794434,-81.09399000
259.20867920,-65.17355000
259.39941406,-64.58969000
259.59014893,-56.01385000
259.78088379,-52.36018000
259.97161865,-55.62239000
260.16235352,-67.77371000
260.35308838,-61.97282000
260.54382324,-58.63827000
260.73455811,-63.19737000
260.92529297,-53.14595000
261.11602783,-53.01842000
261.30676270,-51.76212000
261.49749756,-50.71394000
261.68823242,-63.41660000
261.87896729,-64.67339000
262.06970215,-63.63191000
262.26043701,-61.14993000
262.45117188,-57.27899000
262.64190674,-55.80002000
262.83264160,-55.65035000
263.02337646,-52.44776000
263.21411133,-52.56435000
263.40484619,-56.28612000
263.59558105,-63.03035000
263.78631592,-54.23328000
263.97705078,-53.22324000
264.16778564,-59.75410000
264.35852051,-76.02004000
264.54925537,-57.57823000
264.73999023,-54.12498000
264.93072510,-52.08846000
265.12145996,-51.02045000
265.31219482,-53.15769000
265.50292969,-55.81787000
265.69366455,-69.27031000
265.88439941,-58.54696000
266.07513428,-56.94681000
266.26586914,-61.60427000
266.45660400,-59.04485000
266.64733887,-54.99562000
266.83807373,-55.37045000
267.02880859,-55.45209000
267.21954346,-53.04962000
267.41027832,-51.72219000
267.60101318,-51.69036000
267.79174805,-52.72133000
267.98248291,-57.59034000
268.17321777,-61.04049000
268.36395264,-72.23775000
268.55468750,-54.87722000
268.74542236,-50.87569000
268.93615723,-51.09499000
269.12689209,-53.93343000
269.31762695,-60.55416000
269.50836182,-53.97688000
269.69909668,-53.61715000
269.88983154,-67.50435000
270.08056641,-62.81490000
270.27130127,-66.19622000
270.46203613,-55.47093000
270.65277100,-50.34641000
270.84350586,-49.65387000
271.03424072,-53.61443000
271.22497559,-63.42817000
271.41571045,-62.28828000
271.60644531,-54.86786000
271.79718018,-56.03595000
271.98791504,-56.61044000
272.17864990,-53.74730000
272.36938477,-51.94778000
272.56011963,-53.40279000
272.75085449,-56.31517000
272.94158936,-58.78012000
273.13232422,-58.92332000
273.32305908,-59.70002000
273.51379395,-60.75744000
273.70452881,-62.90321000
273.89526367,-71.38684000
274.08599854,-56.30013000
274.27673340,-55.67978000
274.46746826,-59.35701000
274.65820313,-53.76280000
274.84893799,-59.12009000
275.03967285,-65.86467000
275.23040771,-55.87394000
275.42114258,-55.54144000
275.61187744,-58.91105000
275.80261230,-75.46899000
275.99334717,-55.40926000
276.18408203,-62.30177000
276.37481689,-59.42876000
276.56555176,-59.31599000
276.75628662,-60.29543000
276.94702148,-54.46931000
277.13775635,-58.07031000
277.32849121,-59.00089000
277.51922607,-55.52174000
277.70996094,-66.23343000
277.90069580,-60.38456000
278.09143066,-65.39529000
278.28216553,-60.12575000
278.47290039,-57.69290000
278.66363525,-55.38548000
278.85437012,-55.10005000
279.04510498,-57.35865000
279.23583984,-55.80031000
279.42657471,-54.54161000
279.61730957,-57.10947000
279.80804443,-59.46446000
279.99877930,-55.21204000
280.18951416,-54.11921000
280.38024902,-58.56821000
280.57098389,-61.14399000
280.76171875,-60.87318000
280.95245361,-70.88529000
281.14318848,-66.21387000
281.33392334,-58.26082000
281.52465820,-53.79590000
281.71539307,-51.30759000
281.90612793,-53.66805000
282.09686279,-59.82789000
282.28759766,-57.94952000
282.47833252,-61.71394000
282.66906738,-61.68640000
282.85980225,-55.89804000
283.05053711,-50.87486000
283.24127197,-51.54819000
283.43200684,-58.23241000
283.62274170,-64.67025000
283.81347656,-57.58361000
284.00421143,-56.42556000
284.19494629,-61.21145000
284.38568115,-59.92384000
284.57641602,-56.72445000
284.76715088,-55.26859000
284.95788574,-56.41798000
285.14862061,-55.29139000
285.33935547,-58.26604000
285.53009033,-56.24053000
285.72082520,-54.41700000
285.91156006,-54.43299000
286.10229492,-53.82574000
286.29302979,-54.71638000
286.48376465,-58.09805000
286.67449951,-69.14977000
286.86523438,-56.35760000
287.05596924,-56.27594000
287.24670410,-58.26124000
287.43743896,-66.70468000
287.62817383,-60.54154000
287.81890869,-60.12847000
288.00964355,-63.93786000
288.20037842,-62.09715000
288.39111328,-55.86092000
288.58184814,-52.64200000
288.77258301,-52.62245000
288.96331787,-60.96239000
289.15405273,-58.11595000
289.34478760,-53.76567000
289.53552246,-53.86951000
289.72625732,-59.41671000
289.91699219,-69.10128000
290.10772705,-55.13123000
290.29846191,-52.23691000
290.48919678,-55.46071000
290.67993164,-62.52962000
290.87066650,-64.21084000
291.06140137,-57.52364000
291.25213623,-55.20242000
291.44287109,-53.99039000
291.63360596,-55.71934000
291.82434082,-61.91519000
292.01507568,-86.31793000
292.20581055,-68.44020000
292.39654541,-58.06934000
292.58728027,-53.39961000
292.77801514,-53.92340000
292.96875000,-57.25169000
293.15948486,-61.09369000
293.35021973,-61.93596000
293.54095459,-62.28835000
293.73168945,-69.11195000
293.92242432,-64.22584000
294.11315918,-61.11807000
294.30389404,-55.99825000
294.49462891,-56.62367000
294.68536377,-61.39853000
294.87609863,-55.40335000
295.06683350,-49.14406000
295.25756836,-49.20771000
295.44830322,-56.94202000
295.63903809,-68.75834000
295.82977295,-60.84548000
296.02050781,-58.47249000
296.21124268,-59.44072000
296.40197754,-69.90453000
296.59271240,-56.86589000
296.78344727,-53.88617000
296.97418213,-53.83370000
297.16491699,-55.20336000
297.35565186,-58.65109000
297.54638672,-60.72939000
297.73712158,-56.98782000
297.92785645,-55.12066000
298.11859131,-61.19907000
298.30932617,-61.55199000
298.50006104,-57.58042000
298.69079590,-57.20557000
298.88153076,-58.13804000
299.07226563,-61.87272000
299.26300049,-66.99623000
299.45373535,-60.67973000
299.64447021,-61.70261000
299.83520508,-68.19275000
300.02593994,-64.68906000
300.21667480,-55.90715000
300.40740967,-55.53754000
300.59814453,-57.63932000
300.78887939,-55.96392000
300.97961426,-58.94318000
301.17034912,-64.85187000
301.36108398,-58.93821000
301.55181885,-52.49085000
301.74255371,-51.72049000
301.93328857,-47.80022000
302.12402344,-45.46732000
302.31475830,-45.76224000
302.50549316,-47.63659000
302.69622803,-52.92336000
302.88696289,-68.52156000
303.07769775,-60.83541000
303.26843262,-59.10670000
303.45916748,-63.14991000
303.64990234,-65.23598000
303.84063721,-55.73483000
304.03137207,-51.71078000
304.22210693,-50.56682000
304.41284180,-52.91067000
304.60357666,-62.61101000
304.79431152,-68.64322000
304.98504639,-64.27412000
305.17578125,-65.25598000
305.36651611,-58.61667000
305.55725098,-54.16309000
305.74798584,-53.36777000
305.93872070,-51.72211000
306.12945557,-52.45703000
306.32019043,-57.60187000
306.51092529,-64.02679000
306.70166016,-53.89033000
306.89239502,-55.67964000
307.08312988,-64.75950000
307.27386475,-67.76068000
307.46459961,-69.43031000
307.65533447,-67.67937000
307.84606934,-63.43285000
308.03680420,-57.67149000
308.22753906,-55.05785000
308.41827393,-56.70697000
308.60900879,-61.82660000
308.79974365,-59.40191000
308.99047852,-54.21127000
309.18121338,-51.53181000
309.37194824,-51.82536000
309.56268311,-52.56527000
309.75341797,-55.41637000
309.94415283,-60.03143000
310.13488770,-58.90140000
310.32562256,-54.31869000
310.51635742,-55.72521000
310.70709229,-67.07310000
310.89782715,-55.52944000
311.08856201,-52.91622000
311.27929688,-55.71750000
311.47003174,-61.36509000
311.66076660,-60.13721000
311.85150146,-60.29893000
312.04223633,-56.72891000
312.23297119,-56.99115000
312.42370605,-58.57181000
312.61444092,-56.27592000
312.80517578,-55.04824000
312.99591064,-60.17011000
313.18664551,-54.30848000
313.37738037,-49.87861000
313.56811523,-50.76459000
313.75885010,-55.68641000
313.94958496,-51.55179000
314.14031982,-52.38648000
314.33105469,-54.04081000
314.52178955,-59.42793000
314.71252441,-62.53801000
314.90325928,-58.65735000
315.09399414,-58.79450000
315.28472900,-58.80244000
315.47546387,-55.88761000
315.66619873,-57.80532000
315.85693359,-56.66410000
316.04766846,-57.80780000
316.23840332,-57.32129000
316.42913818,-53.31114000
316.61987305,-51.42014000
316.81060791,-52.24582000
317.00134277,-54.49141000
317.19207764,-54.74283000
317.38281250,-54.73594000
317.57354736,-53.23755000
317.76428223,-54.45873000
317.95501709,-71.38957000
318.14575195,-58.57440000
318.33648682,-59.46213000
318.52722168,-69.26682000
318.71795654,-61.42996000
318.90869141,-57.58724000
319.09942627,-58.80613000
319.29016113,-69.34437000
319.48089600,-57.46555000
319.67163086,-54.58248000
319.86236572,-56.73396000
320.05310059,-61.75724000
320.24383545,-63.76449000
320.43457031,-58.06200000
320.62530518,-54.41537000
320.81604004,-55.70337000
321.00677490,-53.53132000
321.19750977,-52.08769000
321.38824463,-61.21276000
321.57897949,-60.33379000
321.76971436,-54.21357000
321.96044922,-53.03272000
322.15118408,-64.47674000
322.34191895,-56.93867000
322.53265381,-56.15672000
322.72338867,-73.47791000
322.91412354,-63.02528000
323.10485840,-62.11707000
323.29559326,-60.85773000
323.48632813,-57.17187000
323.67706299,-54.87322000
323.86779785,-55.90617000
324.05853271,-54.53144000
324.24926758,-53.52969000
324.44000244,-62.38677000
324.63073730,-54.31063000
324.82147217,-50.33517000
325.01220703,-51.74316000
325.20294189,-57.25856000
325.39367676,-61.12326000
325.58441162,-66.51608000
325.77514648,-67.56718000
325.96588135,-65.18169000
326.15661621,-62.45181000
326.34735107,-60.07404000
326.53808594,-57.57803000
326.72882080,-53.26940000
326.91955566,-51.84198000
327.11029053,-55.77171000
327.30102539,-72.96770000
327.49176025,-66.32728000
327.68249512,-65.91397000
327.87322998,-55.80141000
328.06396484,-48.73659000
328.25469971,-48.59201000
328.44543457,-51.45998000
328.63616943,-56.29154000
328.82690430,-55.90720000
329.01763916,-71.16182000
329.20837402,-54.08622000
329.39910889,-50.70319000
329.58984375,-50.42652000
329.78057861,-48.96958000
329.97131348,-51.10737000
330.16204834,-61.98156000
330.35278320,-56.89986000
330.54351807,-50.77856000
330.73425293,-53.04376000
330.92498779,-62.71115000
331.11572266,-90.08321000
331.30645752,-63.95705000
331.49719238,-61.82444000
331.68792725,-60.66622000
331.87866211,-61.05965000
332.06939697,-56.59956000
332.26013184,-53.69314000
332.45086670,-58.43531000
332.64160156,-64.59934000
332.83233643,-57.67146000
333.02307129,-52.08532000
333.21380615,-52.41614000
333.40454102,-49.91941000
333.59527588,-49.18469000
333.78601074,-52.34964000
333.97674561,-57.59232000
334.16748047,-60.97942000
334.35821533,-59.53667000
334.54895020,-65.65718000
334.73968506,-55.05567000
334.93041992,-51.51749000
335.12115479,-53.54325000
335.31188965,-55.71545000
335.50262451,-62.01404000
335.69335938,-57.46298000
335.88409424,-50.68462000
336.07482910,-53.61926000
336.26556396,-59.95304000
336.45629883,-54.11727000
336.64703369,-56.70170000
336.83776855,-54.29485000
337.02850342,-54.29166000
337.21923828,-58.34744000
337.40997314,-68.06073000
337.60070801,-62.20857000
337.79144287,-58.53309000
337.98217773,-54.39903000
338.17291260,-68.39871000
338.36364746,-57.31007000
338.55438232,-59.08960000
338.74511719,-56.60221000
338.93585205,-58.21647000
339.12658691,-58.43266000
339.31732178,-55.04925000
339.50805664,-56.53806000
339.69879150,-57.96914000
339.88952637,-56.13464000
340.08026123,-66.03005000
340.27099609,-65.48576000
340.46173096,-67.30541000
340.65246582,-61.19322000
340.84320068,-55.95408000
341.03393555,-57.13368000
341.22467041,-54.01749000
341.41540527,-51.54935000
341.60614014,-53.43404000
341.79687500,-54.11663000
341.98760986,-55.95167000
342.17834473,-59.67751000
342.36907959,-65.62397000
342.55981445,-57.37856000
342.75054932,-55.81207000
342.94128418,-57.52465000
343.13201904,-56.24160000
343.32275391,-51.48033000
343.51348877,-50.05466000
343.70422363,-53.64529000
343.89495850,-53.09437000
344.08569336,-52.43797000
344.27642822,-55.46338000
344.46716309,-53.13448000
344.65789795,-50.58979000
344.84863281,-54.39289000
345.03936768,-60.85728000
345.23010254,-62.89281000
345.42083740,-55.99432000
345.61157227,-54.39510000
345.80230713,-63.07251000
345.99304199,-56.82299000
346.18377686,-52.98158000
346.37451172,-52.81697000
346.56524658,-54.64425000
346.75598145,-61.48578000
346.94671631,-59.18573000
347.13745117,-63.39742000
347.32818604,-67.20238000
347.51892090,-55.81818000
347.70965576,-56.66645000
347.90039063,-59.77250000
348.09112549,-59.58181000
348.28186035,-66.11783000
348.47259521,-69.71367000
348.66333008,-59.96981000
348.85406494,-55.38507000
349.04479980,-59.17257000
349.23553467,-62.55690000
349.42626953,-63.47755000
349.61700439,-61.07584000
349.80773926,-74.80124000
349.99847412,-56.57790000
350.18920898,-57.98652000
350.37994385,-66.01095000
350.57067871,-56.98145000
350.76141357,-58.39550000
350.95214844,-66.74953000
351.14288330,-63.30875000
351.33361816,-63.27146000
351.52435303,-56.42776000
351.71508789,-53.57864000
351.90582275,-57.37845000
352.09655762,-68.30276000
352.28729248,-65.29466000
352.47802734,-64.94346000
352.66876221,-83.13950000
352.85949707,-58.42387000
353.05023193,-55.75431000
353.24096680,-56.07961000
353.43170166,-57.15088000
353.62243652,-61.64289000
353.81317139,-62.71799000
354.00390625,-56.22820000
354.19464111,-54.91738000
354.38537598,-53.31222000
354.57611084,-54.63118000
354.76684570,-61.51932000
354.95758057,-54.14502000
355.14831543,-54.65871000
355.33905029,-56.14897000
355.52978516,-56.73168000
355.72052002,-59.17506000
355.91125488,-59.88074000
356.10198975,-57.00900000
356.29272461,-57.98039000
356.48345947,-60.92455000
356.67419434,-56.46895000
356.86492920,-53.91034000
357.05566406,-54.25286000
357.24639893,-57.18727000
357.43713379,-53.95769000
357.62786865,-53.72164000
357.81860352,-75.06339000
358.00933838,-58.35349000
358.20007324,-64.22686000
358.39080811,-64.36227000
358.58154297,-57.71997000
358.77227783,-54.83806000
358.96301270,-54.12919000
359.15374756,-68.16499000
359.34448242,-59.24750000
359.53521729,-56.69851000
359.72595215,-56.32724000
359.91668701,-55.53767000
360.10742188,-53.66621000
360.29815674,-54.69282000
360.48889160,-60.39859000
360.67962646,-62.33919000
360.87036133,-54.81651000
361.06109619,-52.61673000
361.25183105,-52.24089000
361.44256592,-53.56531000
361.63330078,-57.08061000
361.82403564,-59.64563000
362.01477051,-55.34598000
362.20550537,-57.78946000
362.39624023,-59.12157000
362.58697510,-56.41399000
362.77770996,-57.33442000
362.96844482,-53.75666000
363.15917969,-50.87277000
363.34991455,-51.51777000
363.54064941,-54.01655000
363.73138428,-53.33944000
363.92211914,-53.76431000
364.11285400,-59.27475000
364.30358887,-55.46322000
364.49432373,-50.92110000
364.68505859,-53.53046000
364.87579346,-51.75986000
365.06652832,-54.28752000
365.25726318,-63.03666000
365.44799805,-56.54332000
365.63873291,-52.81345000
365.82946777,-51.95377000
366.02020264,-56.09426000
366.21093750,-61.00817000
366.40167236,-69.72005000
366.59240723,-62.78498000
366.78314209,-66.05152000
366.97387695,-61.87011000
367.16461182,-55.92540000
367.35534668,-56.66769000
367.54608154,-58.67738000
367.73681641,-55.76619000
367.92755127,-57.45596000
368.11828613,-63.94542000
368.30902100,-55.35729000
368.49975586,-56.97084000
368.69049072,-60.12040000
368.88122559,-55.20564000
369.07196045,-51.48157000
369.26269531,-51.02634000
369.45343018,-55.17118000
369.64416504,-60.60052000
369.83489990,-60.38955000
370.02563477,-53.77672000
370.21636963,-51.71408000
370.40710449,-56.26957000
370.59783936,-53.68294000
370.78857422,-48.69734000
370.97930908,-50.99617000
371.17004395,-54.38822000
371.36077881,-54.19569000
371.55151367,-62.92040000
371.74224854,-63.79502000
371.93298340,-66.25909000
372.12371826,-61.26869000
372.31445313,-58.50059000
372.50518799,-56.99913000
372.69592285,-63.66832000
372.88665771,-63.11349000
373.07739258,-67.39854000
373.26812744,-65.91336000
373.45886230,-57.96409000
373.64959717,-54.09302000
373.84033203,-60.48676000
374.03106689,-61.59359000
374.22180176,-58.93408000
374.41253662,-60.66018000
374.60327148,-59.59698000
374.79400635,-61.55162000
374.98474121,-57.26780000
375.17547607,-56.26133000
375.36621094,-66.03166000
375.55694580,-60.32679000
375.74768066,-54.75467000
375.93841553,-56.19299000
376.12915039,-56.42300000
376.31988525,-51.35609000
376.51062012,-53.73898000
376.70135498,-63.02458000
376.89208984,-65.33585000
377.08282471,-56.63527000
377.27355957,-51.78203000
377.46429443,-53.74767000
377.65502930,-59.43656000
377.84576416,-55.69601000
378.03649902,-53.59374000
378.22723389,-53.46388000
378.41796875,-52.75060000
378.60870361,-54.49421000
378.79943848,-56.79687000
378.99017334,-54.90881000
379.18090820,-54.49271000
379.37164307,-55.14439000
379.56237793,-55.54154000
379.75311279,-63.42965000
379.94384766,-55.54813000
380.13458252,-57.13961000
380.32531738,-58.20583000
380.51605225,-60.20918000
380.70678711,-57.93324000
380.89752197,-54.85330000
381.08825684,-58.06429000
381.27899170,-63.14060000
381.46972656,-58.38601000
381.66046143,-58.11231000
381.85119629,-55.19613000
382.04193115,-52.14418000
382.23266602,-51.35636000
382.42340088,-51.58039000
382.61413574,-53.24617000
382.80487061,-55.65195000
382.99560547,-60.38349000
383.18634033,-56.81077000
383.37707520,-55.16309000
383.56781006,-58.78044000
383.75854492,-62.18290000
383.94927979,-59.37935000
384.14001465,-56.24419000
384.33074951,-62.48698000
384.52148438,-59.01021000
384.71221924,-55.91238000
384.90295410,-59.69286000
385.09368896,-61.45223000
385.28442383,-53.98573000
385.47515869,-52.87975000
385.66589355,-56.47652000
385.85662842,-55.83843000
386.04736328,-53.58133000
386.23809814,-55.89137000
386.42883301,-63.28854000
386.61956787,-53.80019000
386.81030273,-50.48275000
387.00103760,-50.91692000
387.19177246,-55.18959000
387.38250732,-67.52783000
387.57324219,-60.13943000
387.76397705,-59.32623000
387.95471191,-61.47607000
388.14544678,-69.87475000
388.33618164,-62.96517000
388.52691650,-60.77004000
388.71765137,-62.56673000
388.90838623,-55.26840000
389.09912109,-53.54714000
389.28985596,-52.08695000
389.48059082,-54.13388000
389.67132568,-57.00046000
389.86206055,-55.54348000
390.05279541,-58.88210000
390.24353027,-61.97028000
390.43426514,-69.89757000
390.62500000,-54.56292000
390.81573486,-51.23766000
391.00646973,-56.27575000
391.19720459,-75.06171000
391.38793945,-59.60743000
391.57867432,-54.77518000
391.76940918,-52.64732000
391.96014404,-56.35105000
392.15087891,-54.19994000
392.34161377,-47.95148000
392.53234863,-47.99481000
392.72308350,-52.41798000
392.91381836,-56.39606000
393.10455322,-56.04706000
393.29528809,-61.04811000
393.48602295,-62.42587000
393.67675781,-56.93607000
393.86749268,-60.31061000
394.05822754,-64.07461000
394.24896240,-54.40144000
394.43969727,-55.24610000
394.63043213,-63.17615000
394.82116699,-71.11907000
395.01190186,-62.62307000
395.20263672,-57.74925000
395.39337158,-55.48016000
395.58410645,-52.52913000
395.77484131,-57.59921000
395.96557617,-56.57922000
396.15631104,-51.56281000
396.34704590,-54.52454000
396.53778076,-67.81556000
396.72851563,-54.22527000
396.91925049,-50.56032000
397.10998535,-52.18113000
397.30072021,-56.49076000
397.49145508,-62.65201000
397.68218994,-62.50478000
397.87292480,-55.30634000
398.06365967,-58.17032000
398.25439453,-64.57047000
398.44512939,-62.59226000
398.63586426,-54.31374000
398.82659912,-50.16011000
399.01733398,-49.74495000
399.20806885,-52.45610000
399.39880371,-51.78646000
399.58953857,-49.69608000
399.78027344,-53.20845000
399.97100830,-55.94509000
400.16174316,-55.10327000
400.35247803,-54.35987000
400.54321289,-58.91846000
400.73394775,-61.92844000
400.92468262,-53.75317000
401.11541748,-53.76448000
401.30615234,-66.08655000
401.49688721,-53.51124000
401.68762207,-53.02768000
401.87835693,-63.96239000
402.06909180,-65.89598000
402.25982666,-57.89936000
402.45056152,-53.62434000
402.64129639,-52.85460000
402.83203125,-52.05148000
403.02276611,-54.36779000
403.21350098,-54.47126000
403.40423584,-49.97676000
403.59497070,-53.23899000
403.78570557,-62.84645000
403.97644043,-65.64904000
404.16717529,-70.92788000
404.35791016,-65.22637000
404.54864502,-62.70712000
404.73937988,-59.52522000
404.93011475,-58.69823000
405.12084961,-65.74059000
405.31158447,-57.27153000
405.50231934,-54.16648000
405.69305420,-61.60870000
405.88378906,-62.49276000
406.07452393,-57.60088000
406.26525879,-52.07811000
406.45599365,-49.67411000
406.64672852,-54.18998000
406.83746338,-70.03769000
407.02819824,-58.43053000
407.21893311,-57.03395000
407.40966797,-57.51994000
407.60040283,-61.57518000
407.79113770,-62.34737000
407.98187256,-72.57284000
408.17260742,-59.22594000
408.36334229,-52.86445000
408.55407715,-52.51244000
408.74481201,-53.69469000
408.93554688,-56.20176000
409.12628174,-62.43144000
409.31701660,-63.14860000
409.50775146,-59.91386000
409.69848633,-56.87668000
409.88922119,-63.15812000
