Frequency;Channel A
(kHz);(dBu)

203,70483398;-59,94891000
203,89556885;-61,25365000
204,08630371;-65,61617000
204,27703857;-63,62122000
204,46777344;-59,72360000
204,65850830;-59,97605000
204,84924316;-63,37156000
205,03997803;-72,70232000
205,23071289;-67,34076000
205,42144775;-63,81694000
205,61218262;-69,04186000
205,80291748;-61,34934000
205,99365234;-58,99807000
206,18438721;-61,69317000
206,37512207;-67,03497000
206,56585693;-76,66808000
206,75659180;-67,56911000
206,94732666;-61,01287000
207,13806152;-64,50549000
207,32879639;-70,65208000
207,51953125;-60,80807000
207,71026611;-61,59309000
207,90100098;-65,71284000
208,09173584;-64,30898000
208,28247070;-62,29902000
208,47320557;-65,56438000
208,66394043;-71,13757000
208,85467529;-69,02814000
209,04541016;-65,46820000
209,23614502;-62,41913000
209,42687988;-59,42297000
209,61761475;-55,94250000
209,80834961;-56,06378000
209,99908447;-59,27360000
210,18981934;-66,53542000
210,38055420;-57,96068000
210,57128906;-57,61479000
210,76202393;-59,81300000
210,95275879;-66,27661000
211,14349365;-65,97980000
211,33422852;-63,43704000
211,52496338;-76,18577000
211,71569824;-64,46332000
211,90643311;-59,31055000
212,09716797;-57,19639000
212,28790283;-55,52565000
212,47863770;-56,51521000
212,66937256;-60,93231000
212,86010742;-68,22477000
213,05084229;-72,50278000
213,24157715;-66,00156000
213,43231201;-61,83222000
213,62304688;-63,26125000
213,81378174;-60,73090000
214,00451660;-63,34550000
214,19525146;-78,49097000
214,38598633;-79,45482000
214,57672119;-62,96751000
214,76745605;-58,04489000
214,95819092;-57,32843000
215,14892578;-59,09258000
215,33966064;-62,76362000
215,53039551;-69,74152000
215,72113037;-68,98766000
215,91186523;-69,93745000
216,10260010;-66,86253000
216,29333496;-63,72839000
216,48406982;-62,74292000
216,67480469;-62,12694000
216,86553955;-59,70782000
217,05627441;-57,30563000
217,24700928;-59,48766000
217,43774414;-60,36041000
217,62847900;-57,86007000
217,81921387;-61,32217000
218,00994873;-61,55116000
218,20068359;-57,70269000
218,39141846;-58,98924000
218,58215332;-62,24714000
218,77288818;-67,25702000
218,96362305;-65,45163000
219,15435791;-60,04911000
219,34509277;-62,53388000
219,53582764;-80,34074000
219,72656250;-62,41331000
219,91729736;-57,34978000
220,10803223;-57,62066000
220,29876709;-60,61200000
220,48950195;-68,28385000
220,68023682;-76,40975000
220,87097168;-66,97902000
221,06170654;-61,82498000
221,25244141;-75,68917000
221,44317627;-68,80031000
221,63391113;-66,04617000
221,82464600;-60,11279000
222,01538086;-57,83266000
222,20611572;-61,87460000
222,39685059;-73,06521000
222,58758545;-64,47856000
222,77832031;-70,26012000
222,96905518;-79,35157000
223,15979004;-70,21972000
223,35052490;-72,80379000
223,54125977;-71,56627000
223,73199463;-66,65250000
223,92272949;-71,52625000
224,11346436;-61,78862000
224,30419922;-58,45348000
224,49493408;-61,20346000
224,68566895;-63,46378000
224,87640381;-66,87857000
225,06713867;-66,26505000
225,25787354;-64,11450000
225,44860840;-63,79181000
225,63934326;-58,03625000
225,83007813;-56,45769000
226,02081299;-58,64195000
226,21154785;-60,69595000
226,40228271;-60,59128000
226,59301758;-64,45885000
226,78375244;-66,34796000
226,97448730;-65,36269000
227,16522217;-65,38927000
227,35595703;-64,64835000
227,54669189;-71,32664000
227,73742676;-64,61237000
227,92816162;-66,16270000
228,11889648;-68,38511000
228,30963135;-77,23616000
228,50036621;-71,59235000
228,69110107;-65,75117000
228,88183594;-60,52696000
229,07257080;-57,84248000
229,26330566;-57,23584000
229,45404053;-56,37446000
229,64477539;-59,54158000
229,83551025;-67,89766000
230,02624512;-66,34962000
230,21697998;-68,44466000
230,40771484;-66,37684000
230,59844971;-59,88768000
230,78918457;-65,44315000
230,97991943;-65,98306000
231,17065430;-59,33030000
231,36138916;-57,57158000
231,55212402;-57,98390000
231,74285889;-61,82051000
231,93359375;-67,52357000
232,12432861;-67,67885000
232,31506348;-66,23532000
232,50579834;-60,06936000
232,69653320;-58,95349000
232,88726807;-57,52000000
233,07800293;-60,46730000
233,26873779;-73,68602000
233,45947266;-66,81228000
233,65020752;-66,86271000
233,84094238;-62,78753000
234,03167725;-64,62454000
234,22241211;-69,05938000
234,41314697;-67,24369000
234,60388184;-61,51737000
234,79461670;-59,64649000
234,98535156;-66,09517000
235,17608643;-72,07433000
235,36682129;-66,35087000
235,55755615;-65,23038000
235,74829102;-68,87167000
235,93902588;-68,17073000
236,12976074;-70,63667000
236,32049561;-68,42408000
236,51123047;-63,78986000
236,70196533;-64,46032000
236,89270020;-63,51194000
237,08343506;-64,27464000
237,27416992;-70,44571000
237,46490479;-74,61378000
237,65563965;-65,90143000
237,84637451;-63,70601000
238,03710938;-61,38765000
238,22784424;-61,04720000
238,41857910;-68,82182000
238,60931396;-62,63844000
238,80004883;-59,86710000
238,99078369;-61,26094000
239,18151855;-61,51838000
239,37225342;-67,68541000
239,56298828;-83,96201000
239,75372314;-70,60791000
239,94445801;-65,98563000
240,13519287;-69,20529000
240,32592773;-72,02244000
240,51666260;-60,59198000
240,70739746;-60,84522000
240,89813232;-64,04098000
241,08886719;-67,59364000
241,27960205;-64,05381000
241,47033691;-59,45222000
241,66107178;-63,87038000
241,85180664;-62,39655000
242,04254150;-66,59422000
242,23327637;-86,89370000
242,42401123;-70,72889000
242,61474609;-63,01777000
242,80548096;-67,91668000
242,99621582;-66,63895000
243,18695068;-62,60084000
243,37768555;-60,21357000
243,56842041;-60,95474000
243,75915527;-75,88861000
243,94989014;-62,52557000
244,14062500;-61,37739000
244,33135986;-67,46352000
244,52209473;-71,45136000
244,71282959;-69,38319000
244,90356445;-63,91281000
245,09429932;-64,66027000
245,28503418;-65,02592000
245,47576904;-64,03367000
245,66650391;-63,06281000
245,85723877;-61,36765000
246,04797363;-58,93604000
246,23870850;-61,45340000
246,42944336;-65,90904000
246,62017822;-63,37759000
246,81091309;-66,16358000
247,00164795;-83,58733000
247,19238281;-69,52121000
247,38311768;-67,46278000
247,57385254;-72,05880000
247,76458740;-73,37061000
247,95532227;-68,73853000
248,14605713;-67,78596000
248,33679199;-69,22411000
248,52752686;-59,66086000
248,71826172;-60,13926000
248,90899658;-61,68747000
249,09973145;-61,96584000
249,29046631;-61,14730000
249,48120117;-61,75970000
249,67193604;-72,50601000
249,86267090;-72,92005000
250,05340576;-64,56224000
250,24414063;-68,85443000
250,43487549;-67,31885000
250,62561035;-65,36940000
250,81634521;-58,56292000
251,00708008;-59,56500000
251,19781494;-70,28596000
251,38854980;-73,67142000
251,57928467;-68,97399000
251,77001953;-72,77247000
251,96075439;-63,06047000
252,15148926;-57,40060000
252,34222412;-56,43764000
252,53295898;-55,72598000
252,72369385;-56,42252000
252,91442871;-61,09809000
253,10516357;-77,12211000
253,29589844;-64,00970000
253,48663330;-62,13446000
253,67736816;-66,33057000
253,86810303;-67,85062000
254,05883789;-63,43902000
254,24957275;-63,59583000
254,44030762;-64,56886000
254,63104248;-64,34585000
254,82177734;-60,30348000
255,01251221;-57,14272000
255,20324707;-58,25497000
255,39398193;-59,81914000
255,58471680;-60,53400000
255,77545166;-59,85627000
255,96618652;-59,30856000
256,15692139;-61,33417000
256,34765625;-60,05431000
256,53839111;-60,94581000
256,72912598;-63,43689000
256,91986084;-74,27312000
257,11059570;-64,91286000
257,30133057;-61,84149000
257,49206543;-62,15869000
257,68280029;-60,81700000
257,87353516;-62,13148000
258,06427002;-60,42635000
258,25500488;-56,60236000
258,44573975;-59,06309000
258,63647461;-60,37592000
258,82720947;-64,41370000
259,01794434;-71,42480000
259,20867920;-61,63162000
259,39941406;-60,97088000
259,59014893;-68,07809000
259,78088379;-60,49260000
259,97161865;-60,36795000
260,16235352;-64,80501000
260,35308838;-62,50687000
260,54382324;-59,41079000
260,73455811;-63,19541000
260,92529297;-73,50811000
261,11602783;-65,02342000
261,30676270;-61,65020000
261,49749756;-59,33677000
261,68823242;-57,85042000
261,87896729;-63,56950000
262,06970215;-89,25523000
262,26043701;-69,69485000
262,45117188;-61,38187000
262,64190674;-67,32516000
262,83264160;-66,27902000
263,02337646;-65,78992000
263,21411133;-58,87580000
263,40484619;-58,65829000
263,59558105;-60,52915000
263,78631592;-65,80283000
263,97705078;-74,24588000
264,16778564;-62,44564000
264,35852051;-59,03918000
264,54925537;-58,57086000
264,73999023;-59,41969000
264,93072510;-59,99775000
265,12145996;-59,69751000
265,31219482;-59,90963000
265,50292969;-64,52936000
265,69366455;-76,29748000
265,88439941;-71,01308000
266,07513428;-61,98141000
266,26586914;-61,58051000
266,45660400;-67,81796000
266,64733887;-72,91604000
266,83807373;-64,86409000
267,02880859;-59,20126000
267,21954346;-62,37469000
267,41027832;-68,70508000
267,60101318;-61,55653000
267,79174805;-59,45527000
267,98248291;-64,98109000
268,17321777;-62,60906000
268,36395264;-60,42077000
268,55468750;-62,07651000
268,74542236;-67,71992000
268,93615723;-73,42416000
269,12689209;-79,96301000
269,31762695;-62,99316000
269,50836182;-58,12925000
269,69909668;-57,14470000
269,88983154;-60,75928000
270,08056641;-65,54800000
270,27130127;-58,62718000
270,46203613;-59,60004000
270,65277100;-62,50150000
270,84350586;-62,37807000
271,03424072;-66,31294000
271,22497559;-68,84785000
271,41571045;-59,86645000
271,60644531;-57,61792000
271,79718018;-59,30668000
271,98791504;-66,63527000
272,17864990;-65,63902000
272,36938477;-61,00452000
272,56011963;-60,49694000
272,75085449;-59,48801000
272,94158936;-59,83823000
273,13232422;-60,44451000
273,32305908;-63,46855000
273,51379395;-62,33151000
273,70452881;-59,59667000
273,89526367;-67,97899000
274,08599854;-61,88351000
274,27673340;-58,82059000
274,46746826;-67,92764000
274,65820313;-68,63564000
274,84893799;-63,86948000
275,03967285;-66,22182000
275,23040771;-64,37935000
275,42114258;-62,46011000
275,61187744;-68,09795000
275,80261230;-69,39111000
275,99334717;-68,32874000
276,18408203;-72,34751000
276,37481689;-64,19916000
276,56555176;-63,07881000
276,75628662;-61,14402000
276,94702148;-58,81390000
277,13775635;-62,96365000
277,32849121;-70,02259000
277,51922607;-61,55604000
277,70996094;-69,92936000
277,90069580;-66,44056000
278,09143066;-62,49231000
278,28216553;-62,87593000
278,47290039;-62,48599000
278,66363525;-64,40134000
278,85437012;-62,55158000
279,04510498;-66,53460000
279,23583984;-66,83656000
279,42657471;-60,73209000
279,61730957;-64,43785000
279,80804443;-69,50571000
279,99877930;-68,96799000
280,18951416;-66,55849000
280,38024902;-60,23169000
280,57098389;-58,76459000
280,76171875;-58,50701000
280,95245361;-60,38019000
281,14318848;-63,21474000
281,33392334;-57,64200000
281,52465820;-56,77571000
281,71539307;-58,26434000
281,90612793;-59,22312000
282,09686279;-65,80923000
282,28759766;-70,77097000
282,47833252;-64,18481000
282,66906738;-65,51859000
282,85980225;-66,27959000
283,05053711;-64,51206000
283,24127197;-73,44470000
283,43200684;-69,89098000
283,62274170;-69,61600000
283,81347656;-74,45921000
284,00421143;-64,76698000
284,19494629;-60,18953000
284,38568115;-57,91675000
284,57641602;-58,47997000
284,76715088;-61,21585000
284,95788574;-69,64202000
285,14862061;-64,34332000
285,33935547;-59,46277000
285,53009033;-60,50942000
285,72082520;-68,91766000
285,91156006;-69,30334000
286,10229492;-62,44827000
286,29302979;-58,31398000
286,48376465;-58,38559000
286,67449951;-57,89539000
286,86523438;-57,18991000
287,05596924;-61,44031000
287,24670410;-66,64502000
287,43743896;-63,96750000
287,62817383;-68,52918000
287,81890869;-64,09282000
288,00964355;-61,71478000
288,20037842;-59,97818000
288,39111328;-59,35855000
288,58184814;-64,80669000
288,77258301;-63,93535000
288,96331787;-61,87912000
289,15405273;-61,56733000
289,34478760;-60,87453000
289,53552246;-63,15329000
289,72625732;-62,34745000
289,91699219;-61,00757000
290,10772705;-62,20224000
290,29846191;-63,16932000
290,48919678;-68,19101000
290,67993164;-64,29640000
290,87066650;-63,87865000
291,06140137;-60,11349000
291,25213623;-65,44310000
291,44287109;-67,50932000
291,63360596;-73,78473000
291,82434082;-66,44546000
292,01507568;-60,44076000
292,20581055;-65,09619000
292,39654541;-77,94601000
292,58728027;-65,63323000
292,77801514;-62,01712000
292,96875000;-59,15879000
293,15948486;-56,39469000
293,35021973;-55,28389000
293,54095459;-56,35506000
293,73168945;-62,51497000
293,92242432;-72,77008000
294,11315918;-65,25656000
294,30389404;-59,51320000
294,49462891;-61,11946000
294,68536377;-67,74199000
294,87609863;-79,06444000
295,06683350;-67,84412000
295,25756836;-59,67678000
295,44830322;-57,03629000
295,63903809;-58,92923000
295,82977295;-67,78255000
296,02050781;-79,35033000
296,21124268;-75,05209000
296,40197754;-73,01817000
296,59271240;-71,55261000
296,78344727;-63,86685000
296,97418213;-58,40472000
297,16491699;-60,31280000
297,35565186;-64,87947000
297,54638672;-63,80477000
297,73712158;-72,49968000
297,92785645;-71,08798000
298,11859131;-72,79928000
298,30932617;-65,38559000
298,50006104;-63,02978000
298,69079590;-60,57225000
298,88153076;-64,94144000
299,07226563;-75,35751000
299,26300049;-77,91886000
299,45373535;-65,75716000
299,64447021;-71,02220000
299,83520508;-64,99329000
300,02593994;-61,92992000
300,21667480;-62,95158000
300,40740967;-63,51238000
300,59814453;-65,42036000
300,78887939;-68,22159000
300,97961426;-65,24443000
301,17034912;-65,92358000
301,36108398;-62,60307000
301,55181885;-64,41318000
301,74255371;-66,30456000
301,93328857;-64,69480000
302,12402344;-65,21890000
302,31475830;-71,96571000
302,50549316;-68,54572000
302,69622803;-69,43015000
302,88696289;-66,63461000
303,07769775;-65,92320000
303,26843262;-60,67994000
303,45916748;-59,59646000
303,64990234;-61,63068000
303,84063721;-62,63652000
304,03137207;-56,17966000
304,22210693;-55,87618000
304,41284180;-61,13870000
304,60357666;-61,64730000
304,79431152;-64,79233000
304,98504639;-79,69827000
305,17578125;-67,27582000
305,36651611;-65,44040000
305,55725098;-66,25928000
305,74798584;-70,94956000
305,93872070;-64,73967000
306,12945557;-59,48074000
306,32019043;-57,03185000
306,51092529;-56,23238000
306,70166016;-59,18905000
306,89239502;-70,47250000
307,08312988;-67,54527000
307,27386475;-64,38051000
307,46459961;-66,23245000
307,65533447;-61,60967000
307,84606934;-63,33567000
308,03680420;-69,34254000
308,22753906;-67,41982000
308,41827393;-74,35081000
308,60900879;-66,65373000
308,79974365;-67,28774000
308,99047852;-81,42945000
309,18121338;-66,70895000
309,37194824;-59,43954000
309,56268311;-56,41347000
309,75341797;-59,06321000
309,94415283;-65,13431000
310,13488770;-70,83279000
310,32562256;-69,61237000
310,51635742;-70,98543000
310,70709229;-71,47031000
310,89782715;-68,64564000
311,08856201;-66,55216000
311,27929688;-90,61135000
311,47003174;-78,51619000
311,66076660;-78,71846000
311,85150146;-65,93874000
312,04223633;-60,49029000
312,23297119;-60,95350000
312,42370605;-71,99656000
312,61444092;-63,48406000
312,80517578;-61,81738000
312,99591064;-65,00970000
313,18664551;-64,22942000
313,37738037;-65,09813000
313,56811523;-60,46560000
313,75885010;-61,45206000
313,94958496;-67,40556000
314,14031982;-66,48338000
314,33105469;-63,84014000
314,52178955;-65,11495000
314,71252441;-71,00620000
314,90325928;-65,40184000
315,09399414;-61,33307000
315,28472900;-62,48038000
315,47546387;-66,91529000
315,66619873;-64,07281000
315,85693359;-63,09529000
316,04766846;-64,70555000
316,23840332;-70,66621000
316,42913818;-63,02738000
316,61987305;-64,79675000
316,81060791;-65,80093000
317,00134277;-64,09918000
317,19207764;-58,25279000
317,38281250;-60,34003000
317,57354736;-62,38106000
317,76428223;-62,62299000
317,95501709;-67,68327000
318,14575195;-74,21754000
318,33648682;-70,52913000
318,52722168;-74,26221000
318,71795654;-69,27519000
318,90869141;-70,86436000
319,09942627;-59,26922000
319,29016113;-56,71852000
319,48089600;-58,19179000
319,67163086;-58,52501000
319,86236572;-59,39903000
320,05310059;-71,87347000
320,24383545;-64,61656000
320,43457031;-63,32374000
320,62530518;-62,48024000
320,81604004;-63,50095000
321,00677490;-61,27805000
321,19750977;-61,45039000
321,38824463;-66,48367000
321,57897949;-57,94749000
321,76971436;-61,19213000
321,96044922;-62,59577000
322,15118408;-64,42918000
322,34191895;-63,38684000
322,53265381;-58,30935000
322,72338867;-58,30872000
322,91412354;-63,12983000
323,10485840;-61,70617000
323,29559326;-58,69984000
323,48632813;-62,55499000
323,67706299;-65,92235000
323,86779785;-57,40265000
324,05853271;-57,48365000
324,24926758;-60,86612000
324,44000244;-65,80833000
324,63073730;-57,18925000
324,82147217;-54,15876000
325,01220703;-55,19056000
325,20294189;-61,77036000
325,39367676;-58,30408000
325,58441162;-57,90384000
325,77514648;-60,78442000
325,96588135;-62,70076000
326,15661621;-64,60370000
326,34735107;-65,24995000
326,53808594;-70,58310000
326,72882080;-70,77693000
326,91955566;-64,50810000
327,11029053;-62,56978000
327,30102539;-60,66186000
327,49176025;-63,04586000
327,68249512;-69,62592000
327,87322998;-70,43389000
328,06396484;-60,97617000
328,25469971;-59,22435000
328,44543457;-62,12623000
328,63616943;-70,42003000
328,82690430;-70,75287000
329,01763916;-66,08165000
329,20837402;-57,13123000
329,39910889;-55,95433000
329,58984375;-57,35501000
329,78057861;-57,97781000
329,97131348;-58,17414000
330,16204834;-60,27407000
330,35278320;-67,93427000
330,54351807;-64,75058000
330,73425293;-60,01742000
330,92498779;-65,09232000
331,11572266;-75,08571000
331,30645752;-80,21236000
331,49719238;-73,15807000
331,68792725;-64,26492000
331,87866211;-62,84266000
332,06939697;-67,80695000
332,26013184;-61,33106000
332,45086670;-65,20277000
332,64160156;-60,77937000
332,83233643;-60,03727000
333,02307129;-61,33060000
333,21380615;-63,44612000
333,40454102;-70,10817000
333,59527588;-67,47418000
333,78601074;-67,19923000
333,97674561;-75,60337000
334,16748047;-63,46573000
334,35821533;-65,61138000
334,54895020;-73,28677000
334,73968506;-61,31931000
334,93041992;-60,66517000
335,12115479;-65,84871000
335,31188965;-65,98882000
335,50262451;-60,75964000
335,69335938;-65,01681000
335,88409424;-77,95686000
336,07482910;-71,08018000
336,26556396;-64,35022000
336,45629883;-71,72154000
336,64703369;-71,54317000
336,83776855;-64,34875000
337,02850342;-61,39668000
337,21923828;-61,13564000
337,40997314;-60,04136000
337,60070801;-59,10711000
337,79144287;-61,59246000
337,98217773;-67,47569000
338,17291260;-69,83463000
338,36364746;-62,96713000
338,55438232;-62,86043000
338,74511719;-64,94261000
338,93585205;-63,79453000
339,12658691;-66,46458000
339,31732178;-71,09446000
339,50805664;-87,99284000
339,69879150;-63,34343000
339,88952637;-58,96331000
340,08026123;-58,18988000
340,27099609;-65,96027000
340,46173096;-68,37826000
340,65246582;-63,93816000
340,84320068;-65,12500000
341,03393555;-75,10155000
341,22467041;-70,44949000
341,41540527;-76,64447000
341,60614014;-68,44035000
341,79687500;-62,66909000
341,98760986;-61,25370000
342,17834473;-64,14504000
342,36907959;-67,66793000
342,55981445;-61,52794000
342,75054932;-57,60948000
342,94128418;-58,98314000
343,13201904;-60,19177000
343,32275391;-57,84133000
343,51348877;-57,68126000
343,70422363;-58,11135000
343,89495850;-56,26114000
344,08569336;-57,76875000
344,27642822;-71,12078000
344,46716309;-59,77488000
344,65789795;-57,48411000
344,84863281;-59,40073000
345,03936768;-61,90751000
345,23010254;-63,22416000
345,42083740;-64,60111000
345,61157227;-63,50127000
345,80230713;-61,13468000
345,99304199;-64,38879000
346,18377686;-64,90061000
346,37451172;-63,92355000
346,56524658;-70,40197000
346,75598145;-77,18392000
346,94671631;-67,47269000
347,13745117;-62,85604000
347,32818604;-60,53394000
347,51892090;-59,51536000
347,70965576;-63,22140000
347,90039063;-80,89400000
348,09112549;-65,62617000
348,28186035;-62,20938000
348,47259521;-60,32089000
348,66333008;-60,07231000
348,85406494;-62,11073000
349,04479980;-63,57345000
349,23553467;-65,10858000
349,42626953;-71,98230000
349,61700439;-104,58860000
349,80773926;-66,80520000
349,99847412;-62,62480000
350,18920898;-65,49200000
350,37994385;-69,42966000
350,57067871;-71,92134000
350,76141357;-77,30846000
350,95214844;-81,00537000
351,14288330;-76,62785000
351,33361816;-67,59019000
351,52435303;-62,49122000
351,71508789;-66,88328000
351,90582275;-62,51854000
352,09655762;-59,72153000
352,28729248;-67,78170000
352,47802734;-65,42873000
352,66876221;-58,80345000
352,85949707;-56,78802000
353,05023193;-55,82935000
353,24096680;-60,43538000
353,43170166;-69,27984000
353,62243652;-68,31430000
353,81317139;-66,50100000
354,00390625;-62,99030000
354,19464111;-61,31018000
354,38537598;-67,03206000
354,57611084;-71,06553000
354,76684570;-69,01234000
354,95758057;-66,03053000
355,14831543;-63,02956000
355,33905029;-66,26395000
355,52978516;-69,13662000
355,72052002;-75,84666000
355,91125488;-68,17956000
356,10198975;-64,61211000
356,29272461;-63,41444000
356,48345947;-58,24461000
356,67419434;-59,75977000
356,86492920;-65,20048000
357,05566406;-67,75017000
357,24639893;-71,05501000
357,43713379;-76,70136000
357,62786865;-63,21122000
357,81860352;-62,59483000
358,00933838;-57,93730000
358,20007324;-57,92114000
358,39080811;-59,21112000
358,58154297;-61,95899000
358,77227783;-66,76476000
358,96301270;-69,18844000
359,15374756;-74,60631000
359,34448242;-74,06420000
359,53521729;-71,49566000
359,72595215;-71,89509000
359,91668701;-62,29591000
360,10742188;-61,19518000
360,29815674;-62,14722000
360,48889160;-62,13317000
360,67962646;-62,84498000
360,87036133;-62,51904000
361,06109619;-64,92365000
361,25183105;-72,42386000
361,44256592;-62,34043000
361,63330078;-61,33934000
361,82403564;-64,38860000
362,01477051;-66,68697000
362,20550537;-67,40236000
362,39624023;-74,56847000
362,58697510;-59,27413000
362,77770996;-56,14731000
362,96844482;-61,46309000
363,15917969;-67,30948000
363,34991455;-67,92995000
363,54064941;-69,42981000
363,73138428;-64,70560000
363,92211914;-59,79713000
364,11285400;-59,85015000
364,30358887;-63,53308000
364,49432373;-63,69453000
364,68505859;-62,22087000
364,87579346;-62,37834000
365,06652832;-66,32157000
365,25726318;-65,98912000
365,44799805;-69,27097000
365,63873291;-65,60361000
365,82946777;-59,47282000
366,02020264;-57,94301000
366,21093750;-57,81292000
366,40167236;-60,55772000
366,59240723;-76,73471000
366,78314209;-64,14139000
366,97387695;-62,82881000
367,16461182;-61,49892000
367,35534668;-59,79523000
367,54608154;-57,66707000
367,73681641;-57,07201000
367,92755127;-58,02881000
368,11828613;-62,06741000
368,30902100;-63,87273000
368,49975586;-71,55256000
368,69049072;-68,20623000
368,88122559;-69,09702000
369,07196045;-68,40683000
369,26269531;-62,72925000
369,45343018;-64,38250000
369,64416504;-69,38969000
369,83489990;-58,97970000
370,02563477;-57,54240000
370,21636963;-63,82648000
370,40710449;-64,96967000
370,59783936;-59,91711000
370,78857422;-62,73987000
370,97930908;-61,28163000
371,17004395;-60,90641000
371,36077881;-67,90102000
371,55151367;-70,21414000
371,74224854;-70,98288000
371,93298340;-67,96915000
372,12371826;-65,00525000
372,31445313;-64,24186000
372,50518799;-64,30980000
372,69592285;-67,10885000
372,88665771;-70,12572000
373,07739258;-64,08211000
373,26812744;-63,97961000
373,45886230;-66,96170000
373,64959717;-69,01885000
373,84033203;-68,04286000
374,03106689;-67,78458000
374,22180176;-63,28711000
374,41253662;-68,28924000
374,60327148;-70,04269000
374,79400635;-68,10040000
374,98474121;-61,69354000
375,17547607;-58,97786000
375,36621094;-60,33503000
375,55694580;-61,04206000
375,74768066;-71,04382000
375,93841553;-63,90600000
376,12915039;-62,81931000
376,31988525;-74,82375000
376,51062012;-67,67973000
376,70135498;-65,34881000
376,89208984;-58,40797000
377,08282471;-59,65349000
377,27355957;-76,14682000
377,46429443;-79,55901000
377,65502930;-61,54720000
377,84576416;-59,18275000
378,03649902;-62,80901000
378,22723389;-61,83597000
378,41796875;-65,01037000
378,60870361;-68,65488000
378,79943848;-70,58489000
378,99017334;-68,76750000
379,18090820;-66,77922000
379,37164307;-63,72309000
379,56237793;-64,14429000
379,75311279;-73,11405000
379,94384766;-60,39732000
380,13458252;-61,65728000
380,32531738;-69,84412000
380,51605225;-91,00739000
380,70678711;-78,82555000
380,89752197;-67,84169000
381,08825684;-76,17641000
381,27899170;-63,33836000
381,46972656;-61,86963000
381,66046143;-64,30648000
381,85119629;-62,51200000
382,04193115;-64,29412000
382,23266602;-62,37228000
382,42340088;-66,60496000
382,61413574;-62,20405000
382,80487061;-60,25002000
382,99560547;-73,52892000
383,18634033;-84,51871000
383,37707520;-67,59589000
383,56781006;-61,84296000
383,75854492;-61,62613000
383,94927979;-64,84366000
384,14001465;-62,53643000
384,33074951;-64,20117000
384,52148438;-64,37511000
384,71221924;-64,82309000
384,90295410;-70,34913000
385,09368896;-63,78595000
385,28442383;-59,89211000
385,47515869;-63,04696000
385,66589355;-58,93062000
385,85662842;-59,55873000
386,04736328;-63,77915000
386,23809814;-72,31938000
386,42883301;-75,05527000
386,61956787;-69,04949000
386,81030273;-65,99772000
387,00103760;-69,23578000
387,19177246;-68,63803000
387,38250732;-61,66534000
387,57324219;-58,23044000
387,76397705;-60,73077000
387,95471191;-65,02550000
388,14544678;-60,81871000
388,33618164;-61,74091000
388,52691650;-66,38924000
388,71765137;-74,18933000
388,90838623;-64,74204000
389,09912109;-67,46051000
389,28985596;-62,34085000
389,48059082;-62,25641000
389,67132568;-66,95951000
389,86206055;-60,62249000
390,05279541;-56,26417000
390,24353027;-58,42661000
390,43426514;-63,61389000
390,62500000;-67,74120000
390,81573486;-66,95890000
391,00646973;-61,61526000
391,19720459;-68,24698000
391,38793945;-63,63927000
391,57867432;-60,13553000
391,76940918;-57,39912000
391,96014404;-56,24945000
392,15087891;-59,16832000
392,34161377;-66,82413000
392,53234863;-65,96186000
392,72308350;-59,70739000
392,91381836;-58,48211000
393,10455322;-63,41138000
393,29528809;-63,18558000
393,48602295;-58,29719000
393,67675781;-59,86393000
393,86749268;-62,67187000
394,05822754;-59,95006000
394,24896240;-58,02689000
394,43969727;-61,31396000
394,63043213;-74,58203000
394,82116699;-71,46489000
395,01190186;-76,25291000
395,20263672;-68,85767000
395,39337158;-76,59003000
395,58410645;-71,35556000
395,77484131;-68,09010000
395,96557617;-67,83167000
396,15631104;-65,36504000
396,34704590;-69,18164000
396,53778076;-71,54837000
396,72851563;-81,61362000
396,91925049;-65,02335000
397,10998535;-65,89063000
397,30072021;-71,18467000
397,49145508;-76,07475000
397,68218994;-69,47354000
397,87292480;-65,89606000
398,06365967;-64,53987000
398,25439453;-66,00662000
398,44512939;-64,79695000
398,63586426;-59,66125000
398,82659912;-58,41959000
399,01733398;-66,18868000
399,20806885;-77,81120000
399,39880371;-67,54886000
399,58953857;-78,91209000
399,78027344;-61,31773000
399,97100830;-59,96907000
400,16174316;-64,46774000
400,35247803;-66,83586000
400,54321289;-63,09488000
400,73394775;-66,78334000
400,92468262;-72,55045000
401,11541748;-74,59814000
401,30615234;-66,87176000
401,49688721;-66,99403000
401,68762207;-65,65533000
401,87835693;-65,98691000
402,06909180;-59,76578000
402,25982666;-59,40677000
402,45056152;-58,42835000
402,64129639;-56,64542000
402,83203125;-61,42897000
403,02276611;-74,94508000
403,21350098;-83,72504000
403,40423584;-67,71651000
403,59497070;-59,99552000
403,78570557;-57,40701000
403,97644043;-60,03036000
404,16717529;-65,31233000
404,35791016;-74,20806000
404,54864502;-65,48983000
404,73937988;-69,39391000
404,93011475;-63,48446000
405,12084961;-77,83179000
405,31158447;-58,79840000
405,50231934;-56,30177000
405,69305420;-61,82960000
405,88378906;-71,69341000
406,07452393;-72,16651000
406,26525879;-73,02390000
406,45599365;-65,84750000
406,64672852;-64,22707000
406,83746338;-62,82738000
407,02819824;-60,61374000
407,21893311;-60,01487000
407,40966797;-62,06404000
407,60040283;-77,50984000
407,79113770;-72,81528000
407,98187256;-67,94044000
408,17260742;-65,09083000
408,36334229;-70,23741000
408,55407715;-65,37553000
