Frequency,Channel A
1.63879395,-65.22119000
1.64031982,-67.46243000
1.64184570,-78.24091000
1.64337158,-66.80881000
1.64489746,-60.13910000
1.64642334,-58.75948000
1.64794922,-61.07270000
1.64947510,-62.77584000
1.65100098,-57.09949000
1.65252686,-55.04433000
1.65405273,-56.82292000
1.65557861,-59.96960000
1.65710449,-63.97415000
1.65863037,-77.03248000
1.66015625,-63.55183000
1.66168213,-62.07496000
1.66320801,-62.81129000
1.66473389,-58.64791000
1.66625977,-56.06890000
1.66778564,-56.38277000
1.66931152,-57.61483000
1.67083740,-57.81168000
1.67236328,-57.53837000
1.67388916,-59.45917000
1.67541504,-63.53222000
1.67694092,-64.14984000
1.67846680,-63.59565000
1.67999268,-64.38814000
1.68151855,-65.73860000
1.68304443,-71.89468000
1.68457031,-62.09983000
1.68609619,-57.39977000
1.68762207,-58.15319000
1.68914795,-64.57684000
1.69067383,-72.81190000
1.69219971,-66.32266000
1.69372559,-63.58813000
1.69525146,-60.34961000
1.69677734,-59.16173000
1.69830322,-59.57089000
1.69982910,-58.76306000
1.70135498,-57.38850000
1.70288086,-58.77317000
1.70440674,-74.25861000
1.70593262,-57.69416000
1.70745850,-54.25336000
1.70898438,-55.61168000
1.71051025,-56.98555000
1.71203613,-56.14293000
1.71356201,-56.39563000
1.71508789,-58.19786000
1.71661377,-59.90589000
1.71813965,-62.83859000
1.71966553,-57.48792000
1.72119141,-55.32469000
1.72271729,-55.92834000
1.72424316,-55.34517000
1.72576904,-54.49152000
1.72729492,-55.57749000
1.72882080,-59.00263000
1.73034668,-60.42085000
1.73187256,-59.60665000
1.73339844,-63.90461000
1.73492432,-77.17809000
1.73645020,-71.79620000
1.73797607,-77.21446000
1.73950195,-68.44695000
1.74102783,-61.86561000
1.74255371,-59.84605000
1.74407959,-59.69490000
1.74560547,-60.01278000
1.74713135,-61.82243000
1.74865723,-60.15698000
1.75018311,-57.72189000
1.75170898,-57.79857000
1.75323486,-60.28248000
1.75476074,-63.81113000
1.75628662,-62.72024000
1.75781250,-61.08882000
1.75933838,-60.35030000
1.76086426,-62.51290000
1.76239014,-66.54323000
1.76391602,-65.61552000
1.76544189,-66.66684000
1.76696777,-63.44614000
1.76849365,-60.11209000
1.77001953,-59.72988000
1.77154541,-62.31533000
1.77307129,-61.94188000
1.77459717,-57.98544000
1.77612305,-57.17897000
1.77764893,-56.77623000
1.77917480,-54.94110000
1.78070068,-53.38285000
1.78222656,-53.96505000
1.78375244,-59.23995000
1.78527832,-77.11543000
1.78680420,-68.96088000
1.78833008,-68.30145000
1.78985596,-64.14401000
1.79138184,-61.61901000
1.79290771,-63.76955000
1.79443359,-74.28542000
1.79595947,-70.70528000
1.79748535,-61.84212000
1.79901123,-59.31197000
1.80053711,-60.26627000
1.80206299,-61.42173000
1.80358887,-64.25810000
1.80511475,-79.64570000
1.80664063,-62.76539000
1.80816650,-58.98619000
1.80969238,-58.68967000
1.81121826,-59.84580000
1.81274414,-61.10707000
1.81427002,-62.69497000
1.81579590,-64.51722000
1.81732178,-61.10020000
1.81884766,-57.54829000
1.82037354,-57.21693000
1.82189941,-59.21044000
1.82342529,-63.18171000
1.82495117,-79.26978000
1.82647705,-62.48953000
1.82800293,-58.09139000
1.82952881,-60.96442000
1.83105469,-68.67474000
1.83258057,-67.01971000
1.83410645,-74.31349000
1.83563232,-65.88965000
1.83715820,-61.61996000
1.83868408,-61.84754000
1.84020996,-64.89442000
1.84173584,-67.25484000
1.84326172,-65.10350000
1.84478760,-63.06369000
1.84631348,-64.50524000
1.84783936,-67.31719000
1.84936523,-63.29807000
1.85089111,-58.09592000
1.85241699,-55.55199000
1.85394287,-56.27078000
1.85546875,-61.33833000
1.85699463,-66.37547000
1.85852051,-58.82444000
1.86004639,-59.97404000
1.86157227,-67.38791000
1.86309814,-57.96548000
1.86462402,-57.25866000
1.86614990,-62.77098000
1.86767578,-66.85130000
1.86920166,-61.57019000
1.87072754,-61.90832000
1.87225342,-63.84708000
1.87377930,-62.07285000
1.87530518,-59.56417000
1.87683105,-60.22970000
1.87835693,-64.46214000
1.87988281,-68.06723000
1.88140869,-68.81239000
1.88293457,-62.26968000
1.88446045,-58.69883000
1.88598633,-58.57838000
1.88751221,-59.26422000
1.88903809,-59.66742000
1.89056396,-60.58510000
1.89208984,-60.98792000
1.89361572,-59.85881000
1.89514160,-58.50957000
1.89666748,-59.83541000
1.89819336,-69.63851000
1.89971924,-62.01027000
1.90124512,-58.15901000
1.90277100,-59.49068000
1.90429688,-63.47910000
1.90582275,-65.44010000
1.90734863,-63.20048000
1.90887451,-62.48269000
1.91040039,-67.47653000
1.91192627,-62.38353000
1.91345215,-57.18559000
1.91497803,-55.24924000
1.91650391,-56.19402000
1.91802979,-59.45706000
1.91955566,-61.63933000
1.92108154,-63.68858000
1.92260742,-79.12756000
1.92413330,-67.17104000
1.92565918,-71.31979000
1.92718506,-68.21216000
1.92871094,-62.17453000
1.93023682,-61.89746000
1.93176270,-62.93579000
1.93328857,-67.04092000
1.93481445,-63.70296000
1.93634033,-58.47767000
1.93786621,-59.98865000
1.93939209,-65.97305000
1.94091797,-65.61931000
1.94244385,-63.51698000
1.94396973,-61.80783000
1.94549561,-63.24825000
1.94702148,-60.10291000
1.94854736,-58.09866000
1.95007324,-59.27383000
1.95159912,-64.35960000
1.95312500,-63.46514000
1.95465088,-64.12202000
1.95617676,-58.87093000
1.95770264,-58.25546000
1.95922852,-63.71013000
1.96075439,-64.02376000
1.96228027,-57.41265000
1.96380615,-55.85224000
1.96533203,-58.92475000
1.96685791,-69.32740000
1.96838379,-80.22828000
1.96990967,-69.81240000
1.97143555,-67.51791000
1.97296143,-75.27257000
1.97448730,-63.53604000
1.97601318,-62.21598000
1.97753906,-65.31593000
1.97906494,-62.22187000
1.98059082,-61.53762000
1.98211670,-66.31758000
1.98364258,-63.04651000
1.98516846,-59.45072000
1.98669434,-60.58286000
1.98822021,-68.88145000
1.98974609,-72.38677000
1.99127197,-77.57777000
1.99279785,-66.87958000
1.99432373,-61.51834000
1.99584961,-60.02537000
1.99737549,-60.27561000
1.99890137,-61.96223000
2.00042725,-64.02473000
2.00195313,-64.41785000
2.00347900,-63.23393000
2.00500488,-60.30756000
2.00653076,-58.41352000
2.00805664,-58.71150000
2.00958252,-59.76162000
2.01110840,-58.51511000
2.01263428,-57.75885000
2.01416016,-60.75230000
2.01568604,-67.14005000
2.01721191,-59.23744000
2.01873779,-58.41835000
2.02026367,-62.33334000
2.02178955,-59.17118000
2.02331543,-54.80529000
2.02484131,-54.82684000
2.02636719,-58.22088000
2.02789307,-64.89148000
2.02941895,-64.43397000
2.03094482,-59.54383000
2.03247070,-59.33050000
2.03399658,-62.25210000
2.03552246,-59.22536000
2.03704834,-57.09228000
2.03857422,-58.89149000
2.04010010,-61.23624000
2.04162598,-59.56336000
2.04315186,-57.96702000
2.04467773,-57.30962000
2.04620361,-58.65644000
2.04772949,-63.07272000
2.04925537,-76.47206000
2.05078125,-66.34070000
2.05230713,-61.52165000
2.05383301,-61.22049000
2.05535889,-62.09495000
2.05688477,-67.10825000
2.05841064,-63.88232000
2.05993652,-57.54381000
2.06146240,-57.99290000
2.06298828,-65.96420000
2.06451416,-70.63911000
2.06604004,-63.63320000
2.06756592,-65.91795000
2.06909180,-88.34158000
2.07061768,-75.73693000
2.07214355,-65.99778000
2.07366943,-62.22830000
2.07519531,-65.40298000
2.07672119,-76.31841000
2.07824707,-73.02095000
2.07977295,-70.29034000
2.08129883,-64.19485000
2.08282471,-66.09996000
2.08435059,-75.71057000
2.08587646,-67.37880000
2.08740234,-64.02344000
2.08892822,-68.71900000
2.09045410,-66.22166000
2.09197998,-64.10213000
2.09350586,-65.85186000
2.09503174,-63.15109000
2.09655762,-59.67464000
2.09808350,-60.92289000
2.09960938,-65.08393000
2.10113525,-62.49680000
2.10266113,-60.46398000
2.10418701,-61.96272000
2.10571289,-63.46840000
2.10723877,-64.80410000
2.10876465,-66.57426000
2.11029053,-60.90398000
2.11181641,-58.62127000
2.11334229,-59.32576000
2.11486816,-62.12194000
2.11639404,-61.09830000
2.11791992,-57.39785000
2.11944580,-55.13737000
2.12097168,-55.46871000
2.12249756,-59.90359000
2.12402344,-68.97678000
2.12554932,-64.30651000
2.12707520,-61.18954000
2.12860107,-61.65204000
2.13012695,-66.15906000
2.13165283,-61.51780000
2.13317871,-58.19498000
2.13470459,-60.47037000
2.13623047,-65.80490000
2.13775635,-67.26392000
2.13928223,-66.65500000
2.14080811,-70.22954000
2.14233398,-75.26312000
2.14385986,-64.74382000
2.14538574,-65.35404000
2.14691162,-67.55077000
2.14843750,-64.32811000
2.14996338,-63.80149000
2.15148926,-67.22843000
2.15301514,-66.23380000
2.15454102,-62.13787000
2.15606689,-65.81929000
2.15759277,-64.70219000
2.15911865,-58.55020000
2.16064453,-58.25325000
2.16217041,-59.08228000
2.16369629,-56.47750000
2.16522217,-54.63441000
2.16674805,-56.40071000
2.16827393,-62.75483000
2.16979980,-66.14912000
2.17132568,-59.30463000
2.17285156,-57.30804000
2.17437744,-59.73328000
2.17590332,-68.78135000
2.17742920,-67.44750000
2.17895508,-58.46167000
2.18048096,-56.72229000
2.18200684,-59.68645000
2.18353271,-66.02386000
2.18505859,-66.76930000
2.18658447,-62.67935000
2.18811035,-61.96938000
2.18963623,-63.25756000
2.19116211,-59.44356000
2.19268799,-57.65021000
2.19421387,-59.61706000
2.19573975,-64.75916000
2.19726563,-64.14163000
2.19879150,-61.02784000
2.20031738,-60.33718000
2.20184326,-61.33041000
2.20336914,-63.01583000
2.20489502,-64.26796000
2.20642090,-64.18453000
2.20794678,-60.21986000
2.20947266,-57.41439000
2.21099854,-57.49987000
2.21252441,-56.72338000
2.21405029,-54.99368000
2.21557617,-55.10996000
2.21710205,-57.26028000
2.21862793,-61.21239000
2.22015381,-63.83929000
2.22167969,-62.59642000
2.22320557,-62.73505000
2.22473145,-72.81015000
2.22625732,-66.57780000
2.22778320,-62.33471000
2.22930908,-67.51143000
2.23083496,-72.25221000
2.23236084,-65.34909000
2.23388672,-65.38795000
2.23541260,-72.97922000
2.23693848,-71.26108000
2.23846436,-65.18480000
2.23999023,-63.39729000
2.24151611,-64.92055000
2.24304199,-69.86395000
2.24456787,-66.51694000
2.24609375,-62.78540000
2.24761963,-61.02516000
2.24914551,-57.43668000
2.25067139,-54.82733000
2.25219727,-57.36925000
2.25372314,-61.90041000
2.25524902,-59.51682000
2.25677490,-58.86756000
2.25830078,-57.55161000
2.25982666,-54.89426000
2.26135254,-53.50719000
2.26287842,-54.88116000
2.26440430,-60.12547000
2.26593018,-69.16730000
2.26745605,-68.52528000
2.26898193,-69.31721000
2.27050781,-68.84170000
2.27203369,-65.53037000
2.27355957,-62.91945000
2.27508545,-62.94971000
2.27661133,-61.70935000
2.27813721,-59.77688000
2.27966309,-61.50245000
2.28118896,-71.67008000
2.28271484,-68.96119000
2.28424072,-63.63257000
2.28576660,-63.40193000
2.28729248,-65.28622000
2.28881836,-69.51240000
2.29034424,-76.95898000
2.29187012,-63.26357000
2.29339600,-59.87069000
2.29492188,-61.13999000
2.29644775,-61.74490000
2.29797363,-58.36809000
2.29949951,-55.78493000
2.30102539,-55.46821000
2.30255127,-55.99619000
2.30407715,-57.81564000
2.30560303,-62.83299000
2.30712891,-63.85018000
2.30865479,-60.90023000
2.31018066,-60.88910000
2.31170654,-62.77893000
2.31323242,-64.80014000
2.31475830,-63.96596000
2.31628418,-61.21435000
2.31781006,-58.30536000
2.31933594,-57.49287000
2.32086182,-60.96329000
2.32238770,-66.31629000
2.32391357,-61.71774000
2.32543945,-59.85798000
2.32696533,-62.06042000
2.32849121,-69.85532000
2.33001709,-74.30440000
2.33154297,-67.47993000
2.33306885,-59.89983000
2.33459473,-56.93230000
2.33612061,-58.38957000
2.33764648,-64.49418000
2.33917236,-65.01626000
2.34069824,-61.19261000
2.34222412,-58.08994000
2.34375000,-56.03172000
2.34527588,-56.63483000
2.34680176,-59.19214000
2.34832764,-61.56403000
2.34985352,-62.25109000
2.35137939,-62.90665000
2.35290527,-67.35971000
2.35443115,-80.60222000
2.35595703,-77.65797000
2.35748291,-66.76138000
2.35900879,-62.39256000
2.36053467,-60.78777000
2.36206055,-59.11692000
2.36358643,-57.08294000
2.36511230,-56.42074000
2.36663818,-58.41673000
2.36816406,-64.63363000
2.36968994,-75.53027000
2.37121582,-77.23080000
2.37274170,-74.06594000
2.37426758,-66.85291000
2.37579346,-62.02353000
2.37731934,-60.62637000
2.37884521,-61.44357000
2.38037109,-59.62328000
2.38189697,-57.40928000
2.38342285,-58.86349000
2.38494873,-65.89303000
2.38647461,-68.73341000
2.38800049,-64.14285000
2.38952637,-62.04483000
2.39105225,-58.18550000
2.39257813,-57.13745000
2.39410400,-59.22000000
2.39562988,-58.73251000
2.39715576,-59.51992000
2.39868164,-64.52380000
2.40020752,-65.05962000
2.40173340,-67.26527000
2.40325928,-60.71818000
2.40478516,-57.89443000
2.40631104,-60.52799000
2.40783691,-69.90166000
2.40936279,-65.57072000
2.41088867,-61.71002000
2.41241455,-63.42834000
2.41394043,-71.22504000
2.41546631,-59.38809000
2.41699219,-54.92618000
2.41851807,-55.99354000
2.42004395,-59.56527000
2.42156982,-57.28600000
2.42309570,-55.52616000
2.42462158,-57.02824000
2.42614746,-62.51455000
2.42767334,-80.12531000
2.42919922,-69.03335000
2.43072510,-65.80986000
2.43225098,-63.16325000
2.43377686,-61.32090000
2.43530273,-61.43789000
2.43682861,-60.65109000
2.43835449,-63.52775000
2.43988037,-72.86842000
2.44140625,-86.56886000
2.44293213,-68.27010000
2.44445801,-62.73895000
2.44598389,-61.10159000
2.44750977,-61.47884000
2.44903564,-61.34620000
2.45056152,-61.45782000
2.45208740,-62.12998000
2.45361328,-61.29204000
2.45513916,-61.73936000
2.45666504,-66.48930000
2.45819092,-70.31753000
2.45971680,-68.08160000
2.46124268,-72.70269000
2.46276855,-69.71517000
2.46429443,-66.09122000
2.46582031,-60.33702000
2.46734619,-55.84385000
2.46887207,-56.24223000
2.47039795,-61.03074000
2.47192383,-68.11532000
2.47344971,-59.55329000
2.47497559,-56.38282000
2.47650146,-57.76491000
2.47802734,-60.72074000
2.47955322,-63.06150000
2.48107910,-65.11916000
2.48260498,-65.08576000
2.48413086,-63.28731000
2.48565674,-63.25574000
2.48718262,-61.98492000
2.48870850,-58.64407000
2.49023438,-57.43253000
2.49176025,-60.04921000
2.49328613,-66.86232000
2.49481201,-73.11958000
2.49633789,-71.39480000
2.49786377,-69.38722000
2.49938965,-70.67849000
2.50091553,-71.41564000
2.50244141,-64.51704000
2.50396729,-66.30997000
2.50549316,-64.01839000
2.50701904,-62.80515000
2.50854492,-64.82741000
2.51007080,-61.98176000
2.51159668,-58.55547000
2.51312256,-56.39984000
2.51464844,-56.28185000
2.51617432,-59.03935000
2.51770020,-63.90895000
2.51922607,-63.60599000
2.52075195,-64.12087000
2.52227783,-65.90335000
2.52380371,-61.34291000
2.52532959,-57.90295000
2.52685547,-58.27900000
2.52838135,-63.41700000
2.52990723,-73.60877000
2.53143311,-63.56553000
2.53295898,-62.40792000
2.53448486,-63.40067000
2.53601074,-63.07955000
2.53753662,-64.29725000
2.53906250,-65.01212000
2.54058838,-62.27392000
2.54211426,-61.68691000
2.54364014,-60.40564000
2.54516602,-59.04724000
2.54669189,-60.03025000
2.54821777,-66.99210000
2.54974365,-65.63846000
2.55126953,-57.46615000
2.55279541,-58.08306000
2.55432129,-68.02356000
2.55584717,-71.96513000
2.55737305,-69.84492000
2.55889893,-69.49395000
2.56042480,-61.29902000
2.56195068,-56.32161000
2.56347656,-55.29198000
2.56500244,-58.30107000
2.56652832,-65.98442000
2.56805420,-75.51726000
2.56958008,-72.30299000
2.57110596,-67.70270000
2.57263184,-63.62257000
2.57415771,-61.58252000
2.57568359,-62.04760000
2.57720947,-63.01171000
2.57873535,-62.37573000
2.58026123,-60.91088000
2.58178711,-61.12560000
2.58331299,-64.33700000
2.58483887,-68.33138000
2.58636475,-67.66026000
2.58789063,-68.50238000
2.58941650,-72.54464000
2.59094238,-60.19972000
2.59246826,-57.43766000
2.59399414,-57.46312000
2.59552002,-58.29779000
2.59704590,-57.80003000
2.59857178,-58.04606000
2.60009766,-60.73450000
2.60162354,-64.01308000
2.60314941,-62.51591000
2.60467529,-61.14514000
2.60620117,-59.92886000
2.60772705,-57.65808000
2.60925293,-57.38128000
2.61077881,-58.70450000
2.61230469,-62.19437000
2.61383057,-66.08062000
2.61535645,-62.75746000
2.61688232,-66.34177000
2.61840820,-69.94483000
2.61993408,-64.04601000
2.62145996,-70.66791000
2.62298584,-61.47182000
2.62451172,-59.33759000
2.62603760,-65.11264000
2.62756348,-75.50447000
2.62908936,-66.72583000
2.63061523,-60.14194000
2.63214111,-58.20369000
2.63366699,-58.90310000
2.63519287,-61.59999000
2.63671875,-65.59631000
2.63824463,-79.51756000
2.63977051,-66.90511000
2.64129639,-67.49448000
2.64282227,-65.83026000
2.64434814,-63.56432000
2.64587402,-66.30474000
2.64739990,-68.12982000
2.64892578,-73.11662000
2.65045166,-60.61108000
2.65197754,-55.73840000
2.65350342,-56.60803000
2.65502930,-63.21247000
2.65655518,-90.99273000
2.65808105,-61.97714000
2.65960693,-55.50797000
2.66113281,-54.31897000
2.66265869,-57.13438000
2.66418457,-62.64818000
2.66571045,-63.78651000
2.66723633,-61.67055000
2.66876221,-59.70438000
2.67028809,-61.22629000
2.67181396,-71.96054000
2.67333984,-66.42873000
2.67486572,-60.28888000
2.67639160,-59.88370000
2.67791748,-61.34132000
2.67944336,-62.46990000
2.68096924,-62.62722000
2.68249512,-62.87539000
2.68402100,-65.02156000
2.68554688,-72.47038000
2.68707275,-70.29924000
2.68859863,-66.64114000
2.69012451,-66.94226000
2.69165039,-67.78752000
2.69317627,-68.95422000
2.69470215,-72.59251000
2.69622803,-79.57744000
2.69775391,-73.27447000
2.69927979,-63.54691000
2.70080566,-60.62834000
2.70233154,-60.15707000
2.70385742,-58.18208000
2.70538330,-55.05186000
2.70690918,-53.56240000
2.70843506,-52.99216000
2.70996094,-52.40569000
2.71148682,-52.59955000
2.71301270,-55.18827000
2.71453857,-60.70271000
2.71606445,-67.40559000
2.71759033,-67.18873000
2.71911621,-61.38999000
2.72064209,-58.15070000
2.72216797,-56.98026000
2.72369385,-55.74096000
2.72521973,-55.12289000
2.72674561,-55.60955000
2.72827148,-57.76804000
2.72979736,-61.83395000
2.73132324,-61.56535000
2.73284912,-57.15715000
2.73437500,-56.82102000
2.73590088,-60.56600000
2.73742676,-65.45836000
2.73895264,-73.05717000
2.74047852,-63.84859000
2.74200439,-59.38572000
2.74353027,-60.64366000
2.74505615,-67.83575000
2.74658203,-72.29314000
2.74810791,-63.28194000
2.74963379,-59.97184000
2.75115967,-58.90921000
2.75268555,-62.45129000
2.75421143,-67.63837000
2.75573730,-59.72591000
2.75726318,-59.70940000
2.75878906,-63.43290000
2.76031494,-66.46432000
2.76184082,-69.99277000
2.76336670,-89.54483000
2.76489258,-84.51379000
2.76641846,-66.92312000
2.76794434,-62.47787000
2.76947021,-62.23570000
2.77099609,-63.65486000
2.77252197,-62.79580000
2.77404785,-60.95119000
2.77557373,-61.04203000
2.77709961,-62.98893000
2.77862549,-68.67858000
2.78015137,-62.83851000
2.78167725,-55.19957000
2.78320313,-53.56695000
2.78472900,-54.82672000
2.78625488,-56.21737000
2.78778076,-58.02544000
2.78930664,-61.06691000
2.79083252,-65.23012000
2.79235840,-71.50054000
2.79388428,-74.57854000
2.79541016,-65.19673000
2.79693604,-59.82327000
2.79846191,-59.32818000
2.79998779,-60.61806000
2.80151367,-59.72567000
2.80303955,-58.88251000
2.80456543,-61.50391000
2.80609131,-64.97619000
2.80761719,-68.50797000
2.80914307,-70.01641000
2.81066895,-69.82408000
2.81219482,-71.07379000
2.81372070,-68.19383000
2.81524658,-66.77825000
2.81677246,-66.08237000
2.81829834,-63.17839000
2.81982422,-63.27869000
2.82135010,-64.41634000
2.82287598,-61.96941000
2.82440186,-60.14208000
2.82592773,-59.22736000
2.82745361,-58.15748000
2.82897949,-56.65160000
2.83050537,-57.01631000
2.83203125,-60.57841000
2.83355713,-65.53075000
2.83508301,-63.13967000
2.83660889,-59.33357000
2.83813477,-57.05620000
2.83966064,-56.09954000
2.84118652,-55.53204000
2.84271240,-55.52933000
2.84423828,-57.36293000
2.84576416,-62.89028000
2.84729004,-62.53347000
2.84881592,-59.69773000
2.85034180,-59.71941000
2.85186768,-59.36995000
2.85339355,-59.70751000
2.85491943,-64.57597000
2.85644531,-73.40675000
2.85797119,-64.73756000
2.85949707,-62.80837000
2.86102295,-62.75690000
2.86254883,-66.03926000
2.86407471,-65.04775000
2.86560059,-66.17594000
2.86712646,-79.97084000
2.86865234,-63.40703000
2.87017822,-63.56720000
2.87170410,-72.89999000
2.87322998,-70.22084000
2.87475586,-83.71550000
2.87628174,-65.97395000
2.87780762,-64.16930000
2.87933350,-67.88510000
2.88085938,-59.91466000
2.88238525,-56.04805000
2.88391113,-54.77879000
2.88543701,-54.85226000
2.88696289,-56.48491000
2.88848877,-62.36461000
2.89001465,-71.23095000
2.89154053,-59.47162000
2.89306641,-57.92795000
2.89459229,-59.41780000
2.89611816,-63.10387000
2.89764404,-73.69778000
2.89916992,-73.40255000
2.90069580,-71.43057000
2.90222168,-81.86467000
2.90374756,-83.39184000
2.90527344,-74.98431000
2.90679932,-69.72937000
2.90832520,-61.35331000
2.90985107,-56.30312000
2.91137695,-54.49581000
2.91290283,-55.18723000
2.91442871,-58.18383000
2.91595459,-63.73449000
2.91748047,-66.35365000
2.91900635,-60.39025000
2.92053223,-58.32552000
2.92205811,-59.09081000
2.92358398,-61.77778000
2.92510986,-61.22417000
2.92663574,-58.69625000
2.92816162,-59.54262000
2.92968750,-62.65788000
2.93121338,-62.99142000
2.93273926,-62.77542000
2.93426514,-68.18340000
2.93579102,-70.92718000
2.93731689,-60.47386000
2.93884277,-56.23247000
2.94036865,-55.37599000
2.94189453,-58.76500000
2.94342041,-57.94435000
2.94494629,-56.45563000
2.94647217,-61.89682000
2.94799805,-60.60389000
2.94952393,-59.70460000
2.95104980,-64.03978000
2.95257568,-72.00655000
2.95410156,-73.90040000
2.95562744,-66.02181000
2.95715332,-62.06543000
2.95867920,-62.02312000
2.96020508,-66.45774000
2.96173096,-75.13770000
2.96325684,-65.49402000
2.96478271,-65.55322000
2.96630859,-69.32523000
2.96783447,-73.22039000
2.96936035,-69.04903000
2.97088623,-64.52153000
2.97241211,-71.79011000
2.97393799,-62.30236000
2.97546387,-57.78449000
2.97698975,-60.70935000
2.97851563,-63.11653000
2.98004150,-60.53083000
2.98156738,-63.69191000
2.98309326,-65.42186000
2.98461914,-61.78073000
2.98614502,-60.97472000
2.98767090,-63.29628000
2.98919678,-68.26048000
2.99072266,-81.27533000
2.99224854,-88.66576000
2.99377441,-69.46284000
2.99530029,-66.41444000
2.99682617,-65.11952000
2.99835205,-63.65925000
2.99987793,-69.32323000
3.00140381,-72.04222000
3.00292969,-63.61437000
3.00445557,-60.14990000
3.00598145,-59.50539000
3.00750732,-60.52512000
3.00903320,-62.76336000
3.01055908,-69.19786000
3.01208496,-67.71451000
3.01361084,-61.59771000
3.01513672,-59.54952000
3.01666260,-59.81564000
3.01818848,-60.65089000
3.01971436,-60.58466000
3.02124023,-59.36318000
3.02276611,-58.24112000
3.02429199,-59.39819000
3.02581787,-63.51283000
3.02734375,-68.61004000
3.02886963,-68.87708000
3.03039551,-62.80998000
3.03192139,-60.40939000
3.03344727,-61.47802000
3.03497314,-63.08209000
3.03649902,-63.95422000
3.03802490,-64.48422000
3.03955078,-66.35260000
3.04107666,-68.78038000
3.04260254,-62.71824000
3.04412842,-63.76754000
3.04565430,-62.12162000
3.04718018,-59.14237000
3.04870605,-58.52214000
3.05023193,-58.40820000
3.05175781,-58.63035000
3.05328369,-58.23180000
3.05480957,-58.52591000
3.05633545,-62.13752000
3.05786133,-62.47347000
3.05938721,-62.34200000
3.06091309,-67.94578000
3.06243896,-76.43344000
3.06396484,-70.06215000
3.06549072,-67.22878000
3.06701660,-62.64471000
3.06854248,-60.08659000
3.07006836,-61.98802000
3.07159424,-70.99744000
3.07312012,-73.02554000
3.07464600,-65.41574000
3.07617188,-62.85961000
3.07769775,-63.73161000
3.07922363,-67.23158000
3.08074951,-65.27396000
3.08227539,-64.22038000
3.08380127,-73.44258000
3.08532715,-68.26363000
3.08685303,-65.01517000
3.08837891,-66.78242000
3.08990479,-65.94277000
3.09143066,-74.74052000
3.09295654,-65.04858000
3.09448242,-61.03821000
3.09600830,-59.32160000
3.09753418,-63.33507000
3.09906006,-78.90583000
3.10058594,-75.39301000
3.10211182,-69.02135000
3.10363770,-65.08050000
3.10516357,-61.54945000
3.10668945,-59.44730000
3.10821533,-61.14609000
3.10974121,-62.48214000
3.11126709,-59.38124000
3.11279297,-58.85289000
3.11431885,-61.15432000
3.11584473,-66.63004000
3.11737061,-75.59160000
3.11889648,-66.42803000
3.12042236,-63.09112000
3.12194824,-60.99783000
3.12347412,-60.50562000
3.12500000,-63.38702000
3.12652588,-64.76833000
3.12805176,-65.18590000
3.12957764,-74.64081000
3.13110352,-75.61763000
3.13262939,-70.24127000
3.13415527,-74.76773000
3.13568115,-66.17420000
3.13720703,-61.65987000
3.13873291,-65.24597000
3.14025879,-67.52994000
3.14178467,-64.26551000
3.14331055,-64.56195000
3.14483643,-67.99216000
3.14636230,-63.42297000
3.14788818,-60.09945000
3.14941406,-59.17976000
3.15093994,-63.76722000
3.15246582,-74.88599000
3.15399170,-64.77841000
3.15551758,-63.83686000
3.15704346,-60.44243000
3.15856934,-62.36528000
3.16009521,-61.95750000
3.16162109,-60.67213000
3.16314697,-59.74369000
3.16467285,-58.49213000
3.16619873,-58.45312000
3.16772461,-58.28734000
3.16925049,-57.17837000
3.17077637,-56.31618000
3.17230225,-56.66563000
3.17382813,-59.88297000
3.17535400,-67.73089000
3.17687988,-71.76792000
3.17840576,-73.62334000
3.17993164,-66.68874000
3.18145752,-62.55352000
3.18298340,-60.75422000
3.18450928,-59.47735000
3.18603516,-61.95358000
3.18756104,-77.40717000
3.18908691,-70.14941000
3.19061279,-75.34431000
3.19213867,-69.50055000
3.19366455,-64.59703000
3.19519043,-63.66849000
3.19671631,-63.25296000
3.19824219,-63.16580000
3.19976807,-64.40134000
3.20129395,-63.32384000
3.20281982,-61.02424000
3.20434570,-61.56289000
3.20587158,-62.83303000
3.20739746,-64.31631000
3.20892334,-82.71823000
3.21044922,-67.57329000
3.21197510,-89.50481000
3.21350098,-62.28379000
3.21502686,-58.88371000
3.21655273,-61.46901000
3.21807861,-65.68747000
3.21960449,-64.82693000
3.22113037,-63.21212000
3.22265625,-58.98968000
3.22418213,-58.78163000
3.22570801,-63.41454000
3.22723389,-67.82564000
3.22875977,-65.58271000
3.23028564,-63.94458000
3.23181152,-62.47416000
3.23333740,-61.97717000
3.23486328,-59.81689000
3.23638916,-58.21771000
3.23791504,-58.81787000
3.23944092,-63.71068000
3.24096680,-75.82265000
3.24249268,-65.67522000
3.24401855,-61.66258000
3.24554443,-60.42356000
3.24707031,-62.44576000
3.24859619,-61.66402000
3.25012207,-56.62180000
3.25164795,-55.21068000
3.25317383,-57.85701000
3.25469971,-63.26981000
3.25622559,-74.22594000
3.25775146,-58.77919000
3.25927734,-54.52992000
3.26080322,-56.95278000
3.26232910,-70.30334000
3.26385498,-68.97958000
3.26538086,-89.42757000
3.26690674,-63.15930000
3.26843262,-60.26634000
3.26995850,-64.19704000
3.27148438,-67.29868000
3.27301025,-64.10933000
3.27453613,-62.38073000
3.27606201,-58.75259000
3.27758789,-56.44333000
3.27911377,-57.94686000
